cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_23550437_23550974	chr2	23550437	23550974	Heritable	0.107212586932402	1	1	0	0	0.122063987889477	0.885502111448744	0.439697923138736	-0.439697923138736
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_235504761_235505363	chr2	235504761	235505363	Heritable	0.147652253261941	1	1	0	0	0.224359609185315	0.945014449508517	0.195309698940541	0.195309698940541
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_235577981_235578243	chr2	235577981	235578243	Heritable	0.10554907604827	1	1	0	0	0.49189531753899	0.997818244032116	0.115457409142566	0.115457409142566
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_23563598_23564247	chr2	23563598	23564247	Heritable	0.120650246866004	1	1	0	0	0.430242915468025	0.997818244032116	0.19499782988683	-0.19499782988683
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_235677383_235678134	chr2	235677383	235678134	Heritable	0.148088118218816	1	1	0	0	0.181854402083947	0.913743839979177	0.20732302832279	0.20732302832279
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_235688917_235689298	chr2	235688917	235689298	Heritable	0.124075373878691	1	1	0	0	0.463617290073721	0.997818244032116	0.120150998049098	0.120150998049098
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_235712825_235713174	chr2	235712825	235713174	Heritable	0.108652611883193	1	1	0	0	0.177285311235912	0.911713995663319	0.250394988883144	0.250394988883144
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_235747845_235748187	chr2	235747845	235748187	Non-heritable	0.0683143860946384	1	1	0	0	0.590499967618341	0.997818244032116	0.0946791175997959	-0.0946791175997959
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_235940540_235940982	chr2	235940540	235940982	Heritable	0.115326645260266	1	1	0	0	0.448284623597419	0.997818244032116	0.137865047646827	0.137865047646827
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_235958974_235959242	chr2	235958974	235959242	Heritable	0.116772938919634	1	1	0	0	0.110943821239774	0.885502111448744	0.254411883126629	0.254411883126629
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_236053484_236054063	chr2	236053484	236054063	Heritable	0.115221067655239	1	1	0	0	0.646306236127628	0.997818244032116	0.0826929903328164	0.0826929903328164
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_236626309_236626561	chr2	236626309	236626561	Heritable	0.108533923410717	1	1	0	0	0.19124607070504	0.924559060738879	0.371790014621787	0.371790014621787
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_236898796_236899360	chr2	236898796	236899360	Heritable	0.234551910843461	1	1	0	0	0.265306544114452	0.972186490858339	0.282139809406676	-0.282139809406676
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_237390125_237391198	chr2	237390125	237391198	Heritable	0.104518260512422	1	1	0	0	0.117392905192811	0.885502111448744	0.768308049352264	-0.768308049352264
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_237559142_237559538	chr2	237559142	237559538	Heritable	0.173708524449341	1	1	0	0	0.49031480251365	0.997818244032116	0.243146927467078	-0.243146927467078
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_237673098_237673891	chr2	237673098	237673891	Heritable	0.117459395946013	1	1	0	0	0.272360679951724	0.975445498063831	0.188174206784883	0.188174206784883
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_237860566_237861267	chr2	237860566	237861267	Heritable	0.141979840806398	1	1	0	0	0.898674896255816	0.997818244032116	0.0290181359678385	0.0290181359678385
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_238102607_238103023	chr2	238102607	238103023	Heritable	0.205681513486278	1	1	0	0	0.347991570690227	0.997818244032116	0.151201274424317	0.151201274424317
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_238231091_238231349	chr2	238231091	238231349	Heritable	0.178128883877373	1	1	0	1	0.00155325909167425	0.0701582606565708	0.99706043370135	-0.99706043370135
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_238854626_238854979	chr2	238854626	238854979	Heritable	0.278502287012787	1	1	0	0	0.555501445162223	0.997818244032116	0.0157549394051122	0.0157549394051122
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_238905476_238906241	chr2	238905476	238906241	Heritable	0.10082007427772	1	1	0	0	0.172443173765343	0.911713995663319	0.0204848474889235	0.0204848474889235
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_238965416_238965962	chr2	238965416	238965962	Heritable	0.11742079872287	1	1	0	0	0.0391079630946261	0.726601903860016	0.058308856838721	-0.058308856838721
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_239131775_239132072	chr2	239131775	239132072	Heritable	0.115010596907737	1	1	0	0	0.568812623655305	0.997818244032116	0.118299019939627	-0.118299019939627
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_239155774_239156029	chr2	239155774	239156029	Heritable	0.125148104736392	1	1	0	0	0.444553178901268	0.997818244032116	0.151463261057838	0.151463261057838
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_239175856_239176588	chr2	239175856	239176588	Heritable	0.108165887622696	1	1	0	0	0.492494646006649	0.997818244032116	0.107619160747973	0.107619160747973
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_239291713_239292102	chr2	239291713	239292102	Heritable	0.134792533650083	1	1	0	0	0.637874529098442	0.997818244032116	0.100105958350142	-0.100105958350142
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_239299361_239299985	chr2	239299361	239299985	Heritable	0.127946598480609	1	1	0	0	0.95728622361215	0.997818244032116	0.0107105111676002	0.0107105111676002
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_239735416_239735825	chr2	239735416	239735825	Heritable	0.13074390201619	1	1	0	0	0.562243491186083	0.997818244032116	0.00992768177578535	0.00992768177578535
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_239802022_239802369	chr2	239802022	239802369	Heritable	0.111775258776931	1	1	0	0	0.813652734457087	0.997818244032116	0.028584735458157	-0.028584735458157
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_239803891_239804490	chr2	239803891	239804490	Heritable	0.128707286457003	1	1	0	0	0.784402795468612	0.997818244032116	0.0285607140659643	0.0285607140659643
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_239954784_239954964	chr2	239954784	239954964	Heritable	0.10964626593393	1	1	0	0	0.0938842361457202	0.857143100641033	0.194165083127537	0.194165083127537
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_240015668_240016320	chr2	240015668	240016320	Heritable	0.136386451671818	1	1	0	0	0.342243735062804	0.997818244032116	0.117081226844592	-0.117081226844592
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_240237579_240237882	chr2	240237579	240237882	Heritable	0.127657842887983	1	1	0	0	0.923641778909396	0.997818244032116	0.0223689062528303	-0.0223689062528303
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_240286701_240287209	chr2	240286701	240287209	Heritable	0.12357823670722	1	1	0	0	0.292237485071592	0.983008463446871	0.238096209526287	-0.238096209526287
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_240297625_240298039	chr2	240297625	240298039	Heritable	0.140551797724048	1	1	0	0	0.73281000107341	0.997818244032116	0.0989541031899321	-0.0989541031899321
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_240300488_240301050	chr2	240300488	240301050	Heritable	0.282010514251203	1	1	0	0	0.613892362542942	0.997818244032116	0.143914519419859	-0.143914519419859
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_240443710_240443942	chr2	240443710	240443942	Heritable	0.105306634175408	1	1	0	0	0.805565387039035	0.997818244032116	0.0805027078800862	0.0805027078800862
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_240454450_240454795	chr2	240454450	240454795	Heritable	0.104788679741482	1	1	0	0	0.450511081327181	0.997818244032116	0.217380894649583	0.217380894649583
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_240622613_240623131	chr2	240622613	240623131	Non-heritable	0.0784415690232484	1	1	0	0	0.00546923404057721	0.200585327077922	0.995450183496339	0.995450183496339
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_240960671_240960892	chr2	240960671	240960892	Heritable	0.125438348514694	1	1	0	0	0.778908667536747	0.997818244032116	0.0212289761884574	-0.0212289761884574
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_241094350_241094687	chr2	241094350	241094687	Heritable	0.11039528422259	1	1	0	0	0.168918480763781	0.911713995663319	0.255925832500843	0.255925832500843
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_241494126_241494788	chr2	241494126	241494788	Heritable	0.121950442133542	1	1	0	0	0.600391441669616	0.997818244032116	0.0907477613015537	0.0907477613015537
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_241560336_241561459	chr2	241560336	241561459	Heritable	0.106444500270201	1	1	0	0	0.507840407122999	0.997818244032116	0.197756941277198	0.197756941277198
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_241589585_241591379	chr2	241589585	241591379	Heritable	0.166650953031324	1	1	0	0	0.671422795938164	0.997818244032116	0.0616749059496868	0.0616749059496868
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_241728840_241729077	chr2	241728840	241729077	Heritable	0.119651350937051	1	1	0	0	0.81198937923408	0.997818244032116	0.0338055427693007	-0.0338055427693007
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_241810575_241811651	chr2	241810575	241811651	Heritable	0.145035588861243	1	1	0	0	0.30076917918078	0.985760877676827	0.265768443826705	-0.265768443826705
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_241812945_241813522	chr2	241812945	241813522	Non-heritable	0.0782869791509733	1	1	0	0	0.696084345843352	0.997818244032116	0.0965818872131941	-0.0965818872131941
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_241901813_241902725	chr2	241901813	241902725	Heritable	0.208613056927082	1	1	0	0	0.614679378140954	0.997818244032116	0.107842859853796	-0.107842859853796
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_24220947_24221247	chr2	24220947	24221247	Heritable	0.114876342284131	1	1	0	0	0.0405423158143149	0.73095410571103	0.256894246677554	0.256894246677554
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_24841575_24841719	chr2	24841575	24841719	Heritable	0.123236175994834	1	1	0	0	0.363743324448595	0.997818244032116	0.181674707015155	-0.181674707015155
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_25078228_25079310	chr2	25078228	25079310	Non-heritable	0.0653480895838582	1	1	0	0	0.726746283805815	0.997818244032116	0.0581350195709547	0.0581350195709547
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_25129028_25129385	chr2	25129028	25129385	Heritable	0.220669499017554	1	1	0	0	0.27473000116645	0.975445498063831	0.14996490058684	0.14996490058684
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_25161290_25161661	chr2	25161290	25161661	Heritable	0.33422334329113	1	1	1	1	2.88766904272789e-17	1.54887348279317e-14	2.5056607618475	-2.5056607618475
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_25373052_25373688	chr2	25373052	25373688	Heritable	0.11992618813335	1	1	0	0	0.914050381897863	0.997818244032116	0.0177681390583544	0.0177681390583544
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_25411568_25411998	chr2	25411568	25411998	Heritable	0.138705153953852	1	1	0	0	0.806593176401331	0.997818244032116	0.0398267783841817	-0.0398267783841817
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_25939049_25939367	chr2	25939049	25939367	Heritable	0.108967769802145	1	1	0	0	0.196553757259829	0.931624393086991	0.279010246177773	-0.279010246177773
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_25981313_25981493	chr2	25981313	25981493	Heritable	0.174498228326821	1	1	0	0	0.38806015300831	0.997818244032116	0.173857548801632	-0.173857548801632
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_26242786_26243046	chr2	26242786	26243046	Heritable	0.136687249566045	1	1	0	0	0.948510875823492	0.997818244032116	0.00591695398741621	0.00591695398741621
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_26246403_26246975	chr2	26246403	26246975	Heritable	0.135377186547389	1	1	0	0	0.24248201548339	0.95502009606648	0.223605962003305	0.223605962003305
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_26488938_26489321	chr2	26488938	26489321	Heritable	0.175919371744023	1	1	0	0	0.433085473127877	0.997818244032116	0.278591447793649	0.278591447793649
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_26532510_26533840	chr2	26532510	26533840	Heritable	0.13797687636083	1	1	0	0	0.60796650912393	0.997818244032116	0.169075717528481	0.169075717528481
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_27117908_27118046	chr2	27117908	27118046	Heritable	0.118483198238998	1	1	0	0	0.132077698647348	0.886987978379458	0.321514997965726	-0.321514997965726
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_27308361_27308729	chr2	27308361	27308729	Heritable	0.160834936151004	1	1	0	0	0.151526086734621	0.90191411531696	0.297371254978816	0.297371254978816
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_28334618_28334820	chr2	28334618	28334820	Heritable	0.102234055441762	1	1	0	0	0.793907648515997	0.997818244032116	0.0452520146571107	0.0452520146571107
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_28587779_28588391	chr2	28587779	28588391	Non-heritable	0.073040356769281	1	1	0	0	0.24878338817226	0.958038504795448	0.327571632521057	-0.327571632521057
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_28956034_28957498	chr2	28956034	28957498	Heritable	0.142081221736924	1	1	1	1	7.15937850212781e-09	1.13781085750483e-06	2.88966780038578	-2.88966780038578
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_31581319_31581644	chr2	31581319	31581644	Heritable	0.10793741658553	1	1	0	0	0.0190660508913004	0.472904187136242	0.109847252371999	-0.109847252371999
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_3267085_3267872	chr2	3267085	3267872	Heritable	0.174034226151522	1	1	0	0	0.345920003234214	0.997818244032116	0.133716180947751	-0.133716180947751
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_32874823_32874982	chr2	32874823	32874982	Heritable	0.124712476937071	1	1	0	0	0.186291642571041	0.919881977298429	0.44900477782974	0.44900477782974
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_3313906_3314325	chr2	3313906	3314325	Heritable	0.150344626553147	1	1	0	0	0.774597087476171	0.997818244032116	0.0390615962353849	-0.0390615962353849
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_34481732_34482611	chr2	34481732	34482611	Heritable	0.102549543270882	1	1	0	0	0.356363839025211	0.997818244032116	0.265275875672194	0.265275875672194
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_34485558_34488416	chr2	34485558	34488416	Heritable	0.150750576871688	1	1	0	0	0.187672713986172	0.920956452447216	0.448016561576341	0.448016561576341
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_35656222_35657468	chr2	35656222	35657468	Heritable	0.512590192589853	1	1	0	0	0.243285596200601	0.95502009606648	0.0189465454441845	-0.0189465454441845
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_3605003_3605837	chr2	3605003	3605837	Heritable	0.176414096437411	1	1	0	0	0.0268025447402159	0.580378919021108	0.85908599159171	-0.85908599159171
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_3611187_3611475	chr2	3611187	3611475	Heritable	0.132480343548997	1	1	0	0	0.101008354851133	0.868906406217649	0.714733939354494	-0.714733939354494
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_36669967_36671079	chr2	36669967	36671079	Heritable	0.651216774162668	1	1	0	0	0.295249366957481	0.983008463446871	0.194614088760078	-0.194614088760078
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_37376475_37377365	chr2	37376475	37377365	Non-heritable	0.0329283231107096	1	1	0	0	0.258810219817447	0.964672006403031	0.369233045053953	0.369233045053953
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_37535887_37536117	chr2	37535887	37536117	Heritable	0.118670532969848	1	1	0	0	0.454756318225957	0.997818244032116	0.0991836759506462	0.0991836759506462
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_39243584_39244172	chr2	39243584	39244172	Heritable	0.108592757588749	1	1	1	1	1.67412471212513e-07	1.99546364992471e-05	1.35696348485551	-1.35696348485551
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr2_39664589_39665053	chr2	39664589	39665053	Non-heritable	0.0367889403174418	1	1	0	0	0.735882941835851	0.997818244032116	0.0792023225680474	-0.0792023225680474
