vmr_id	chrom	start	end	n_cpgs	vmr_set_id	n_AA	num_snps_AA	n_variants_AA	snps_in_window_AA	p_eff_AA	ld_metric_AA	mean_methylation_AA	methylation_variance_AA	bslmm_pve_AA	bslmm_pve_q025_AA	bslmm_pve_q975_AA	he_h2_AA	he_se_AA	he_pvalue_AA	rho2_oof_AA	r2_oof_AA	feature_complete_AA	computational_failure_AA	terminal_status_AA	exclusion_reason_AA	joint_pve_domain_status_AA	pve_cis_joint_unbounded_AA	pve_cis_joint_calibrated_AA	local_genetic_control_eligible_AA	local_genetic_control_exclusion_reason_AA	local_snp_contribution_score_AA	local_snp_contribution_score_z_AA	local_snp_contribution_quartile_AA	n_EA	num_snps_EA	n_variants_EA	snps_in_window_EA	p_eff_EA	ld_metric_EA	mean_methylation_EA	methylation_variance_EA	bslmm_pve_EA	bslmm_pve_q025_EA	bslmm_pve_q975_EA	he_h2_EA	he_se_EA	he_pvalue_EA	rho2_oof_EA	r2_oof_EA	feature_complete_EA	computational_failure_EA	terminal_status_EA	exclusion_reason_EA	joint_pve_domain_status_EA	pve_cis_joint_unbounded_EA	pve_cis_joint_calibrated_EA	local_genetic_control_eligible_EA	local_genetic_control_exclusion_reason_EA	local_snp_contribution_score_EA	local_snp_contribution_score_z_EA	local_snp_contribution_quartile_EA	comparable_in_both	comparability	region	catalog_cohort	donor_groups	upstream_lgv_run_id_1	upstream_lgv_run_id_2	upstream_catalog_run_id	absolute_pve_interpretation_allowed	rank_scope	pooled_rank_emitted	donor_group_inference	cross_group_raw_score_comparison	ancestry_effect_claim_allowed
chr22:23485578-23487704	chr22	23485578	23487704	14	vmrset-all_individuals-dlpfc-e88f46904afb	118	2376	2376	3099	40.2309488983602	0.369617061638195	0.749382167782338	0.0169737231003301	0.056264721507427	0.001314440575	0.192801075	-0.119638427538888	0.0943372883088607	0.204769778422659	0	-8.20287366010142e-06	TRUE	FALSE	completed		within_domain	-0.0971001439317672	0	TRUE		0.332329756952047	-0.580794967598806	middle_50_percent	55	2358	2358	3099	17.9296952792123	0.708953522152816	0.714747913194506	0.0177413807115597	0.39883764763294	0.105898335	0.68138367	0.558684437599028	0.131771223991109	2.37533659803137e-05	0.0665351109198432	0.0542413498654021	TRUE	FALSE	completed		within_domain	0.0766946669650243	0.0766946669650243	TRUE		0.716247264770241	0.749061523173075	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:23514404-23515246	chr22	23514404	23515246	19	vmrset-all_individuals-dlpfc-e88f46904afb	118	2323	2323	3057	39.772380552204	0.269667679660141	0.861403716322282	0.00629395119247203	0.79931088816	0.70032006	0.878925185	0.699159823904186	0.0932360768858548	7.2461288517085e-14	0.481716772708505	0.412814725539579	TRUE	FALSE	completed		within_domain	0.59475729179566	0.59475729179566	TRUE		0.905572585942632	1.40486774891921	top_quartile	55	2307	2307	3057	17.9122515425914	0.601097594956324	0.946811395842679	0.000558558855824547	0.40951587266502	0.05017136375	0.78647551	0.0902018571325602	0.123140027856056	0.463970343775796	3.0958796927021e-05	-0.00313164939131916	TRUE	FALSE	completed		within_domain	0.0438470940671078	0.0438470940671078	TRUE		0.692286652078775	0.666064066266976	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:23520848-23521051	chr22	23520848	23521051	8	vmrset-all_individuals-dlpfc-e88f46904afb	118	2306	2306	3040	39.5892807133012	0.199191847412177	0.517844854796851	0.0153900123593316	0.159378835747915	0.008691765975	0.383775045	0.0759254704236073	0.0917349793472409	0.407891096148209	0	-2.90964754439127e-05	TRUE	FALSE	completed		within_domain	-0.0705468646782661	0	TRUE		0.453744252244362	-0.16022583990238	middle_50_percent	55	2295	2295	3040	17.8982567333632	0.434467748647582	0.519185320576408	0.0180288579883685	0.207111448202145	0.007690610575	0.5237929425	-0.000700488824513712	0.125771593399497	0.995556929028213	0	-0.000472875663313665	TRUE	FALSE	completed		within_domain	-0.077903200496059	0	TRUE		0.454540481400438	-0.157467777828693	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:23540995-23541575	chr22	23540995	23541575	9	vmrset-all_individuals-dlpfc-e88f46904afb	118	2255	2255	2986	38.9285658823239	0.345251118302545	0.431978921284399	0.00901933877651785	0.139880042180259	0.008076654725	0.3461950175	0.0344456909173588	0.0919848407576888	0.708065146222847	0	-0.000879050311464624	TRUE	FALSE	completed		within_domain	-0.0594391522257855	0	TRUE		0.486588570177359	-0.0464560127527612	middle_50_percent	55	2246	2246	2986	17.8536550533772	0.66626041556861	0.460172345386216	0.0100294687570202	0.100421148234833	0.002299647	0.3478148375	-0.137824086427236	0.130786467364461	0.292141576723648	0	-0.000289680123539693	TRUE	FALSE	completed		within_domain	-0.0962779462647767	0	TRUE		0.370295404814004	-0.449285320375249	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:23751788-23752083	chr22	23751788	23752083	14	vmrset-all_individuals-dlpfc-e88f46904afb	118	2170	2170	2950	38.8041814623486	0.286977711028596	0.383912345196191	0.00652317924027392	0.565208843237	0.2841406025	0.83337165	0.414644756258049	0.091481065978195	5.92515431641655e-06	0.0574015300798503	0.049771669365536	TRUE	FALSE	completed		within_domain	0.162637123867498	0.162637123867498	TRUE		0.714966060871469	0.744623518694257	middle_50_percent	55	2087	2087	2950	19.1463872431367	0.53834016582128	0.411116460886509	0.00762141706990889	0.56945843665	0.228078965	0.8726870125	0.381552167204105	0.140097122691382	0.00653552579193257	0.256007766188916	0.18834904258224	TRUE	FALSE	completed		within_domain	0.214694857308614	0.214694857308614	TRUE		0.788894967177243	1.00070678064179	top_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:23834839-23835121	chr22	23834839	23835121	7	vmrset-all_individuals-dlpfc-e88f46904afb	118	1978	1978	2734	35.7647139741511	0.248226116074307	0.506263243438951	0.0185973454103686	0.176615231657211	0.009720814975	0.4432570975	0.152002846329523	0.0854984315843728	0.075473556294703	0.00181483681508733	-0.00198756214916362	TRUE	FALSE	completed		within_domain	-0.0536182789231235	0	TRUE		0.502353842785198	0.00815350427905591	middle_50_percent	55	1877	1877	2734	18.1888666401242	0.56469575285127	0.45820961220543	0.0174343320242751	0.123720749722276	0.003573248525	0.3860771775	-0.0156107960313065	0.13079190532002	0.905009500570596	0	-0.00271299016889426	TRUE	FALSE	completed		within_domain	-0.0897352480033319	0	TRUE		0.402789934354486	-0.336727125393006	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:23935395-23936261	chr22	23935395	23936261	8	vmrset-all_individuals-dlpfc-e88f46904afb	118	1814	1814	2493	30.3598958978212	0.165045306528032	0.815920059661433	0.00858484772399599	0.53811771453	0.3795245	0.6815823	0.546329645542942	0.0767370640877913	1.19261693010431e-12	0.425291064152742	0.299856943511981	TRUE	FALSE	completed		within_domain	0.257694387980431	0.257694387980431	TRUE		0.770144514998905	0.935756828305618	top_quartile	55	1744	1744	2493	16.5205606988752	0.590642933077664	0.780243625812328	0.00870793573791025	0.658614854765	0.3909792325	0.8631694	0.670864233567578	0.125320811996022	1.00021240500035e-07	0.31723513937283	0.248989689026136	TRUE	FALSE	completed		within_domain	0.33697621569574	0.33697621569574	TRUE		0.836706783369803	1.1663227106325	top_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:23947553-23949213	chr22	23947553	23949213	8	vmrset-all_individuals-dlpfc-e88f46904afb	118	1821	1821	2470	30.1551866356973	0.15741418705761	0.76083317566982	0.0067642982147378	0.26626370497593	0.090702397	0.4532829725	0.213544803400817	0.0768252515558839	0.00545703229991839	0.0376715735363014	0.0167652560043048	TRUE	FALSE	completed		within_domain	-0.0164472201817079	0	TRUE		0.57307860740092	0.253137865407903	middle_50_percent	55	1749	1749	2470	16.4916638516917	0.426208984257805	0.772156128985649	0.00787284406138491	0.3642514357298	0.09702949775	0.6343659925	0.382376533521954	0.124494406641116	0.00216906287311755	0.0150806080890623	0.00689998273810111	TRUE	FALSE	completed		within_domain	0.0104639546446812	0.0104639546446812	TRUE		0.658479212253829	0.548958065426865	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:23956410-23956736	chr22	23956410	23956736	11	vmrset-all_individuals-dlpfc-e88f46904afb	118	1823	1823	2447	30.0658901008303	0.220096287126544	0.397845767201601	0.0114183599755107	0.40256619718	0.2515438	0.5493078175	0.116241770013867	0.076267144233464	0.127519680097444	0.0399563103131254	0.0133241572595443	TRUE	FALSE	completed		within_domain	0.0592515792929277	0.0592515792929277	TRUE		0.648292095467484	0.51367076958053	middle_50_percent	55	1749	1749	2447	16.454049544253	0.460693116427984	0.346815034575377	0.00725432233302911	0.230098078777922	0.02028579675	0.514865245	0.211430619589124	0.124850628404663	0.0905763100810859	0.00365187472189309	0.00205863055460054	TRUE	FALSE	completed		within_domain	-0.0541439903588693	0	TRUE		0.539989059080963	0.138518586754242	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:23984626-23988272	chr22	23984626	23988272	36	vmrset-all_individuals-dlpfc-e88f46904afb	118	1817	1817	2397	29.1618814125116	0.161026009138184	0.773478678137328	0.00299726873134615	0.236134558410878	0.09191392975	0.3815337	0.00287659905731164	0.0712530324208633	0.967798038061778	0	-0.000507108714232318	TRUE	FALSE	completed		within_domain	-0.0460513022353582	0	TRUE		0.520856141887453	0.0722438402400081	middle_50_percent	55	1726	1726	2397	15.8628642214508	0.528106718660221	0.774176391452802	0.00452067588652914	0.104906034797822	0.003016508475	0.31783891	-0.0506600618162976	0.116853464475904	0.664689228280597	0.0160872666296966	-0.00144017712040778	TRUE	FALSE	completed		within_domain	-0.102653345884039	0	TRUE		0.337800875273523	-0.561843515357492	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:24430213-24430490	chr22	24430213	24430490	8	vmrset-all_individuals-dlpfc-e88f46904afb	118	1526	1526	1972	30.8155780545104	0.155935130268167	0.66605601678588	0.0126775818406922	0.215013585160741	0.03806865275	0.442101535	0.275405407513037	0.0761188748597809	0.000298900433723812	0	-0.00644119762057582	TRUE	FALSE	completed		within_domain	-0.0455291125908531	0	TRUE		0.521841471425443	0.0756569350544966	middle_50_percent	55	1387	1387	1972	16.0128547982234	0.469200858647123	0.723538985050406	0.0163865228382158	0.216575778500687	0.0213098235	0.4962947375	0.369977371460004	0.11984492220533	0.00205841224735217	0	-3.90676799488787e-06	TRUE	FALSE	completed		within_domain	-0.0516492851194784	0	TRUE		0.547428884026258	0.164289486615496	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:24729007-24729410	chr22	24729007	24729410	9	vmrset-all_individuals-dlpfc-e88f46904afb	118	1970	1970	2524	36.7535753435916	0.198996285331167	0.674525579158579	0.014650761321017	0.0840473662563203	0.00258967155	0.2621866925	0.0243169941393182	0.0877141919750926	0.781611907953638	0	-7.0442215193145e-05	TRUE	FALSE	completed		within_domain	-0.104356927502548	0	TRUE		0.290726954236917	-0.724903415321657	middle_50_percent	55	1917	1917	2524	20.4721968252046	0.277610968953837	0.682269389812151	0.0133395444591045	0.101687001161786	0.002932313625	0.32941462	-0.119118980481919	0.147188666022019	0.418475580807334	0.138460641331854	-0.0802879845500113	TRUE	FALSE	completed		within_domain	-0.0849291128987102	0	TRUE		0.422374179431072	-0.268889021346469	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:24894557-24895270	chr22	24894557	24895270	11	vmrset-all_individuals-dlpfc-e88f46904afb	118	2040	2040	2802	42.254544811095	0.17942245893034	0.581540147584866	0.00627006282183737	0.4501111468	0.280766335	0.6261727675	0.257447031538432	0.0970768559530334	0.00802014612578097	0.25142147564613	0.107686241333562	TRUE	FALSE	completed		within_domain	0.168400613701411	0.168400613701411	TRUE		0.719126341142982	0.759034363466543	middle_50_percent	55	2032	2032	2802	23.0250638568872	0.264966298689231	0.568369457700275	0.0033001535466172	0.0980532480149829	0.002228841825	0.339556525	-0.101541532430247	0.161838224011133	0.530476524875881	0	-0.000551862694113447	TRUE	FALSE	completed		within_domain	-0.133792090793757	0	TRUE		0.180032822757112	-1.10833818594468	bottom_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:24985315-24985678	chr22	24985315	24985678	14	vmrset-all_individuals-dlpfc-e88f46904afb	118	2124	2124	2893	44.3532939474414	0.208790428767246	0.576260174944613	0.0115237301915596	0.128261592670123	0.00423016745	0.3699317425	0.0355237914593071	0.101085624450939	0.725281921332805	0	-0.00683073427213765	TRUE	FALSE	completed		within_domain	-0.0735756105060421	0	TRUE		0.444000437924239	-0.193977555290101	middle_50_percent	55	2053	2053	2893	22.9951569440557	0.490399897183851	0.598004756137719	0.0104453188347196	0.140829532280792	0.0025635625	0.52234795	-0.155066195420158	0.160587469889339	0.33439266328069	0.000101290142100732	-0.00341892330183025	TRUE	FALSE	completed		within_domain	-0.0817780738138441	0	TRUE		0.436378555798687	-0.220379092195873	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:25216431-25217505	chr22	25216431	25217505	10	vmrset-all_individuals-dlpfc-e88f46904afb	118	2130	2130	2975	41.1522773487864	0.149167932452825	0.791049700969112	0.00656048550229483	0.67966572087	0.5629355975	0.7775000375	0.702470485457065	0.0957806788463849	2.48600063292999e-13	0.535144090599971	0.492544681036314	TRUE	FALSE	completed		within_domain	0.443046672294685	0.443046672294685	TRUE		0.843277862929713	1.1890843100921	top_quartile	55	1879	1879	2975	21.4994301279818	0.264966298689231	0.755147933590176	0.00882748980493601	0.70332660762	0.5579181	0.8147806975	0.732434732312369	0.151941951873986	1.57908658492721e-06	0.623322363642892	0.417030918559467	TRUE	FALSE	completed		within_domain	0.4734144605177	0.4734144605177	TRUE		0.890754923413567	1.35354071844808	top_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:25267797-25269674	chr22	25267797	25269674	14	vmrset-all_individuals-dlpfc-e88f46904afb	118	2099	2099	2948	41.3273814730688	0.284567875729869	0.719342589997103	0.00468228850358978	0.67386023734	0.5517265	0.7738994	0.227227276138122	0.0967393225570878	0.0188589581235476	0.550621261405984	0.434352749180835	TRUE	FALSE	completed		within_domain	0.460847099792535	0.460847099792535	TRUE		0.849956207576089	1.21221750827919	top_quartile	55	1843	1843	2948	21.9377560740939	0.550362865411198	0.730782677826982	0.0063818124871203	0.71726152589	0.5653232	0.846823565	0.557730813196636	0.155729408468903	0.000352780119931776	0.518338533393128	0.366290818226114	TRUE	FALSE	completed		within_domain	0.496659524824869	0.496659524824869	TRUE		0.901148796498906	1.38954418148954	top_quartile	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:25284838-25285202	chr22	25284838	25285202	7	vmrset-all_individuals-dlpfc-e88f46904afb	118	2067	2067	2909	41.4608308266966	0.176763009287898	0.858796541625913	0.00649852708956038	0.28097514921689	0.06575230975	0.50045212	0.12161527969717	0.0961531811624221	0.205982995913379	0.0096896302050918	0.00488977047435946	TRUE	FALSE	completed		within_domain	-0.00319016537804656	0	TRUE		0.592018830742282	0.318745132397516	middle_50_percent	55	1798	1798	2909	22.1951286605317	0.605650480252663	0.91254266482712	0.000476342449285018	0.142997938771074	0.004860503275	0.4148108775	-0.00969453166892668	0.156380214059082	0.950576489968278	0.0617453687494219	-0.0320082213361288	TRUE	FALSE	completed		within_domain	-0.0383090935960931	0	TRUE		0.580251641137856	0.277984633062206	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:25403754-25404313	chr22	25403754	25404313	14	vmrset-all_individuals-dlpfc-e88f46904afb	118	2124	2124	2994	38.8537291761441	0.141331482397381	0.506145659654739	0.011339788297124	0.148506071699287	0.008152899275	0.3664716875	0.100150410792786	0.0920610096025749	0.276690492021506	0.0211936964496734	0.0019510290589857	TRUE	FALSE	completed		within_domain	-0.0736652640930372	0	TRUE		0.443124589446026	-0.197011417347424	middle_50_percent	55	1759	1759	2994	21.1641185465309	0.603475359278624	0.477204932703608	0.0144332091599764	0.112701393235804	0.003138099325	0.386497105	-0.167060794262246	0.150581700785984	0.267421910567522	0	-0.000403839500080272	TRUE	FALSE	completed		within_domain	-0.0773904257272989	0	TRUE		0.458479212253829	-0.143824360255088	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:25419321-25420638	chr22	25419321	25420638	40	vmrset-all_individuals-dlpfc-e88f46904afb	118	2129	2129	2990	38.9287914063625	0.226955979815152	0.464947959567735	0.00856925651927473	0.614849531217	0.36288156	0.8215603475	0.454062950991504	0.0919373440064704	8.04404150243537e-07	0.156384784259159	0.0921175414499406	TRUE	FALSE	completed		within_domain	0.227878569240509	0.227878569240509	TRUE		0.753831837092183	0.879251147487973	top_quartile	55	1765	1765	2990	21.178196210967	0.385956258478677	0.415693477283198	0.00601494674740952	0.212075779572679	0.01130156225	0.5092079675	0.132722347253384	0.151444700929905	0.38096814443879	0.0243955769719982	0.00722271890557991	TRUE	FALSE	completed		within_domain	-0.0510614117650175	0	TRUE		0.54972647702407	0.172248146866766	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:25475699-25476411	chr22	25475699	25476411	12	vmrset-all_individuals-dlpfc-e88f46904afb	118	2124	2124	2989	38.8510011789305	0.18124648942894	0.6479921259287	0.0112480251878031	0.126330846470248	0.006299562425	0.3292450025	0.159370168433877	0.0912873348262086	0.0808888030749375	0.00109651547971131	-0.00045717394129885	TRUE	FALSE	completed		within_domain	-0.0860492294625172	0	TRUE		0.390135756514123	-0.380560071815476	middle_50_percent	55	1757	1757	2989	21.3344169351562	0.423900761736235	0.725285864060736	0.00529954036158745	0.186048548696361	0.00856704005	0.486607015	0.105152101906761	0.149021873644742	0.480538277059724	0	-0.000817607503111217	TRUE	FALSE	completed		within_domain	-0.0664763126853393	0	TRUE		0.499945295404814	-0.000189491910744437	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
chr22:25772753-25773168	chr22	25772753	25773168	12	vmrset-all_individuals-dlpfc-e88f46904afb	118	2093	2093	2837	41.5695113398352	0.252282948757004	0.442278922569244	0.00645560597371271	0.0840643225606114	0.0021129675	0.26700698	-0.0621292200535371	0.0970960722280594	0.522275974784143	0	-4.7246690993541e-05	TRUE	FALSE	completed		within_domain	-0.0921914459972525	0	TRUE		0.360356908254872	-0.483711381764464	middle_50_percent	55	1669	1669	2837	20.6656875002148	0.376582942924664	0.424180327929981	0.00585304803895533	0.228871468387787	0.0111483905	0.5426210825	0.038101255905212	0.148933726558673	0.798119968264025	0.0160590591463244	-0.00988888217450934	TRUE	FALSE	completed		within_domain	-0.046086562529398	0	TRUE		0.561542669584245	0.213178399587581	middle_50_percent	TRUE	both	dlpfc	all_individuals	AA,EA	lgv-all_individuals.AA-dlpfc-20260913	lgv-all_individuals.EA-dlpfc-20260917	vmrcat-all_individuals-dlpfc-20260816	FALSE	cohort_by_region	FALSE	concordance_only	FALSE	FALSE
