cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta	vmr_length	num_snps	chromatin_state	cpg_density_proxy	h2_category	h2_unscaled	r_squared_cv	methylation_variance	min_distance	any_sig_fdr_05	any_sig_fdr_10	h2_scaled	log_vmr_length	log_num_snps	log_min_distance	log_max_abs_beta
all_individuals	hippocampus	AA	shared	psi	chr1_201505617_201506223	chr1	201505617	201506223	61	61	0	0	0.00150190283099497	0.703081305901426	1.8268468352618	-1.8268468352618	606	560	Genic/other	1	Heritable	0.153142953840031	0.907655755137375	0.0114378186373835	0	0	0	1.53142953840031	6.40687998606931	6.3297209055227	0	0.602591445344459
all_individuals	hippocampus	AA	shared	psi	chr1_2016621_2017029	chr1	2016621	2017029	140	140	0	0	0.0241912676802324	0.944843459468177	1.94473616998663	-1.94473616998663	408	369	Promoter	2	Heritable	0.128595148377915	0.830628623852037	0.0104602102004518	0	0	0	1.28595148377915	6.01126717440416	5.91350300563827	0	0.665126327760756
all_individuals	hippocampus	AA	shared	psi	chr1_202302607_202302842	chr1	202302607	202302842	61	61	0	0	0.0260541870235376	0.947482592605457	1.50850497031831	-1.50850497031831	235	510	Genic/other	0	Heritable	0.100085614738327	0.94636645873306	0.0104039150047737	1757	0	0	1.00085614738327	5.45958551414416	6.2363695902037	7.47193207824512	0.411119081115215
all_individuals	hippocampus	AA	shared	psi	chr1_205046121_205049100	chr1	205046121	205049100	26	26	0	0	0.0228843002771875	0.944022105305964	0.855761358571171	0.855761358571171	2979	559	Enhancer	0	Heritable	0.11803426922467	0.943466519465114	0.00952835075609522	0	0	0	1.1803426922467	7.99934295271328	6.3279367837292	0	-0.155763716739057
all_individuals	hippocampus	AA	shared	psi	chr1_20516523_20519081	chr1	20516523	20519081	209	209	0	0	0.000669962181439189	0.590367998481054	2.63336637315542	-2.63336637315542	2558	502	Intergenic	0	Heritable	0.112761716739029	0.939209025503411	0.0232594865341653	29253	0	0	1.12761716739029	7.84698098213879	6.22059017009974	10.283771595447	0.968263021291458
all_individuals	hippocampus	AA	shared	psi	chr1_205221135_205221595	chr1	205221135	205221595	41	41	0	0	0.00867096746090448	0.873021956218031	3.68547755804633	-3.68547755804633	460	481	Intergenic	0	Non-heritable	0.0873504938914278	0.916517656649665	0.0107123585814864	7175	0	0	0.873504938914278	6.13122648948314	6.1779441140506	8.87849740373863	1.30440011508583
all_individuals	hippocampus	AA	shared	psi	chr1_20549778_20550922	chr1	20549778	20550922	231	231	0	0	0.00043545063977007	0.531419328321779	2.84623929246011	-2.84623929246011	1144	510	Genic/other	2	Heritable	0.132111679252403	0.939455808882068	0.0196691840768819	54116	0	0	1.32111679252403	7.04228617193974	6.2363695902037	10.8989036483758	1.04599857992063
all_individuals	hippocampus	AA	shared	psi	chr1_20579701_20580452	chr1	20579701	20580452	228	228	0	0	0.000849490414493566	0.616891586955956	3.4644464958064	-3.4644464958064	751	514	Intergenic	0	Heritable	0.122997427552107	0.933276206087552	0.014878385440854	24586	0	0	1.22997427552107	6.62140565176413	6.24416690066374	10.1099731269542	1.24255288129829
all_individuals	hippocampus	AA	shared	psi	chr1_205849356_205851296	chr1	205849356	205851296	51	51	0	0	0.000189388707599971	0.368738220958948	1.14295319309829	1.14295319309829	1940	486	Promoter	2	Heritable	0.107559352922609	0.901481238025245	0.0293220968565337	0	0	0	1.07559352922609	7.57044325205737	6.18826412308259	0	0.133615441803295
all_individuals	hippocampus	AA	shared	psi	chr1_20635148_20636042	chr1	20635148	20636042	220	220	0	0	0.000161899885117998	0.355797018412401	3.32228535340791	-3.32228535340791	894	547	Genic/other	1	Heritable	0.142538804234914	0.9381332398005	0.0158010676045778	12589	0	0	1.42538804234914	6.79570577517351	6.30627528694802	9.44065812703839	1.20065290858788
all_individuals	hippocampus	AA	shared	psi	chr1_20646940_20647321	chr1	20646940	20647321	221	221	0	0	0.000242221314374439	0.413494131437005	3.7843131694627	-3.7843131694627	381	550	Genic/other	0	Heritable	0.124474012605829	0.941712376800183	0.0105379220543629	1310	0	0	1.24474012605829	5.9427993751267	6.31173480915292	7.1785454837637	1.33086441189349
all_individuals	hippocampus	AA	shared	psi	chr1_207669231_207669346	chr1	207669231	207669346	110	110	1	1	3.04897386870744e-06	0.0336315303564388	4.68715056707016	-4.68715056707016	115	469	Promoter	1	Heritable	0.214175443370184	0.904577596172312	0.0132061900124891	0	1	1	2.14175443370184	4.74493212836325	6.1527326947041	0	1.54482484495965
all_individuals	hippocampus	AA	shared	psi	chr1_20796536_20797056	chr1	20796536	20797056	43	43	0	0	0.0164342571150992	0.917229500225381	2.19168059461825	-2.19168059461825	520	524	Intergenic	0	Heritable	0.114430903248744	0.934633998970812	0.0101114084686552	9340	0	0	1.14430903248744	6.25382881157547	6.26339826259162	9.14216859187285	0.784668648897132
all_individuals	hippocampus	AA	shared	psi	chr1_20844556_20844876	chr1	20844556	20844876	43	43	0	0	0.0370071337177482	0.968557873517089	1.31950086252787	1.31950086252787	320	508	Genic/other	0	Non-heritable	0.0917697127076752	0.930105668320869	0.0100689694321822	0	0	0	0.917697127076752	5.76832099579377	6.23244801655052	0	0.277253538217461
all_individuals	hippocampus	AA	shared	psi	chr1_21079681_21080797	chr1	21079681	21080797	13	13	0	0	0.18077060618197	0.991929212997772	0.444867046729493	0.444867046729493	1116	492	Enhancer	0	Heritable	0.116609724229385	0.922834532663958	0.0156741498855771	8415	0	0	1.16609724229385	7.01750614294126	6.20050917404269	9.03788993497749	-0.809979790372734
all_individuals	hippocampus	AA	shared	psi	chr1_212033951_212034039	chr1	212033951	212034039	69	69	0	0	0.0199396421944676	0.931934426117321	3.52958162297181	-3.52958162297181	88	375	Genic/other	1	Heritable	0.182871698782596	0.885328015689401	0.0121631569785844	0	0	0	1.82871698782596	4.47733681447821	5.9295891433899	0	1.26117934634972
all_individuals	hippocampus	AA	shared	psi	chr1_212415506_212416026	chr1	212415506	212416026	128	128	0	0	0.00430731395512955	0.825051452385592	2.07987298732703	2.07987298732703	520	383	Promoter	1	Heritable	0.114225931169146	0.869694827605901	0.0128701525057536	14304	0	0	1.14225931169146	6.25382881157547	5.95064255258773	9.56836440548421	0.732306832871662
all_individuals	hippocampus	AA	shared	psi	chr1_2124242_2124496	chr1	2124242	2124496	163	163	0	0	0.000793962469761729	0.606854938067702	1.60313491623987	-1.60313491623987	254	406	Genic/other	2	Heritable	0.125620424332399	0.880934983529049	0.0179088387293965	0	0	0	1.25620424332399	5.53733426701854	6.0088131854426	0	0.471961041164375
all_individuals	hippocampus	AA	shared	psi	chr1_21394553_21396203	chr1	21394553	21396203	25	25	0	0	0.0581364415899749	0.979369579157851	1.26082237814114	1.26082237814114	1650	509	Genic/other	0	Heritable	0.109991537187305	0.911869936057853	0.0191208428750127	20415	0	0	1.09991537187305	7.40853056689463	6.23441072571837	9.92407418614452	0.231764197055463
all_individuals	hippocampus	AA	shared	psi	chr1_21437413_21437632	chr1	21437413	21437632	29	29	0	0	0.00208265145097797	0.745680858807207	1.97597020518434	1.97597020518434	219	497	Genic/other	1	Heritable	0.173052010689366	0.905771322553582	0.0131198296374075	7586	0	0	1.73052010689366	5.3890717298165	6.21060007702465	8.93419153533808	0.681059525924796
all_individuals	hippocampus	AA	shared	psi	chr1_21628172_21628697	chr1	21628172	21628697	40	40	0	0	0.0613372071545226	0.982880936200869	2.25296147865201	2.25296147865201	525	502	Genic/other	0	Heritable	0.122583963397371	0.915601614719411	0.0111853121475022	1867	0	0	1.22583963397371	6.26339826259162	6.22059017009974	7.53262361878879	0.812245567940503
all_individuals	hippocampus	AA	shared	psi	chr1_21738118_21738309	chr1	21738118	21738309	37	37	0	0	0.0587940646619192	0.980007027204911	3.64653932462086	3.64653932462086	191	488	Genic/other	0	Heritable	0.138458631361674	0.936196021379423	0.0111534156251632	1671	0	0	1.38458631361674	5.25227342804663	6.19236248947487	7.42177579364465	1.29377859033608
all_individuals	hippocampus	AA	shared	psi	chr1_21744669_21748153	chr1	21744669	21748153	37	37	0	0	0.0354367388170877	0.966788274652485	3.60098108029769	3.60098108029769	3484	490	Genic/other	0	Heritable	0.154220351991951	0.933359350613341	0.0115075917057595	8222	0	0	1.54220351991951	8.15593633797239	6.19644412779452	9.0146903849709	1.28120633341654
all_individuals	hippocampus	AA	shared	psi	chr1_21753695_21756437	chr1	21753695	21756437	37	37	0	0	0.0563564428422717	0.978636864044666	3.40747877304305	3.40747877304305	2742	495	Genic/other	0	Heritable	0.173519197077829	0.93047929364164	0.012458694246788	1345	0	0	1.73519197077829	7.91644286012226	6.20657592672493	7.20489251020467	1.22597265802274
all_individuals	hippocampus	AA	shared	psi	chr1_21776691_21777865	chr1	21776691	21777865	77	77	0	0	0.0153431332002974	0.912761394889905	5.24702774906289	5.24702774906289	1174	503	Genic/other	0	Heritable	0.165746897656508	0.938200645682822	0.0120882743543118	0	0	0	1.65746897656508	7.06817200038804	6.22257626807137	0	1.65766177515425
all_individuals	hippocampus	AA	shared	psi	chr1_21790278_21791704	chr1	21790278	21791704	77	77	0	0	0.0257054432888787	0.947482592605457	2.7099521175346	2.7099521175346	1426	517	Intergenic	0	Heritable	0.110624510979866	0.933285053871744	0.0193172027662043	7453	0	0	1.10624510979866	7.26262860097424	6.24997524225948	8.9165060800392	0.996930969619196
all_individuals	hippocampus	AA	shared	psi	chr1_21796237_21796546	chr1	21796237	21796546	77	77	0	0	0.0411432663146892	0.969158220956415	4.06495047092905	4.06495047092905	309	512	Intergenic	0	Heritable	0.141418447217367	0.939993949261226	0.0102454621615197	13412	0	0	1.41418447217367	5.73334127689775	6.24027584517077	9.50397966490209	1.4024015611123
all_individuals	hippocampus	AA	shared	psi	chr1_21851003_21851224	chr1	21851003	21851224	137	137	0	0	0.00378619523328696	0.811309189703955	3.58696058018036	-3.58696058018036	221	527	Genic/other	0	Heritable	0.143566617059892	0.933727445741488	0.0129105781458204	12177	0	0	1.43566617059892	5.39816270151775	6.26909628370626	9.40738632416852	1.27730521164294
all_individuals	hippocampus	AA	shared	psi	chr1_2187365_2187595	chr1	2187365	2187595	106	106	0	0	0.00364639304736374	0.809467304908948	3.03861689475231	-3.03861689475231	230	409	Genic/other	2	Heritable	0.126482614029259	0.875148891595961	0.0134430916659129	0	0	0	1.26482614029259	5.4380793089232	6.01615715969835	0	1.1114024463479
all_individuals	hippocampus	AA	shared	psi	chr1_22011678_22012152	chr1	22011678	22012152	126	126	0	0	0.00915388277062049	0.875499880034056	2.0375816264373	-2.0375816264373	474	550	Genic/other	0	Heritable	0.144591537095102	0.933219575196054	0.0151463104942071	0	0	0	1.44591537095102	6.16120732169508	6.31173480915292	0	0.711763632293313
all_individuals	hippocampus	AA	shared	psi	chr1_22023532_22023988	chr1	22023532	22023988	126	126	0	0	0.0196720822522937	0.929422512572106	2.45738576260323	2.45738576260323	456	556	Promoter	1	Heritable	0.164191085829766	0.940757672340974	0.0222699228652042	456	0	0	1.64191085829766	6.12249280951439	6.32256523992728	6.12468339089421	0.899098090820848
all_individuals	hippocampus	AA	shared	psi	chr1_22033532_22033889	chr1	22033532	22033889	121	121	0	0	0.0166932439912403	0.918120803823145	3.42820332165967	3.42820332165967	357	553	Genic/other	0	Heritable	0.104791457345313	0.928061102985219	0.00966985679871251	0	0	0	1.04791457345313	5.87773578177964	6.31716468674728	0	1.2320363139297
all_individuals	hippocampus	AA	shared	psi	chr1_22060069_22061356	chr1	22060069	22061356	122	122	0	0	0.0152794320822796	0.912761394889905	2.94718822893415	-2.94718822893415	1287	566	Promoter	0	Heritable	0.105913694443563	0.939514412605402	0.0123661726640744	0	0	0	1.05913694443563	7.16006920759613	6.34035930372775	0	1.08085157648123
all_individuals	hippocampus	AA	shared	psi	chr1_2211095_2211773	chr1	2211095	2211773	106	106	0	0	0.0011778122275263	0.669679917625254	3.40385752743932	-3.40385752743932	678	418	Promoter	1	Heritable	0.113167059289438	0.8770941290894	0.0154387496392378	7530	0	0	1.13167059289438	6.5191472879404	6.03787091992214	8.92678311410135	1.22490935831927
all_individuals	hippocampus	AA	shared	psi	chr1_2223421_2224104	chr1	2223421	2224104	106	106	0	0	9.13932028063316e-05	0.289622030084332	3.15378342051356	-3.15378342051356	683	419	Genic/other	1	Heritable	0.132317661296014	0.867093454029682	0.0142640437204251	3419	0	0	1.32317661296014	6.52649485957079	6.04025471127741	8.13739583005665	1.14860282115906
all_individuals	hippocampus	AA	shared	psi	chr1_223130198_223130568	chr1	223130198	223130568	56	56	0	0	0.00906529556636191	0.875215506353128	2.42139409972137	-2.42139409972137	370	263	Genic/other	0	Heritable	0.182328018359629	0.816986451045272	0.0128254700542618	0	0	0	1.82328018359629	5.91350300563827	5.57594910314632	0	0.884343452696395
all_individuals	hippocampus	AA	shared	psi	chr1_223802171_223802311	chr1	223802171	223802311	91	91	0	0	0.0219074520356258	0.941357973792685	2.33855770362314	-2.33855770362314	140	283	Genic/other	0	Heritable	0.145168231038785	0.825735861618163	0.0108539296191925	32	0	0	1.45168231038785	4.9416424226093	5.64897423816121	3.49650756146648	0.849534377641137
all_individuals	hippocampus	AA	shared	psi	chr1_224012189_224015178	chr1	224012189	224015178	102	102	0	0	0.0336043475806533	0.9653369308536	1.44163215353609	1.44163215353609	2989	298	Intergenic	0	Non-heritable	0.0925601509158029	0.806932720415427	0.0219421743678525	0	0	0	0.925601509158029	8.00269416228394	5.70044357339069	0	0.365775918622002
all_individuals	hippocampus	AA	shared	psi	chr1_22427110_22427569	chr1	22427110	22427569	60	60	0	0	0.0164474191211224	0.917229500225381	1.18022322079826	1.18022322079826	459	516	Genic/other	0	Heritable	0.119686780413168	0.940006024352757	0.0154186334449352	8268	0	0	1.19686780413168	6.12905021006055	6.24804287450843	9.02026886172217	0.165703599228144
all_individuals	hippocampus	AA	shared	psi	chr1_22435933_22436707	chr1	22435933	22436707	60	60	0	0	0.0105974868178332	0.880159939703383	1.09094288962955	-1.09094288962955	774	531	Genic/other	0	Heritable	0.12185653587609	0.939537464852985	0.0116840428580931	15296	0	0	1.2185653587609	6.65157187358973	6.27664348934165	9.63541200972327	0.0870423678364961
all_individuals	hippocampus	AA	shared	psi	chr1_2245535_2245882	chr1	2245535	2245882	106	106	0	0	0.00278667580501359	0.780391296498629	4.79646650065883	-4.79646650065883	347	416	Genic/other	0	Heritable	0.100100432102797	0.893778680332192	0.0113342690157587	0	0	0	1.00100432102797	5.84932477994686	6.0330862217988	0	1.56787950321434
all_individuals	hippocampus	AA	shared	psi	chr1_228621002_228621100	chr1	228621002	228621100	147	147	0	0	0.00606537287306693	0.847973611616598	2.05053829010252	-2.05053829010252	98	393	Genic/other	2	Heritable	0.140108161516753	0.822434363529189	0.049586515444024	108789	0	0	1.40108161516753	4.58496747867057	5.97635090929793	11.5971746974151	0.718102344096664
all_individuals	hippocampus	AA	shared	psi	chr1_228635388_228635757	chr1	228635388	228635757	143	143	0	0	0.000728916927147433	0.603310761650802	7.68317588345903	-7.68317588345903	369	403	Promoter	2	Heritable	0.130580831686473	0.846383368996033	0.0250957827676022	123175	0	0	1.30580831686473	5.91079664404053	6.00141487796115	11.7213695059098	2.03903298947467
all_individuals	hippocampus	AA	shared	psi	chr1_22946539_22947479	chr1	22946539	22947479	28	28	0	0	0.0401489810354695	0.969158220956415	2.13975862174058	2.13975862174058	940	450	Intergenic	0	Heritable	0.153433802363213	0.921725817839244	0.0109145729920394	50124	0	0	1.53433802363213	6.84587987526405	6.11146733950268	10.8222751646089	0.760693033766342
all_individuals	hippocampus	AA	shared	psi	chr1_22990989_22994463	chr1	22990989	22994463	28	28	0	0	0.0616454470952041	0.982880936200869	1.73172081685741	1.73172081685741	3474	450	Intergenic	0	Heritable	0.135237320301161	0.934277954011869	0.0257803696673294	16637	0	0	1.35237320301161	8.15306194680105	6.11146733950268	9.71944451484383	0.549115611731278
all_individuals	hippocampus	AA	shared	psi	chr1_23007724_23008085	chr1	23007724	23008085	28	28	0	0	0.0560695822649468	0.978636864044666	2.5266927701876	2.5266927701876	361	440	Intergenic	0	Heritable	0.141346409298799	0.932891917617131	0.0106162965629913	3015	0	0	1.41346409298799	5.88887795833288	6.08904487544685	8.01168672912785	0.92691124609936
all_individuals	hippocampus	AA	shared	psi	chr1_23089615_23090193	chr1	23089615	23090193	30	30	0	0	0.055435505930964	0.978636864044666	2.31228958267635	2.31228958267635	578	436	Genic/other	0	Heritable	0.108071974736439	0.91839289153068	0.012180182946578	0	0	0	1.08071974736439	6.35957386867238	6.07993319509559	0	0.838238199314112
all_individuals	hippocampus	AA	shared	psi	chr1_23130894_23131981	chr1	23130894	23131981	50	50	0	0	0.0190587117481311	0.927592499665275	2.4519462305455	2.4519462305455	1087	456	Genic/other	0	Heritable	0.123549625476384	0.921200961515808	0.0134442374309939	0	0	0	1.23549625476384	6.99117688712121	6.12468339089421	0	0.896882093096869
all_individuals	hippocampus	AA	shared	psi	chr1_23166382_23166853	chr1	23166382	23166853	48	48	0	0	0.00985093617028175	0.879525404577462	2.20324534495368	2.20324534495368	471	438	Genic/other	1	Heritable	0.104197431558254	0.912827083124122	0.018869410675239	0	0	0	1.04197431558254	6.15485809401642	6.08449941307517	0	0.78993143472521
all_individuals	hippocampus	AA	shared	psi	chr1_23240429_23241061	chr1	23240429	23241061	58	58	0	0	0.00750528420659273	0.866038315898708	7.39829294773786	-7.39829294773786	632	466	Genic/other	0	Heritable	0.182137255242645	0.920319528344833	0.0168103668835758	62442	0	0	1.82137255242645	6.44888939414686	6.1463292576689	11.0420094195995	2.0012492922123
all_individuals	hippocampus	AA	shared	psi	chr1_23293428_23294682	chr1	23293428	23294682	65	65	0	0	0.0134001714927717	0.896061768551713	6.28507515428939	-6.28507515428939	1254	443	Genic/other	0	Heritable	0.127671705964991	0.91747550275825	0.0135912351089008	24005	0	0	1.27671705964991	7.13409372119287	6.09582456243223	10.0860590780853	1.83817780128484
