chromA	startA	endA	chromB	startB	endB	overlap	lenA	lenB	pctA	pctB	reciprocal
3	46717761	46718487	3	46717794	46718487	693	726	693	95.45454545454545	100.0	95.45454545454545
3	47165539	47165671	3	47165472	47165671	132	132	199	100.0	66.33165829145729	66.33165829145729
3	48089711	48089837	3	48089739	48089814	75	126	75	59.523809523809526	100.0	59.523809523809526
3	48130443	48130955	3	48130425	48130955	512	512	530	100.0	96.60377358490567	96.60377358490567
3	48493093	48493560	3	48493093	48493832	467	467	739	100.0	63.1935047361299	63.1935047361299
3	48532288	48532761	3	48532173	48532761	473	473	588	100.0	80.4421768707483	80.4421768707483
3	48610250	48610537	3	48610250	48610521	271	287	271	94.42508710801394	100.0	94.42508710801394
3	48898096	48898226	3	48898096	48898290	130	130	194	100.0	67.0103092783505	67.0103092783505
3	49199036	49200023	3	49199098	49199894	796	987	796	80.6484295845998	100.0	80.6484295845998
3	49983863	49984768	3	49983730	49985335	905	905	1605	100.0	56.38629283489096	56.38629283489096
3	50212515	50213663	3	50212515	50213544	1029	1148	1029	89.63414634146342	100.0	89.63414634146342
3	50258133	50258447	3	50258133	50258668	314	314	535	100.0	58.69158878504673	58.69158878504673
3	50442844	50443586	3	50442844	50443402	558	742	558	75.2021563342318	100.0	75.2021563342318
3	51965350	51966578	3	51964813	51966736	1228	1228	1923	100.0	63.85855434217369	63.85855434217369
3	52028576	52029248	3	52028665	52029215	550	672	550	81.84523809523809	100.0	81.84523809523809
3	52046534	52047692	3	52046534	52048241	1158	1158	1707	100.0	67.83831282952548	67.83831282952548
3	52054024	52054634	3	52054229	52054710	405	610	481	66.39344262295081	84.1995841995842	66.39344262295081
3	52279293	52279907	3	52279307	52280169	600	614	862	97.71986970684038	69.60556844547564	69.60556844547564
3	52518577	52518789	3	52518670	52519151	119	212	481	56.132075471698116	24.74012474012474	24.74012474012474
3	52534513	52534817	3	52534513	52534746	233	304	233	76.64473684210526	100.0	76.64473684210526
3	53182920	53183195	3	53182920	53183195	275	275	275	100.0	100.0	100.0
3	55474432	55475345	3	55474252	55474992	560	913	740	61.33625410733844	75.67567567567568	61.33625410733844
3	56769230	56769487	3	56769230	56769487	257	257	257	100.0	100.0	100.0
3	56800591	56801304	3	56800820	56801189	369	713	369	51.7531556802244	100.0	51.7531556802244
3	56802502	56802659	3	56802533	56802659	126	157	126	80.2547770700637	100.0	80.2547770700637
3	57196644	57197276	3	57196547	57197276	632	632	729	100.0	86.69410150891632	86.69410150891632
3	57627993	57628724	3	57627993	57628511	518	731	518	70.86183310533517	100.0	70.86183310533517
3	57948274	57948952	3	57948419	57948893	474	678	474	69.91150442477876	100.0	69.91150442477876
3	58059055	58059743	3	58058988	58059734	679	688	746	98.69186046511628	91.01876675603218	91.01876675603218
3	58186923	58187901	3	58186923	58187964	978	978	1041	100.0	93.94812680115274	93.94812680115274
3	58334893	58335678	3	58334893	58335678	785	785	785	100.0	100.0	100.0
3	58584651	58584809	3	58584651	58584850	158	158	199	100.0	79.39698492462311	79.39698492462311
3	58586135	58586232	3	58586135	58586322	97	97	187	100.0	51.87165775401069	51.87165775401069
3	62188111	62188957	3	62187847	62189065	846	846	1218	100.0	69.45812807881774	69.45812807881774
3	64444324	64444632	3	64444383	64444607	224	308	224	72.72727272727273	100.0	72.72727272727273
3	69116405	69117179	3	69116405	69117303	774	774	898	100.0	86.19153674832963	86.19153674832963
3	69181462	69182670	3	69181129	69182881	1208	1208	1752	100.0	68.94977168949772	68.94977168949772
3	69383065	69384735	3	69383065	69385168	1670	1670	2103	100.0	79.41036614360438	79.41036614360438
3	69740778	69741622	3	69740778	69741819	844	844	1041	100.0	81.07588856868396	81.07588856868396
3	71306407	71307244	3	71306422	71307244	822	837	822	98.2078853046595	100.0	98.2078853046595
3	72334970	72335834	3	72334970	72335649	679	864	679	78.58796296296296	100.0	78.58796296296296
3	72347966	72348897	3	72347901	72348897	931	931	996	100.0	93.47389558232932	93.47389558232932
3	72443306	72443932	3	72442795	72444496	626	626	1701	100.0	36.80188124632569	36.80188124632569
3	72889306	72889961	3	72889232	72889968	655	655	736	100.0	88.99456521739131	88.99456521739131
3	73999593	74000854	3	73999916	74000685	769	1261	769	60.98334655035686	100.0	60.98334655035686
3	75395628	75396660	3	75395799	75396547	748	1032	748	72.48062015503875	100.0	72.48062015503875
3	75429207	75429706	3	75429377	75429760	329	499	383	65.93186372745491	85.90078328981723	65.93186372745491
3	75725682	75729602	3	75725845	75729555	3710	3920	3710	94.64285714285714	100.0	94.64285714285714
3	79366577	79366760	3	79366577	79366760	183	183	183	100.0	100.0	100.0
3	88263458	88263946	3	88262592	88264179	488	488	1587	100.0	30.74984247006931	30.74984247006931
3	96776530	96777291	3	96776285	96777128	598	761	843	78.580814717477	70.93712930011863	70.93712930011863
3	97972826	97973023	3	97972826	97973023	197	197	197	100.0	100.0	100.0
3	98187026	98194043	3	98188684	98194688	5359	7017	6004	76.37166880433234	89.25716189207196	76.37166880433234
3	101559497	101560397	3	101559676	101560523	721	900	847	80.11111111111111	85.12396694214877	80.11111111111111
3	101687482	101687756	3	101687482	101687875	274	274	393	100.0	69.72010178117048	69.72010178117048
3	105353558	105354749	3	105353152	105355742	1191	1191	2590	100.0	45.98455598455599	45.98455598455599
3	105881854	105883127	3	105882257	105883127	870	1273	870	68.34249803613511	100.0	68.34249803613511
3	107800966	107801245	3	107800966	107801619	279	279	653	100.0	42.725880551301685	42.725880551301685
3	112605332	112605599	3	112605332	112605653	267	267	321	100.0	83.17757009345794	83.17757009345794
3	113515850	113516435	3	113515850	113516168	318	585	318	54.35897435897436	100.0	54.35897435897436
3	118991941	118992628	3	118991195	118992628	687	687	1433	100.0	47.9413817166783	47.9413817166783
3	119571860	119573396	3	119572029	119572881	852	1536	852	55.46875	100.0	55.46875
3	120264143	120264794	3	120263802	120265149	651	651	1347	100.0	48.329621380846326	48.329621380846326
3	120559722	120560303	3	120559722	120560835	581	581	1113	100.0	52.20125786163522	52.20125786163522
3	120678260	120679071	3	120677903	120679446	811	811	1543	100.0	52.5599481529488	52.5599481529488
3	121922790	121925990	3	121923610	121927532	2380	3200	3922	74.375	60.68332483426823	60.68332483426823
3	122417193	122417463	3	122417094	122417463	270	270	369	100.0	73.17073170731707	73.17073170731707
3	122929949	122930391	3	122929768	122930198	249	442	430	56.334841628959275	57.906976744186046	56.334841628959275
3	123445970	123447059	3	123444798	123446835	865	1089	2037	79.43067033976125	42.464408443789885	42.464408443789885
3	123620235	123620468	3	123619201	123620721	233	233	1520	100.0	15.328947368421053	15.328947368421053
3	124887722	124887944	3	124887802	124887944	142	222	142	63.96396396396396	100.0	63.96396396396396
3	125141181	125141553	3	125141181	125141494	313	372	313	84.13978494623656	100.0	84.13978494623656
3	125596122	125596257	3	125596078	125596257	135	135	179	100.0	75.41899441340783	75.41899441340783
3	125989787	125991383	3	125989787	125991383	1596	1596	1596	100.0	100.0	100.0
3	126213766	126214016	3	126213783	126214016	233	250	233	93.2	100.0	93.2
3	126301217	126301929	3	126301217	126301860	643	712	643	90.30898876404494	100.0	90.30898876404494
3	126394439	126394637	3	126394439	126394553	114	198	114	57.57575757575758	100.0	57.57575757575758
3	126534643	126535603	3	126534643	126535303	660	960	660	68.75	100.0	68.75
3	127227027	127227565	3	127226480	127227425	398	538	945	73.97769516728626	42.11640211640212	42.11640211640212
3	127337711	127338636	3	127337711	127338474	763	925	763	82.48648648648648	100.0	82.48648648648648
3	127371085	127371736	3	127371345	127372171	391	651	826	60.06144393241167	47.336561743341406	47.336561743341406
3	127373400	127373853	3	127373255	127373853	453	453	598	100.0	75.75250836120402	75.75250836120402
3	127548292	127548616	3	127548325	127548616	291	324	291	89.81481481481481	100.0	89.81481481481481
3	127914714	127915006	3	127914714	127914925	211	292	211	72.26027397260275	100.0	72.26027397260275
3	128351699	128352630	3	128351952	128352630	678	931	678	72.8249194414608	100.0	72.8249194414608
3	128608827	128609014	3	128608827	128608961	134	187	134	71.65775401069519	100.0	71.65775401069519
3	128699120	128699302	3	128699120	128699302	182	182	182	100.0	100.0	100.0
3	130098037	130099100	3	130098482	130099100	618	1063	618	58.137347130761995	100.0	58.137347130761995
3	131526501	131526765	3	131526501	131526744	243	264	243	92.04545454545455	100.0	92.04545454545455
3	132007295	132008626	3	132007463	132009067	1163	1331	1604	87.3779113448535	72.50623441396509	72.50623441396509
3	133119850	133120994	3	133119107	133121798	1144	1144	2691	100.0	42.51207729468599	42.51207729468599
3	133746745	133750460	3	133746824	133750391	3567	3715	3567	96.01615074024225	100.0	96.01615074024225
3	133783751	133784047	3	133783696	133784057	296	296	361	100.0	81.99445983379502	81.99445983379502
3	134313688	134314011	3	134313700	134314149	311	323	449	96.28482972136223	69.26503340757239	69.26503340757239
3	134370723	134372760	3	134371621	134372760	1139	2037	1139	55.91556210112911	100.0	55.91556210112911
3	136261862	136262533	3	136261805	136262533	671	671	728	100.0	92.17032967032966	92.17032967032966
3	137033274	137033640	3	137033274	137033640	366	366	366	100.0	100.0	100.0
3	137037682	137040201	3	137037916	137040383	2285	2519	2467	90.71059944422389	92.62261856505877	90.71059944422389
3	138433377	138434234	3	138433377	138434198	821	857	821	95.79929988331388	100.0	95.79929988331388
3	139343546	139343760	3	139343546	139343789	214	214	243	100.0	88.06584362139918	88.06584362139918
3	139390390	139390611	3	139390461	139390599	138	221	138	62.44343891402715	100.0	62.44343891402715
3	139538712	139539038	3	139538768	139538941	173	326	173	53.06748466257669	100.0	53.06748466257669
3	139540223	139540678	3	139540263	139540593	330	455	330	72.52747252747253	100.0	72.52747252747253
3	141874820	141875085	3	141874858	141875091	227	265	233	85.66037735849056	97.42489270386267	85.66037735849056
3	142225974	142226110	3	142225974	142226110	136	136	136	100.0	100.0	100.0
3	143815647	143816429	3	143815647	143816429	782	782	782	100.0	100.0	100.0
3	146022168	146024726	3	146023373	146024726	1353	2558	1353	52.89288506645817	100.0	52.89288506645817
3	146251610	146251940	3	146251701	146251940	239	330	239	72.42424242424242	100.0	72.42424242424242
3	146468803	146469290	3	146469013	146469257	244	487	244	50.10266940451745	100.0	50.10266940451745
3	147358523	147359468	3	147357413	147359723	945	945	2310	100.0	40.909090909090914	40.909090909090914
3	147371189	147373473	3	147371209	147377872	2264	2284	6663	99.12434325744309	33.97868827855321	33.97868827855321
3	147380253	147381923	3	147379068	147381903	1650	1670	2835	98.80239520958084	58.201058201058196	58.201058201058196
3	147387322	147388464	3	147386849	147388635	1142	1142	1786	100.0	63.941769316909294	63.941769316909294
3	147389103	147390472	3	147389295	147391842	1177	1369	2547	85.97516435354274	46.21122889674126	46.21122889674126
3	147390926	147391811	3	147389295	147391842	885	885	2547	100.0	34.746760895170794	34.746760895170794
3	147395797	147398668	3	147394904	147398668	2871	2871	3764	100.0	76.27523910733262	76.27523910733262
3	147406605	147407093	3	147405174	147407040	435	488	1866	89.13934426229508	23.311897106109324	23.311897106109324
3	147411819	147413884	3	147412027	147415542	1857	2065	3515	89.9273607748184	52.83072546230441	52.83072546230441
3	147422035	147423033	3	147422035	147423060	998	998	1025	100.0	97.36585365853658	97.36585365853658
3	147423818	147425399	3	147423798	147425308	1490	1581	1510	94.24414927261226	98.67549668874173	94.24414927261226
3	148698354	148698658	3	148698361	148698658	297	304	297	97.69736842105263	100.0	97.69736842105263
3	149640958	149641529	3	149640672	149641388	430	571	716	75.30647985989492	60.05586592178771	60.05586592178771
3	151461144	151461352	3	151461171	151461601	181	208	430	87.01923076923077	42.093023255813954	42.093023255813954
3	153963241	153964569	3	153963241	153965225	1328	1328	1984	100.0	66.93548387096774	66.93548387096774
3	155309560	155310260	3	155309518	155310206	646	700	688	92.28571428571428	93.8953488372093	92.28571428571428
3	156033384	156033694	3	156033384	156033694	310	310	310	100.0	100.0	100.0
3	158329774	158331000	3	158329475	158331000	1226	1226	1525	100.0	80.39344262295081	80.39344262295081
3	158631617	158634614	3	158631895	158634574	2679	2997	2679	89.38938938938938	100.0	89.38938938938938
3	159766206	159767895	3	159766140	159767429	1223	1689	1289	72.4097098875074	94.87975174553918	72.4097098875074
3	160180576	160181083	3	160180576	160181563	507	507	987	100.0	51.3677811550152	51.3677811550152
3	160224299	160224620	3	160224299	160224666	321	321	367	100.0	87.46594005449592	87.46594005449592
3	164020476	164022513	3	164020730	164022058	1328	2037	1328	65.19391261659302	100.0	65.19391261659302
3	169763433	169764180	3	169763296	169764180	747	747	884	100.0	84.50226244343891	84.50226244343891
3	170420459	170422619	3	170420441	170425508	2160	2160	5067	100.0	42.62877442273535	42.62877442273535
3	170424884	170425508	3	170420441	170425508	624	624	5067	100.0	12.3149792776791	12.3149792776791
3	171159024	171159802	3	171158875	171160196	778	778	1321	100.0	58.894776684330054	58.894776684330054
3	172677560	172678497	3	172677906	172678471	565	937	565	60.298826040554964	100.0	60.298826040554964
3	176795969	176797989	3	176795245	176797169	1200	2020	1924	59.4059405940594	62.37006237006237	59.4059405940594
3	177618712	177619753	3	177618712	177619561	849	1041	849	81.55619596541787	100.0	81.55619596541787
3	181695031	181695872	3	181694796	181695970	841	841	1174	100.0	71.63543441226575	71.63543441226575
3	183372371	183373188	3	183372371	183373188	817	817	817	100.0	100.0	100.0
3	183427092	183427493	3	183427092	183427438	346	401	346	86.28428927680798	100.0	86.28428927680798
3	183799570	183800856	3	183799933	183801103	923	1286	1170	71.77293934681181	78.88888888888889	71.77293934681181
3	183822628	183823367	3	183822628	183823151	523	739	523	70.77131258457375	100.0	70.77131258457375
3	183823737	183824350	3	183823737	183824495	613	613	758	100.0	80.87071240105541	80.87071240105541
3	184492564	184492700	3	184492540	184492802	136	136	262	100.0	51.908396946564885	51.908396946564885
3	184603684	184603921	3	184603796	184603921	125	237	125	52.742616033755276	100.0	52.742616033755276
3	186929781	186930033	3	186929889	186930078	144	252	189	57.14285714285714	76.19047619047619	57.14285714285714
3	187742653	187743112	3	187742653	187743345	459	459	692	100.0	66.32947976878613	66.32947976878613
3	190799155	190801478	3	190799533	190801010	1477	2323	1477	63.581575548859234	100.0	63.581575548859234
3	190964798	190965507	3	190964891	190965259	368	709	368	51.90409026798307	100.0	51.90409026798307
3	191641955	191642770	3	191642285	191644273	485	815	1988	59.50920245398773	24.396378269617706	24.396378269617706
3	191648064	191652061	3	191648678	191652061	3383	3997	3383	84.63847885914436	100.0	84.63847885914436
3	192570912	192572300	3	192569993	192572374	1388	1388	2381	100.0	58.29483410331794	58.29483410331794
3	193673980	193674113	3	193673511	193674113	133	133	602	100.0	22.093023255813954	22.093023255813954
3	193817148	193817282	3	193816948	193817508	134	134	560	100.0	23.92857142857143	23.92857142857143
3	194142012	194142309	3	194142061	194142418	248	297	357	83.5016835016835	69.46778711484593	69.46778711484593
3	194269471	194269751	3	194269402	194270028	280	280	626	100.0	44.72843450479233	44.72843450479233
3	194947320	194949740	3	194947320	194949206	1886	2420	1886	77.93388429752066	100.0	77.93388429752066
3	194984790	194985577	3	194984866	194985577	711	787	711	90.3430749682338	100.0	90.3430749682338
3	195087528	195088434	3	195087771	195089043	663	906	1272	73.17880794701986	52.12264150943396	52.12264150943396
3	195119579	195120143	3	195119688	195120143	455	564	455	80.67375886524822	100.0	80.67375886524822
3	195133308	195133785	3	195133308	195133785	477	477	477	100.0	100.0	100.0
3	195150141	195151114	3	195150448	195151645	666	973	1197	68.448098663926	55.639097744360896	55.639097744360896
3	195556459	195556625	3	195556512	195556625	113	166	113	68.07228915662651	100.0	68.07228915662651
3	195582462	195583323	3	195582506	195584531	817	861	2025	94.88966318234611	40.345679012345684	40.345679012345684
3	195760269	195762995	3	195761413	195762861	1448	2726	1448	53.11812179016875	100.0	53.11812179016875
3	195775056	195775381	3	195775094	195775381	287	325	287	88.3076923076923	100.0	88.3076923076923
