file	sha256	bytes
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69157240:69160356:clu_20076_+:ENSG00000141076.18.tsv.gz	577b6aded716245211f55b98593b86e22517c36bc48fd896a0c77f8198cbba9c	69772
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69157240:69160362:clu_20076_+:ENSG00000141076.18.tsv.gz	94627c08007ab8bda802cd0cf85d6c1853fee22324a55875f4b0d6959a968cc9	69949
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69163178:69165341:clu_20077_+:ENSG00000141076.18.tsv.gz	964e7433420d7e65b0a565964b015758f459b71896dd037d5afae7fce42f4aaa	69796
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69163599:69165341:clu_20077_+:ENSG00000141076.18.tsv.gz	df847bae3f89dfe9c599a202acb3017cec70e7ad7c536f76bbf921a25882889d	69800
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69299774:69300832:clu_20080_+:ENSG00000132612.17.tsv.gz	1603b21023ddbb9e26b3bc623a77f9fd7a5016555dc56648a25ca325c3cdab5e	69765
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69299774:69300832:clu_20080_+:ENSG00000168807.17.tsv.gz	3d8c0612cc19128a98c86eb3153c881e1a63e0c76b78deec57573cf11a95f85e	69765
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69299774:69316008:clu_20080_+:ENSG00000132612.17.tsv.gz	696123cc29c588396620d99ce096b4b01fc350602213179336cbc3ac42df0a5f	70067
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69299774:69316008:clu_20080_+:ENSG00000168807.17.tsv.gz	b8d85da77754ea136a0ec988931abd3d8d023066e92feaa549e610e91f9e3b6d	70067
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69311532:69316008:clu_20080_+:ENSG00000132612.17.tsv.gz	e99e6706a37a0d9415078b7a1bbeeeec425a93f5bc7e678d10c8dbe627101c56	70112
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69311532:69316008:clu_20080_+:ENSG00000168807.17.tsv.gz	d2ce442f9037e5db26a37582e2aa474907b157d8c9c518a15dfe9a3115ec98e1	70112
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69316372:69318650:clu_20081_+:ENSG00000132612.17.tsv.gz	4a646e076f83efab2c1e66289d65d1ee9f4fe47f446edd395933c042d549fb69	69810
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69316372:69318653:clu_20081_+:ENSG00000132612.17.tsv.gz	a3cb8c9391632b6c7f5ecabaa152059949ac68fcf635bafa10315e80c5b6f700	69965
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69318942:69319387:clu_20082_+:ENSG00000132612.17.tsv.gz	5841ca729c79050b0c90a1e3f2d609a73e6e3a74d2226cc38ca6ac2ada195a03	69919
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69320769:69321051:clu_20083_+:ENSG00000132612.17.tsv.gz	b9d278dd528eba981c1eec198bc6c326dd194722b5b04b49f59774f3f49dfee4	69924
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69321270:69322560:clu_20084_+:ENSG00000132612.17.tsv.gz	13c6d17a836bb93a54402c2cf30c0b981e1713245923401423416f4e1ae0190e	69790
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69321270:69322627:clu_20084_+:ENSG00000132612.17.tsv.gz	9b962ff39ad8e990952d7b04da94bc220561642fc6f9ac8868b58a86f6ebdd78	69910
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69329179:69329997:clu_21273_-:ENSG00000213380.16.tsv.gz	b633574138294d75f945db2acc7eb276d2d3a10be57e8b6c11d8a44a1b0f7e88	70159
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69329179:69329997:clu_21273_-:ENSG00000258429.2.tsv.gz	53405169fa70c65e567901ca18658346730df4f7a1fd4d65ea2b1c9b178486f7	70158
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69329179:69330813:clu_21273_-:ENSG00000213380.16.tsv.gz	7807389a6468290c02aa0c146d2180385fc8840eb055840d132e89182558989e	69875
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69329179:69330813:clu_21273_-:ENSG00000258429.2.tsv.gz	5ba67bacff1b6ce5c0e2c4cdab7d243ee7f1f096815f09fb5204d6cb747747ea	69874
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69331095:69332714:clu_21273_-:ENSG00000213380.16.tsv.gz	16b15c4c81a8061f9faca21bb2ee67970e927ad65dcc15ef5d05802415a1495d	70022
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69331095:69332714:clu_21273_-:ENSG00000258429.2.tsv.gz	970210025cd8940244769296f589b864879c8f72a9ec1869fec1c16d0eb58087	70021
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69340332:69341180:clu_20085_+:ENSG00000132603.15.tsv.gz	4941e8b74f53ee010c59dd384279f14f3f38f10fe19cdce6a44a66f7cf261437	69736
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69341320:69341533:clu_20085_+:ENSG00000132603.15.tsv.gz	8b48950b429b7defdd866eaac13ef1aaf8723690f7a8a0d4567a81365d3f12d8	69816
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69357056:69357518:clu_21274_-:ENSG00000132604.11.tsv.gz	ce7825a95d0879ff5e8a8ede8ce909bc0784da83a2e519efac4683e779df0ca3	69806
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69357558:69361404:clu_21274_-:ENSG00000132604.11.tsv.gz	10d6de2e99376c3226316617ae6b78257e7aaaac0de5f70adc9a6a3458cf1310	69901
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69357561:69361404:clu_21274_-:ENSG00000132604.11.tsv.gz	2639bbc251e501b7a5015488030326228cc0b842cff8af3da74e9536d22263a4	69867
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69357605:69361404:clu_21274_-:ENSG00000132604.11.tsv.gz	ac160e3df1c90cf034586739a4459c26b7e587eb4fd6f9ad7d9ba8047cfad6b8	69927
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69368482:69368587:clu_21275_-:ENSG00000132604.11.tsv.gz	d5aa9007667cf31c9171f5fedc13b87c26ee137da1ff20432c23f74713dad061	69771
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69368482:69370483:clu_21275_-:ENSG00000132604.11.tsv.gz	dc051360d4b60a4da06081d6b3d2d52cb98de0a999921819495e9106d26b8334	69899
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69368482:69384580:clu_21275_-:ENSG00000132604.11.tsv.gz	a216879c940802cd5c86edd7cebeaf06669b75e2441109331c40c58dc440fa5d	69812
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69368595:69370483:clu_21275_-:ENSG00000132604.11.tsv.gz	be1b0c6c64d9b03a8c29414a50887fecf05c41244b159a21fa2daaf260cebe0c	69832
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69372355:69384580:clu_21275_-:ENSG00000132604.11.tsv.gz	e75b09818c6ddf6494c951463edc481445103d9658c2c07d1463bef39a642b17	69881
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69626528:69647028:clu_20087_+:ENSG00000102908.23.tsv.gz	ff214023fe3e213f090744ebefc8c814b72ca5cf56cf9b0796c3976386974dca	69795
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69711281:69713028:clu_21276_-:ENSG00000181019.13.tsv.gz	f4aabffce74c2e043882e2ac7608c6ffef7288b9df715d349184d31cfecc0d9b	69865
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69711281:69714964:clu_21276_-:ENSG00000181019.13.tsv.gz	47aaf7697b9db3682f0b026628bf5f82006b9c0403524fb27b2bc74ca1d876d3	69846
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69713129:69714964:clu_21276_-:ENSG00000181019.13.tsv.gz	464c7b55f3b9315181c368a81ec430d78a0e1947002da00466323decb165f403	69802
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69713129:69718123:clu_21276_-:ENSG00000181019.13.tsv.gz	26b43cbc9fcc256e2aae6c8980c62805e50a0eab0dcecdc44c3a223a53c2a9d8	69975
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69715077:69718123:clu_21276_-:ENSG00000181019.13.tsv.gz	b7a13c756375cbf3cb79a141dc1489fd4b3c8498a7b3a8da4a79d3efe2819213	69766
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69718534:69726433:clu_21277_-:ENSG00000181019.13.tsv.gz	52dc0cd7870d0831f589596490ce963faecdb369b1fa1ed3e8d087fcd72de173	69832
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69748329:69748918:clu_21278_-:ENSG00000141101.13.tsv.gz	b1731f73112b8b0bb8ec8953b0db9108bf89b0a5c2f91cf1e54f5158be546ab5	69986
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69748329:69748951:clu_21278_-:ENSG00000141101.13.tsv.gz	99822b9d9172abbc5d4cc9fa27a2e870fcc8ab925ce0efe73cc43b6b34a04f0f	70279
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69749630:69752241:clu_21279_-:ENSG00000141101.13.tsv.gz	7f2815a56683f6d00739fe570a33b84117613bdc6a106b93b2af359b11cf0195	69792
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69749630:69754594:clu_21279_-:ENSG00000141101.13.tsv.gz	0026d569704824f6c103a2f969d3a841f784520fd407c2502fa85b04d9a619c9	69815
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69752371:69754594:clu_21279_-:ENSG00000141101.13.tsv.gz	ee428ccba0eec849b40a3a2f9c729c29bf570d79a2c51d29603dec9d8f37c6a2	69928
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69762391:69776189:clu_20092_+:ENSG00000198373.13.tsv.gz	97296acc7d89b4459dfde67213d57a040a91f9fecde96fd5d4cab933191a9092	69825
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69762391:69786996:clu_20092_+:ENSG00000198373.13.tsv.gz	26744994bc4ae27da1093d98acadc75f62bc4e95fd73b31d678332be4ee061b8	69949
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69776241:69783032:clu_20092_+:ENSG00000198373.13.tsv.gz	79516dfcdd85b7fe0818d2ab99a54b7a2b8eba53556dfeb04ca64d5202fca204	69849
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69776241:69786996:clu_20092_+:ENSG00000198373.13.tsv.gz	b2934e077b200bd349979c82dc3a5739469682401085ef021fc4b06fb7ded058	69746
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69783152:69786996:clu_20092_+:ENSG00000198373.13.tsv.gz	5bfb82955b91c16ec0b5d162658fa38bc2c40b5b91586a2492595e14608842f2	69875
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69798829:69799174:clu_20093_+:ENSG00000198373.13.tsv.gz	9fa084f2532172ed31400a02e82a2c0d1f0b80fb6f6546dda4413bb8f3cbde3d	69750
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69799295:69840126:clu_20094_+:ENSG00000198373.13.tsv.gz	aa60a223afed81c3fea187b01ef8d0ffac03d415da4eaeb374b6c1901b318298	69830
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69871931:69888039:clu_20095_+:ENSG00000198373.13.tsv.gz	3351d9e69c35e168773e9d7cf87e96097239bf370a63d16436bb9b664348761a	69922
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69888249:69908761:clu_20095_+:ENSG00000198373.13.tsv.gz	9622a9febb7db511f5ab460984d4a5603bf68fd1b4b3cdaaea68f6a905cadf11	69834
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69934129:69935853:clu_20096_+:ENSG00000198373.13.tsv.gz	1538b87a371f2924b735dbd7624f4100fc4040c8058d24e96fda04a12a83a586	69770
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69935986:69936312:clu_20097_+:ENSG00000198373.13.tsv.gz	19285d467d172d035ac1d0a2148a140a17e971884dfdedbf9e2bad5361aad345	69798
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69976732:69976811:clu_21280_-:ENSG00000196696.14.tsv.gz	06412c8ebd73193c386d81315fd83cbdfbde220c109e0b955dfc0df589797c80	59411
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69976732:69978077:clu_21280_-:ENSG00000196696.14.tsv.gz	86f4401a024fea27f6c5e5ee6137a0cd66f07c76f416b8963d7321e65b0995c7	59588
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69978003:69978077:clu_21280_-:ENSG00000196696.14.tsv.gz	f9f000df871a33e2cf18352bb949881af07775686e99950bede031ab62b3ad2e	59677
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69978112:69978222:clu_21281_-:ENSG00000196696.14.tsv.gz	625458f4918900611bacdbddc6b7db841d276d9c3e2ac11861f478cc915145cd	59358
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69978112:69982350:clu_21281_-:ENSG00000196696.14.tsv.gz	d68963407dd3eb4dec87c3f37035811fe35e9cacb6e8004d741adce1c23f103c	59481
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69978282:69982350:clu_21281_-:ENSG00000196696.14.tsv.gz	e3be3a83839096482a156fbada78239ee603d3daf8900c6617dd0237f6600182	59409
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69982494:69982658:clu_21282_-:ENSG00000196696.14.tsv.gz	9dc28aad33fb086c8747e4106e7450294ddde3bf1fa0a7572bbf3fdbb4a22596	59293
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69982757:69986381:clu_21282_-:ENSG00000196696.14.tsv.gz	1abca9b3878da0a33b8d2531031c427c6be1a5325e7369446db2c032326bfcfc	59463
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69986509:69989956:clu_21283_-:ENSG00000196696.14.tsv.gz	c016071d07f22070433cc4ffbdf44a059f582293815318e779057f76be0e2cf2	59717
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69986509:69990597:clu_21283_-:ENSG00000196696.14.tsv.gz	31fa47b3cbaa24f34e7cec4b008a4a5a676658527a7c6ccde1d0148d5deef40f	59527
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69990683:69992911:clu_21283_-:ENSG00000196696.14.tsv.gz	55193962c5f23ed75004c0522f75910d28ce8c54f501d0dcf530cfe94ee7acfd	59332
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69990683:69996069:clu_21283_-:ENSG00000196696.14.tsv.gz	773903313bf5510403c9aac68ae41bc6c9f63759ac5810d0025cc057496e286d	59279
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69993248:69996069:clu_21283_-:ENSG00000196696.14.tsv.gz	6a19ec9169b330848d2267e24a3d9c7b7a845411792f9dc47363b78ffd16d618	59402
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69996226:69996390:clu_21284_-:ENSG00000196696.14.tsv.gz	b81166a0b131b39d6a02281c6cd9b062ad61b5a5dbe40d5b8e84975a31bd51bd	59303
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:69996468:70010751:clu_21285_-:ENSG00000196696.14.tsv.gz	f4eeb39a0769447a257f017531e3cc7fdb3227eeaa445461c3d8707d39e3b6c0	59431
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70010856:70011841:clu_21285_-:ENSG00000196696.14.tsv.gz	c468f4db6529d786057550dcf429cee60f10aeb29b938f1bfdd98f8797eb99d8	59334
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70018097:70021824:clu_21285_-:ENSG00000196696.14.tsv.gz	b818040b7f145527ad63eda73070e913feb2ffe9bc663f5d2f0e79f54ceaf8df	59355
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70031066:70031900:clu_21286_-:ENSG00000196696.14.tsv.gz	e3f19e92796300cbfaefb40e2689cd55d549576def82a3c478af5587075b048c	59316
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70031968:70034171:clu_21287_-:ENSG00000196696.14.tsv.gz	68432f312af7d489c7ea9ec009dffc2b2561e5e7cac746a9d90db25d2c34480e	59408
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70034360:70036432:clu_21287_-:ENSG00000196696.14.tsv.gz	492151048b6c51b07493145dec33b8851cc0f119495820abdb8f5597a9196bb7	59326
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70038985:70042351:clu_21289_-:ENSG00000196696.14.tsv.gz	0e6d0b8274232e57df86fd6a898aedd9ad1cc29bc55e6a802387f8a72743d1af	59362
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70039100:70042351:clu_21289_-:ENSG00000196696.14.tsv.gz	c6ce07aace377b901670b566d21c5b0bd80bd48b234f67935b38329fefdb7c9e	59347
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70042416:70042930:clu_21290_-:ENSG00000196696.14.tsv.gz	81bd8264c89489e0809ae4244823179386ae1d9c00152ff97939a6761099f0ff	59263
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70043003:70065756:clu_21291_-:ENSG00000196696.14.tsv.gz	e20f02b7a971143ec128dc5ee07e9ee89eb07a06b72a7cfeeb84e5d4e3956708	59315
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70114440:70120461:clu_20099_+:ENSG00000090857.14.tsv.gz	968101680de434e36f18682fb570a74e5649707327524115c065efe090d7a7f9	56491
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70129122:70130423:clu_20100_+:ENSG00000090857.14.tsv.gz	515493badcac79c4074171aff466eba2702f4be70cc1fe89665483020bd5f981	56384
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70130544:70131302:clu_20100_+:ENSG00000090857.14.tsv.gz	74524488098967f0b4e852612faa0fe7a98af41fe3dc23280b50f5300c35f622	56463
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70130544:70132151:clu_20100_+:ENSG00000090857.14.tsv.gz	00c72bb80c5c0a7805bffea3896b81b2037b87f81e90698332ca98df3bcebfbb	56400
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70131419:70132151:clu_20100_+:ENSG00000090857.14.tsv.gz	bbbf15d466d724409f135549152e23583eeb9efc06c9203e447e59fe086dacea	56428
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70142389:70142471:clu_20101_+:ENSG00000090857.14.tsv.gz	c7508d6cf9e4c3db8f5beae7e7f171435eab4bddbcbec28024c01b03dcc25903	56467
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70142389:70142553:clu_20101_+:ENSG00000090857.14.tsv.gz	5c5615ec2e4ab4c8e764f8c060a0da373e90d1358baf6c6a4dcc0503085eb577	56407
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70142686:70143510:clu_20102_+:ENSG00000090857.14.tsv.gz	d3d4be3cd2702c29a4ee07b97a79c965d00a124a2f1a93d4f7e0db71f1429983	56413
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70143658:70144421:clu_20102_+:ENSG00000090857.14.tsv.gz	3a0d88f65ed90c949cbbaf9fbc62267bc0ed9797bebb3d58892d970d3a148553	56401
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70148553:70153391:clu_20103_+:ENSG00000090857.14.tsv.gz	3a6147e68ede77efece2237c82e8ff7fa8687e970287c0125a49b54e290b7962	56416
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70148553:70156475:clu_20103_+:ENSG00000090857.14.tsv.gz	ad28b7aded087b8e1a92a7c1cbdc3ae4e21e72109589c6b45378ff4a50ba0bc6	56421
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70153573:70156475:clu_20103_+:ENSG00000090857.14.tsv.gz	5722310701650dd27ef040c7ff9fb9b0a16f3ebef90776104d17216265c5b667	56409
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70222480:70224856:clu_21292_-:ENSG00000291263.2.tsv.gz	b6654f06f707dea17827501f7566427d8a7f01dad9f87ff9e2123da5192a9508	50084
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70231132:70231437:clu_21294_-:ENSG00000291219.2.tsv.gz	41af48c3e2c15a501675bb0c20be8de26aebb6c54a14ccb3bf33fb4de946a618	48994
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70231158:70231437:clu_21294_-:ENSG00000291219.2.tsv.gz	3852223e956a8c34696026a4918a285a82ed7f6b6dacc0bf69da7c3ee8d55b18	49055
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70269763:70270196:clu_21299_-:ENSG00000090861.17.tsv.gz	ebd02456afc66594baef2c9b273aa0f3c46a37864b38d87781e173d69eed7113	46406
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70270340:70271781:clu_21299_-:ENSG00000090861.17.tsv.gz	fd111883a68855afc7ff886466fcf2986712e264ae210993c39ac0291e8c2bff	46500
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70271972:70276486:clu_21298_-:ENSG00000090861.17.tsv.gz	91a12dd489c0f494bd9aa70b11896c78cc9374750d1cf4551c9062336e2e0169	46475
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70277154:70282620:clu_21300_-:ENSG00000090861.17.tsv.gz	dbf525be06828a8d0504a78c9ad8302c0ff9c33d53492e34eae03de92facff0b	46398
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70282784:70289421:clu_21301_-:ENSG00000090861.17.tsv.gz	f550232f523a308709fdb7e6423ce276ee07269cc402b012559a7309f6c48ee9	46547
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70282784:70289530:clu_21301_-:ENSG00000090861.17.tsv.gz	b8f399187dd8e7ec9fecdbcbf670280bf359549e018cabe09415f679e0b6dd76	46486
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70299354:70312609:clu_20105_+:ENSG00000157349.17.tsv.gz	35cfe6f2a55ffaca90c9063fe9036fa4f47d1b23252dd39bb91e07daeb57aa07	46380
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70299354:70314902:clu_20105_+:ENSG00000157349.17.tsv.gz	f7413f3ee456156351ca3d4dbe1aead7c4b3e94a127cb8abe8ea9bb2c6ab8bf9	46443
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70299354:70315969:clu_20105_+:ENSG00000157349.17.tsv.gz	516d0ac637f7335cf3fd382c60c4f216de3769c1439b95d574c608eb4c82da84	46391
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70312657:70314902:clu_20105_+:ENSG00000157349.17.tsv.gz	2ff95983ae634f2094350d16c48e9b8df176d1e7fc09703a21dc54bcd6a92877	46445
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70314955:70315969:clu_20105_+:ENSG00000157349.17.tsv.gz	a302e7ab6779e5cbd80780391da142cc6f170ec18ae7171fc96367464ff0660b	46511
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70316104:70317496:clu_20105_+:ENSG00000157349.17.tsv.gz	06d903d4c2ab8140c56e890635aea35c323f41c5d9c038d144b7311433a5befb	46405
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70316104:70324585:clu_20105_+:ENSG00000157349.17.tsv.gz	5b939b849eaadd1e4a31001888c15a695a14a71ddec74a35636e1e9d2bc86e64	46527
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70317588:70324585:clu_20105_+:ENSG00000157349.17.tsv.gz	0e8d8ca77ad132c94b872fe5d5930db3c41c4f1a2cfd2439410857e62161aef5	46527
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70325688:70329292:clu_20106_+:ENSG00000157349.17.tsv.gz	0787b1a1a9f650de20a0e724aaa01a0de327dee12ab85e2097a24bc45982f5eb	46406
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70329469:70329831:clu_20106_+:ENSG00000157349.17.tsv.gz	23c910c8e45e55f04347a7f3f0f1b2d64be535715328898beaa645b862c8a305	46440
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70330068:70331722:clu_20107_+:ENSG00000157349.17.tsv.gz	42df7cf472e839045b9b66aafe625d38623533fe836f6e52239000d4489346fc	46522
coloc/regions/chr16__544__gtex_sqtl__Brain_Frontal_Cortex_BA9__chr16:70333960:70341940:clu_21303_-:ENSG00000261777.7.tsv.gz	d6a9daa06bfd41374a70e83df24b35ea775b6cfb4ae2111de59d3e42e764056d	41918
