coord_key	seqnames_hg38	pos_hg38	bs_row	found_in_bsseq	fraction_samples_cov_ge_min	mean_coverage	marker_coverage_pass
"chr2:12087842"	"chr2"	12087842	2461156	TRUE	0.994318181818182	16.4772727272727	TRUE
"chr2:120887860"	"chr2"	120887860	3430242	TRUE	1	26.7443181818182	TRUE
"chr2:120894432"	"chr2"	120894432	3430345	TRUE	1	17.7045454545455	TRUE
"chr2:120899771"	"chr2"	120899771	3430421	TRUE	1	31.2670454545455	TRUE
"chr2:12162776"	"chr2"	12162776	2461788	TRUE	1	22.3465909090909	TRUE
"chr2:122041778"	"chr2"	122041778	3445017	TRUE	0.892045454545455	10.0681818181818	TRUE
"chr2:126655954"	"chr2"	126655954	3474128	TRUE	0.988636363636364	18.3863636363636	TRUE
"chr2:126659263"	"chr2"	126659263	3474242	TRUE	0.977272727272727	14.0625	TRUE
"chr2:127380193"	"chr2"	127380193	3483381	TRUE	0.982954545454545	13.5454545454545	TRUE
"chr2:127504943"	"chr2"	127504943	3485142	TRUE	0.988636363636364	17.1193181818182	TRUE
"chr2:127643965"	"chr2"	127643965	3487379	TRUE	1	26.5	TRUE
"chr2:127644199"	"chr2"	127644199	3487381	TRUE	1	32.2045454545455	TRUE
"chr2:127648378"	"chr2"	127648378	3487485	TRUE	0.931818181818182	9.58522727272727	TRUE
"chr2:127649579"	"chr2"	127649579	3487504	TRUE	1	27.9318181818182	TRUE
"chr2:127649794"	"chr2"	127649794	3487507	TRUE	1	23.125	TRUE
"chr2:127650510"	"chr2"	127650510	3487523	TRUE	1	39.0681818181818	TRUE
"chr2:127650545"	"chr2"	127650545	3487524	TRUE	1	38.7329545454546	TRUE
"chr2:127650551"	"chr2"	127650551	3487525	TRUE	1	41.4375	TRUE
"chr2:127651694"	"chr2"	127651694	3487578	TRUE	1	35.2045454545455	TRUE
"chr2:127655435"	"chr2"	127655435	3487689	TRUE	1	32.7272727272727	TRUE
"chr2:128502092"	"chr2"	128502092	3500786	TRUE	1	32.5284090909091	TRUE
"chr2:128720994"	"chr2"	128720994	3503497	TRUE	1	20.25	TRUE
"chr2:130917200"	"chr2"	130917200	3529372	TRUE	1	31.6193181818182	TRUE
"chr2:130917253"	"chr2"	130917253	3529374	TRUE	1	27.0056818181818	TRUE
"chr2:130930455"	"chr2"	130930455	3529576	TRUE	1	33.6704545454545	TRUE
"chr2:132440004"	"chr2"	132440004	3547720	TRUE	1	26.9488636363636	TRUE
"chr2:132782070"	"chr2"	132782070	3550542	TRUE	0.823863636363636	9.44318181818182	TRUE
"chr2:132937143"	"chr2"	132937143	3551662	TRUE	1	24.2556818181818	TRUE
"chr2:133390282"	"chr2"	133390282	3554754	TRUE	1	30.1363636363636	TRUE
"chr2:133765992"	"chr2"	133765992	3557386	TRUE	1	20.3977272727273	TRUE
"chr2:136020139"	"chr2"	136020139	3578796	TRUE	1	26.5170454545455	TRUE
"chr2:136121757"	"chr2"	136121757	3579915	TRUE	1	29.5738636363636	TRUE
"chr2:136325309"	"chr2"	136325309	3581620	TRUE	0.988636363636364	19.8465909090909	TRUE
"chr2:144663500"	"chr2"	144663500	3632173	TRUE	0.903409090909091	9.85795454545454	TRUE
"chr2:145022443"	"chr2"	145022443	3634255	TRUE	0.801136363636364	12.25	TRUE
"chr2:145743046"	"chr2"	145743046	3638021	TRUE	0.0681818181818182	1.65909090909091	FALSE
"chr2:145743100"	"chr2"	145743100	3638022	TRUE	0.0681818181818182	1.84090909090909	FALSE
"chr2:148615573"	"chr2"	148615573	3654630	TRUE	1	23.2329545454546	TRUE
"chr2:148826497"	"chr2"	148826497	3656342	TRUE	1	14.9204545454545	TRUE
"chr2:148963218"	"chr2"	148963218	3657642	TRUE	1	37.125	TRUE
"chr2:149219978"	"chr2"	149219978	3659785	TRUE	1	42.2954545454545	TRUE
"chr2:149438429"	"chr2"	149438429	3661384	TRUE	1	18.3465909090909	TRUE
"chr2:150166570"	"chr2"	150166570	3665849	TRUE	1	23.9659090909091	TRUE
"chr2:1503752"	"chr2"	1503752	2328042	TRUE	1	26.1818181818182	TRUE
"chr2:151363896"	"chr2"	151363896	3674281	TRUE	1	21.8636363636364	TRUE
"chr2:152410341"	"chr2"	152410341	3683965	TRUE	1	19.0738636363636	TRUE
"chr2:156405868"	"chr2"	156405868	3708373	TRUE	1	23.9204545454545	TRUE
"chr2:156896489"	"chr2"	156896489	3711515	TRUE	0.965909090909091	15.25	TRUE
"chr2:157257788"	"chr2"	157257788	3713448	TRUE	1	38.3352272727273	TRUE
"chr2:157257912"	"chr2"	157257912	3713450	TRUE	1	19.4602272727273	TRUE
"chr2:158184658"	"chr2"	158184658	3720116	TRUE	0.926136363636364	11.0454545454545	TRUE
"chr2:158485341"	"chr2"	158485341	3722082	TRUE	0.988636363636364	16.9829545454545	TRUE
"chr2:159027749"	"chr2"	159027749	3727338	TRUE	1	20.5965909090909	TRUE
"chr2:16069986"	"chr2"	16069986	2491715	TRUE	0.988636363636364	13.75	TRUE
"chr2:16072533"	"chr2"	16072533	2491761	TRUE	1	24.1136363636364	TRUE
"chr2:162243371"	"chr2"	162243371	3751069	TRUE	0.880681818181818	13.375	TRUE
"chr2:162244002"	"chr2"	162244002	3751075	TRUE	0.897727272727273	11.2613636363636	TRUE
"chr2:1632049"	"chr2"	1632049	2330572	TRUE	0.903409090909091	16.7045454545455	TRUE
"chr2:164497175"	"chr2"	164497175	3764040	TRUE	1	36.1022727272727	TRUE
"chr2:165295905"	"chr2"	165295905	3769208	TRUE	0.994318181818182	22.0511363636364	TRUE
"chr2:167388385"	"chr2"	167388385	3781776	TRUE	0.988636363636364	15.9431818181818	TRUE
"chr2:168699909"	"chr2"	168699909	3791448	TRUE	0.630681818181818	5.82954545454545	FALSE
"chr2:169080714"	"chr2"	169080714	3794218	TRUE	1	28.0965909090909	TRUE
"chr2:171522101"	"chr2"	171522101	3817231	TRUE	1	23.125	TRUE
"chr2:172077215"	"chr2"	172077215	3822659	TRUE	0.130681818181818	2.23863636363636	FALSE
"chr2:172079665"	"chr2"	172079665	3822685	TRUE	1	27.4602272727273	TRUE
"chr2:172108112"	"chr2"	172108112	3823956	TRUE	1	28.9318181818182	TRUE
"chr2:172108399"	"chr2"	172108399	3823974	TRUE	0.9375	12.9488636363636	TRUE
"chr2:172108467"	"chr2"	172108467	3823976	TRUE	0.988636363636364	13.3409090909091	TRUE
"chr2:172383707"	"chr2"	172383707	3826625	TRUE	0.971590909090909	16.7386363636364	TRUE
"chr2:172455369"	"chr2"	172455369	3827446	TRUE	1	37.8977272727273	TRUE
"chr2:173227456"	"chr2"	173227456	3834037	TRUE	1	17.9545454545455	TRUE
"chr2:173998096"	"chr2"	173998096	3841294	TRUE	0.801136363636364	8.72727272727273	TRUE
"chr2:174124539"	"chr2"	174124539	3842557	TRUE	0.852272727272727	8.63636363636364	TRUE
"chr2:174584530"	"chr2"	174584530	3847661	TRUE	0.994318181818182	17.9829545454545	TRUE
"chr2:174683719"	"chr2"	174683719	3848643	TRUE	0.971590909090909	14.0852272727273	TRUE
"chr2:174778668"	"chr2"	174778668	3849689	TRUE	1	34.7897727272727	TRUE
"chr2:174780685"	"chr2"	174780685	3849710	TRUE	1	34.1761363636364	TRUE
"chr2:175575739"	"chr2"	175575739	3855635	TRUE	0.943181818181818	17.6761363636364	TRUE
"chr2:177204986"	"chr2"	177204986	3870525	TRUE	0.789772727272727	9.28409090909091	FALSE
"chr2:17815871"	"chr2"	17815871	2504701	TRUE	1	17.2159090909091	TRUE
"chr2:178323374"	"chr2"	178323374	3879347	TRUE	0.926136363636364	12.7727272727273	TRUE
"chr2:186887151"	"chr2"	186887151	3930944	TRUE	1	28.125	TRUE
"chr2:19121167"	"chr2"	19121167	2513258	TRUE	1	32.4943181818182	TRUE
"chr2:19121173"	"chr2"	19121173	2513259	TRUE	1	32.1590909090909	TRUE
"chr2:191243403"	"chr2"	191243403	3959612	TRUE	1	19.0965909090909	TRUE
"chr2:191847804"	"chr2"	191847804	3964674	TRUE	0.840909090909091	12.3409090909091	TRUE
"chr2:191929395"	"chr2"	191929395	3965269	TRUE	0.653409090909091	7.25568181818182	FALSE
"chr2:195562960"	"chr2"	195562960	3985448	TRUE	0.982954545454545	16.0738636363636	TRUE
"chr2:195604310"	"chr2"	195604310	3985994	TRUE	0.982954545454545	13.3352272727273	TRUE
"chr2:197677007"	"chr2"	197677007	4003521	TRUE	0.926136363636364	11.0625	TRUE
"chr2:199329744"	"chr2"	199329744	4013475	TRUE	1	36.7784090909091	TRUE
"chr2:199607970"	"chr2"	199607970	4016355	TRUE	0.744318181818182	9.125	FALSE
"chr2:199772879"	"chr2"	199772879	4017497	TRUE	1	26.1988636363636	TRUE
"chr2:201139604"	"chr2"	201139604	4029854	TRUE	1	21.8465909090909	TRUE
"chr2:201157895"	"chr2"	201157895	4030084	TRUE	1	27.9261363636364	TRUE
"chr2:201260365"	"chr2"	201260365	4031228	TRUE	1	29.625	TRUE
"chr2:201260587"	"chr2"	201260587	4031234	TRUE	1	33.5454545454546	TRUE
"chr2:201954167"	"chr2"	201954167	4037350	TRUE	0.954545454545455	14.0909090909091	TRUE
"chr2:202110523"	"chr2"	202110523	4039359	TRUE	1	24.5511363636364	TRUE
"chr2:203706492"	"chr2"	203706492	4058037	TRUE	0.977272727272727	20.7102272727273	TRUE
"chr2:20379304"	"chr2"	20379304	2525099	TRUE	0.994318181818182	20.9318181818182	TRUE
"chr2:204266201"	"chr2"	204266201	4062534	TRUE	1	24.2329545454546	TRUE
"chr2:205752292"	"chr2"	205752292	4073297	TRUE	1	19.2897727272727	TRUE
"chr2:20585277"	"chr2"	20585277	2527713	TRUE	1	31.5568181818182	TRUE
"chr2:207750655"	"chr2"	207750655	4092876	TRUE	1	24.7727272727273	TRUE
"chr2:207926772"	"chr2"	207926772	4095241	TRUE	1	19.4375	TRUE
"chr2:207926872"	"chr2"	207926872	4095244	TRUE	1	19.4659090909091	TRUE
"chr2:211035826"	"chr2"	211035826	4116686	TRUE	0.994318181818182	21.0738636363636	TRUE
"chr2:215786156"	"chr2"	215786156	4147356	TRUE	0.994318181818182	21.2784090909091	TRUE
"chr2:216082552"	"chr2"	216082552	4150231	TRUE	0.965909090909091	16.7215909090909	TRUE
"chr2:216284068"	"chr2"	216284068	4152114	TRUE	1	24.8806818181818	TRUE
"chr2:216555419"	"chr2"	216555419	4154670	TRUE	1	30.5795454545455	TRUE
"chr2:216615751"	"chr2"	216615751	4155355	TRUE	1	30.9829545454546	TRUE
"chr2:216860214"	"chr2"	216860214	4158292	TRUE	1	28.9431818181818	TRUE
"chr2:217161383"	"chr2"	217161383	4160573	TRUE	0.994318181818182	16.9943181818182	TRUE
"chr2:217162799"	"chr2"	217162799	4160585	TRUE	1	23.1079545454546	TRUE
"chr2:217735991"	"chr2"	217735991	4164395	TRUE	1	25.8068181818182	TRUE
"chr2:217943929"	"chr2"	217943929	4166855	TRUE	1	34.125	TRUE
"chr2:218029562"	"chr2"	218029562	4168023	TRUE	1	24.7272727272727	TRUE
"chr2:218402720"	"chr2"	218402720	4173566	TRUE	1	23.8920454545455	TRUE
"chr2:218857813"	"chr2"	218857813	4179401	TRUE	1	27.7443181818182	TRUE
"chr2:219445096"	"chr2"	219445096	4189921	TRUE	1	21.5056818181818	TRUE
"chr2:222751467"	"chr2"	222751467	4218890	TRUE	1	40.2386363636364	TRUE
"chr2:222752989"	"chr2"	222752989	4218908	TRUE	0.943181818181818	12.8977272727273	TRUE
"chr2:223051430"	"chr2"	223051430	4221923	TRUE	1	31.2727272727273	TRUE
"chr2:223528152"	"chr2"	223528152	4225009	TRUE	0.920454545454545	12.4204545454545	TRUE
"chr2:223802040"	"chr2"	223802040	4227297	TRUE	0.988636363636364	16.625	TRUE
"chr2:224401863"	"chr2"	224401863	4233136	TRUE	1	27.5852272727273	TRUE
"chr2:225009792"	"chr2"	225009792	4238953	TRUE	1	15.5454545454545	TRUE
"chr2:225038430"	"chr2"	225038430	4239151	TRUE	0.982954545454545	15.4431818181818	TRUE
"chr2:226136886"	"chr2"	226136886	4245665	TRUE	1	25.4488636363636	TRUE
"chr2:226478629"	"chr2"	226478629	4247562	TRUE	0.948863636363636	13.1136363636364	TRUE
"chr2:226652630"	"chr2"	226652630	4248749	TRUE	1	31.4090909090909	TRUE
"chr2:227295995"	"chr2"	227295995	4254506	TRUE	1	15.7386363636364	TRUE
"chr2:227296206"	"chr2"	227296206	4254508	TRUE	0.704545454545455	6.79545454545455	FALSE
"chr2:227460221"	"chr2"	227460221	4256320	TRUE	1	15.0681818181818	TRUE
"chr2:228875259"	"chr2"	228875259	4267363	TRUE	0.971590909090909	12.9545454545455	TRUE
"chr2:230209807"	"chr2"	230209807	4279294	TRUE	0.857954545454545	9.22159090909091	TRUE
"chr2:230327161"	"chr2"	230327161	4280132	TRUE	0.982954545454545	19.6363636363636	TRUE
"chr2:230327165"	"chr2"	230327165	4280133	TRUE	0.977272727272727	18.8920454545455	TRUE
"chr2:231015478"	"chr2"	231015478	4288065	TRUE	1	29.5738636363636	TRUE
"chr2:231051093"	"chr2"	231051093	4288652	TRUE	1	17.8295454545455	TRUE
"chr2:231201507"	"chr2"	231201507	4290391	TRUE	1	26.5738636363636	TRUE
"chr2:231214800"	"chr2"	231214800	4290552	TRUE	1	22.5284090909091	TRUE
"chr2:231370493"	"chr2"	231370493	4292808	TRUE	1	26.7329545454546	TRUE
"chr2:231398415"	"chr2"	231398415	4293441	TRUE	1	51.2613636363636	TRUE
"chr2:231400293"	"chr2"	231400293	4293507	TRUE	1	28.0454545454545	TRUE
"chr2:231400959"	"chr2"	231400959	4293519	TRUE	0.982954545454545	25.1363636363636	TRUE
"chr2:231401115"	"chr2"	231401115	4293525	TRUE	0.920454545454545	12.0454545454545	TRUE
"chr2:231401256"	"chr2"	231401256	4293537	TRUE	1	25.7443181818182	TRUE
"chr2:231401325"	"chr2"	231401325	4293540	TRUE	1	31.8920454545455	TRUE
"chr2:232931305"	"chr2"	232931305	4317801	TRUE	1	21.25	TRUE
"chr2:233288721"	"chr2"	233288721	4323022	TRUE	1	24.3920454545455	TRUE
"chr2:233346932"	"chr2"	233346932	4323981	TRUE	0.994318181818182	12.9204545454545	TRUE
"chr2:23435591"	"chr2"	23435591	2548967	TRUE	0.886363636363636	9.93181818181818	TRUE
"chr2:234961168"	"chr2"	234961168	4342266	TRUE	1	31.1079545454546	TRUE
"chr2:234961175"	"chr2"	234961175	4342267	TRUE	1	30.5852272727273	TRUE
"chr2:234993444"	"chr2"	234993444	4342889	TRUE	1	29.8238636363636	TRUE
"chr2:235022186"	"chr2"	235022186	4343422	TRUE	0.977272727272727	14.9943181818182	TRUE
"chr2:235035015"	"chr2"	235035015	4343698	TRUE	1	16.8409090909091	TRUE
"chr2:235390574"	"chr2"	235390574	4348122	TRUE	1	35.2954545454546	TRUE
"chr2:235507170"	"chr2"	235507170	4349855	TRUE	1	33.9772727272727	TRUE
"chr2:235543960"	"chr2"	235543960	4350483	TRUE	1	24.4545454545455	TRUE
"chr2:235595991"	"chr2"	235595991	4351369	TRUE	0.875	10.7897727272727	TRUE
"chr2:235614718"	"chr2"	235614718	4351754	TRUE	1	19.5568181818182	TRUE
"chr2:23564061"	"chr2"	23564061	2551001	TRUE	1	27.2897727272727	TRUE
"chr2:235677547"	"chr2"	235677547	4352970	TRUE	1	22.7443181818182	TRUE
"chr2:235735116"	"chr2"	235735116	4354017	TRUE	0.994318181818182	19.8636363636364	TRUE
"chr2:235851727"	"chr2"	235851727	4356109	TRUE	0.931818181818182	14.9488636363636	TRUE
"chr2:236498632"	"chr2"	236498632	4366586	TRUE	1	21.5681818181818	TRUE
"chr2:236506388"	"chr2"	236506388	4366689	TRUE	0.977272727272727	17.6079545454545	TRUE
"chr2:236537186"	"chr2"	236537186	4367092	TRUE	1	40.1590909090909	TRUE
"chr2:236580464"	"chr2"	236580464	4367767	TRUE	0.994318181818182	15.7613636363636	TRUE
"chr2:237278512"	"chr2"	237278512	4375800	TRUE	0.971590909090909	13.9602272727273	TRUE
"chr2:237474077"	"chr2"	237474077	4378238	TRUE	1	23.5511363636364	TRUE
"chr2:237501424"	"chr2"	237501424	4378772	TRUE	1	28.9829545454545	TRUE
"chr2:237739214"	"chr2"	237739214	4382938	TRUE	1	35.1306818181818	TRUE
"chr2:237931268"	"chr2"	237931268	4385925	TRUE	1	33.4886363636364	TRUE
"chr2:238243278"	"chr2"	238243278	4391948	TRUE	1	31.9375	TRUE
"chr2:239040529"	"chr2"	239040529	4404691	TRUE	1	33.3409090909091	TRUE
"chr2:239109758"	"chr2"	239109758	4406711	TRUE	1	35.7386363636364	TRUE
"chr2:239109892"	"chr2"	239109892	4406717	TRUE	1	47.6988636363636	TRUE
"chr2:239109939"	"chr2"	239109939	4406718	TRUE	1	46.9090909090909	TRUE
"chr2:239111183"	"chr2"	239111183	4406755	TRUE	1	43.0965909090909	TRUE
"chr2:239155688"	"chr2"	239155688	4407938	TRUE	1	22.5681818181818	TRUE
"chr2:239155861"	"chr2"	239155861	4407942	TRUE	1	23.3409090909091	TRUE
"chr2:239240228"	"chr2"	239240228	4409807	TRUE	1	24.5511363636364	TRUE
"chr2:239358522"	"chr2"	239358522	4412240	TRUE	1	34.4715909090909	TRUE
"chr2:239831071"	"chr2"	239831071	4421075	TRUE	1	22.0568181818182	TRUE
"chr2:239945229"	"chr2"	239945229	4422741	TRUE	1	31.7840909090909	TRUE
"chr2:240140925"	"chr2"	240140925	4425849	TRUE	1	31.7102272727273	TRUE
"chr2:240251152"	"chr2"	240251152	4427763	TRUE	1	29.4602272727273	TRUE
"chr2:240257704"	"chr2"	240257704	4427919	TRUE	1	52.6875	TRUE
"chr2:240454706"	"chr2"	240454706	4432050	TRUE	1	27.7045454545455	TRUE
"chr2:240595166"	"chr2"	240595166	4435284	TRUE	1	31.6534090909091	TRUE
"chr2:241196769"	"chr2"	241196769	4448752	TRUE	1	24.8295454545455	TRUE
"chr2:241394078"	"chr2"	241394078	4452440	TRUE	1	29.8863636363636	TRUE
"chr2:241809260"	"chr2"	241809260	4462523	TRUE	1	49.3409090909091	TRUE
"chr2:24707526"	"chr2"	24707526	2564610	TRUE	1	23.7556818181818	TRUE
"chr2:25151921"	"chr2"	25151921	2571269	TRUE	1	26.3522727272727	TRUE
"chr2:25304497"	"chr2"	25304497	2574263	TRUE	1	26.6363636363636	TRUE
"chr2:25670689"	"chr2"	25670689	2579243	TRUE	1	30.6647727272727	TRUE
"chr2:26020591"	"chr2"	26020591	2584159	TRUE	1	17.1534090909091	TRUE
"chr2:26563023"	"chr2"	26563023	2591853	TRUE	1	29.2102272727273	TRUE
"chr2:26563078"	"chr2"	26563078	2591858	TRUE	1	38.1590909090909	TRUE
"chr2:26847107"	"chr2"	26847107	2596085	TRUE	1	20.0284090909091	TRUE
"chr2:27135673"	"chr2"	27135673	2601035	TRUE	1	24.1306818181818	TRUE
"chr2:27195152"	"chr2"	27195152	2601885	TRUE	1	22.7613636363636	TRUE
"chr2:27335626"	"chr2"	27335626	2604592	TRUE	1	21.8011363636364	TRUE
"chr2:28310609"	"chr2"	28310609	2615239	TRUE	0.994318181818182	17.1363636363636	TRUE
"chr2:28356268"	"chr2"	28356268	2615952	TRUE	0.994318181818182	16.8068181818182	TRUE
"chr2:28558542"	"chr2"	28558542	2618708	TRUE	1	23.6704545454545	TRUE
"chr2:28980148"	"chr2"	28980148	2623871	TRUE	1	24.4886363636364	TRUE
"chr2:30820668"	"chr2"	30820668	2641117	TRUE	0.761363636363636	8.27840909090909	FALSE
"chr2:3188848"	"chr2"	3188848	2352994	TRUE	1	36.4772727272727	TRUE
"chr2:32250506"	"chr2"	32250506	2654086	TRUE	1	21.2386363636364	TRUE
"chr2:33073067"	"chr2"	33073067	2663058	TRUE	1	31.1875	TRUE
"chr2:33214684"	"chr2"	33214684	2664383	TRUE	1	28.3522727272727	TRUE
"chr2:33477757"	"chr2"	33477757	2667001	TRUE	1	22.5738636363636	TRUE
"chr2:3470081"	"chr2"	3470081	2358448	TRUE	0.977272727272727	14.1477272727273	TRUE
"chr2:3475866"	"chr2"	3475866	2358560	TRUE	1	36.8181818181818	TRUE
"chr2:36553562"	"chr2"	36553562	2688549	TRUE	1	31.9545454545455	TRUE
"chr2:36564677"	"chr2"	36564677	2688641	TRUE	1	20.8636363636364	TRUE
"chr2:37366936"	"chr2"	37366936	2697294	TRUE	1	29.6079545454545	TRUE
"chr2:39733482"	"chr2"	39733482	2720793	TRUE	0.994318181818182	17.9488636363636	TRUE
"chr2:3986641"	"chr2"	3986641	2366945	TRUE	0.982954545454545	20.2784090909091	TRUE
"chr2:43072344"	"chr2"	43072344	2749330	TRUE	1	39.2727272727273	TRUE
"chr2:43255781"	"chr2"	43255781	2752325	TRUE	1	20.8125	TRUE
"chr2:43407680"	"chr2"	43407680	2753769	TRUE	0.386363636363636	3.98863636363636	FALSE
"chr2:43469224"	"chr2"	43469224	2754269	TRUE	0.994318181818182	18.5738636363636	TRUE
"chr2:43792893"	"chr2"	43792893	2757243	TRUE	0.994318181818182	16.3238636363636	TRUE
"chr2:44933085"	"chr2"	44933085	2768465	TRUE	1	24.1988636363636	TRUE
"chr2:44933114"	"chr2"	44933114	2768467	TRUE	1	20.7272727272727	TRUE
"chr2:44933306"	"chr2"	44933306	2768475	TRUE	1	19.6534090909091	TRUE
"chr2:44933351"	"chr2"	44933351	2768477	TRUE	1	30.1306818181818	TRUE
"chr2:44973254"	"chr2"	44973254	2769679	TRUE	1	27.8579545454546	TRUE
"chr2:46571320"	"chr2"	46571320	2785825	TRUE	1	21.375	TRUE
"chr2:47026258"	"chr2"	47026258	2790780	TRUE	1	24	TRUE
"chr2:47049317"	"chr2"	47049317	2791088	TRUE	1	22.1363636363636	TRUE
"chr2:47310574"	"chr2"	47310574	2794178	TRUE	1	16.7840909090909	TRUE
"chr2:48081383"	"chr2"	48081383	2803370	TRUE	1	37.3465909090909	TRUE
"chr2:54088426"	"chr2"	54088426	2843071	TRUE	1	22.9715909090909	TRUE
"chr2:54596474"	"chr2"	54596474	2847819	TRUE	1	21.6363636363636	TRUE
"chr2:57943950"	"chr2"	57943950	2872253	TRUE	1	20.6647727272727	TRUE
"chr2:58899725"	"chr2"	58899725	2878346	TRUE	0.994318181818182	22.6647727272727	TRUE
"chr2:60215392"	"chr2"	60215392	2886655	TRUE	1	25.9886363636364	TRUE
"chr2:63045079"	"chr2"	63045079	2916613	TRUE	1	35.8011363636364	TRUE
"chr2:63046805"	"chr2"	63046805	2916647	TRUE	1	29.0454545454546	TRUE
"chr2:63788204"	"chr2"	63788204	2921990	TRUE	0.994318181818182	16.7727272727273	TRUE
"chr2:64297195"	"chr2"	64297195	2926395	TRUE	0.982954545454545	14.6193181818182	TRUE
"chr2:64474363"	"chr2"	64474363	2927894	TRUE	1	23.5454545454546	TRUE
"chr2:64552258"	"chr2"	64552258	2928751	TRUE	0.965909090909091	12.2784090909091	TRUE
"chr2:64594398"	"chr2"	64594398	2929045	TRUE	1	16.4318181818182	TRUE
"chr2:64858464"	"chr2"	64858464	2932035	TRUE	1	21.2613636363636	TRUE
"chr2:65316276"	"chr2"	65316276	2938233	TRUE	1	24.0909090909091	TRUE
"chr2:66444595"	"chr2"	66444595	2948208	TRUE	1	29.2670454545455	TRUE
"chr2:6650313"	"chr2"	6650313	2389831	TRUE	1	35.8579545454545	TRUE
"chr2:6650358"	"chr2"	6650358	2389833	TRUE	1	32.8977272727273	TRUE
"chr2:66867597"	"chr2"	66867597	2951408	TRUE	1	24.9943181818182	TRUE
"chr2:67712626"	"chr2"	67712626	2956107	TRUE	0.988636363636364	16.5170454545455	TRUE
"chr2:68121091"	"chr2"	68121091	2958885	TRUE	1	22.5397727272727	TRUE
"chr2:68256166"	"chr2"	68256166	2960389	TRUE	0.897727272727273	10.8295454545455	TRUE
"chr2:68734855"	"chr2"	68734855	2964147	TRUE	1	15.9886363636364	TRUE
"chr2:68734880"	"chr2"	68734880	2964148	TRUE	1	33.5738636363636	TRUE
"chr2:68816676"	"chr2"	68816676	2964832	TRUE	1	28.0113636363636	TRUE
"chr2:69026066"	"chr2"	69026066	2966442	TRUE	0.920454545454545	11.2670454545455	TRUE
"chr2:69216852"	"chr2"	69216852	2967910	TRUE	1	23.8579545454546	TRUE
"chr2:70030166"	"chr2"	70030166	2976543	TRUE	0.960227272727273	15.6477272727273	TRUE
"chr2:7078031"	"chr2"	7078031	2394344	TRUE	1	21.6761363636364	TRUE
"chr2:71153796"	"chr2"	71153796	2991265	TRUE	1	30.1875	TRUE
"chr2:71592305"	"chr2"	71592305	2996238	TRUE	0.994318181818182	20.4318181818182	TRUE
"chr2:71595736"	"chr2"	71595736	2996290	TRUE	1	32.4090909090909	TRUE
"chr2:71879408"	"chr2"	71879408	2999120	TRUE	1	18.7215909090909	TRUE
"chr2:72113452"	"chr2"	72113452	3001398	TRUE	1	38.4318181818182	TRUE
"chr2:72367938"	"chr2"	72367938	3003734	TRUE	0.982954545454545	15.2045454545455	TRUE
"chr2:73044755"	"chr2"	73044755	3009696	TRUE	1	29.2045454545455	TRUE
"chr2:73890495"	"chr2"	73890495	3019135	TRUE	1	27.9318181818182	TRUE
"chr2:73892654"	"chr2"	73892654	3019162	TRUE	0.988636363636364	14.4659090909091	TRUE
"chr2:74001513"	"chr2"	74001513	3020622	TRUE	1	25.0625	TRUE
"chr2:74441159"	"chr2"	74441159	3026497	TRUE	1	26.2897727272727	TRUE
"chr2:75142503"	"chr2"	75142503	3035278	TRUE	1	30.8579545454545	TRUE
"chr2:76256550"	"chr2"	76256550	3042504	TRUE	0.267045454545455	3.25	FALSE
"chr2:8203580"	"chr2"	8203580	2403918	TRUE	0.994318181818182	16.7954545454545	TRUE
"chr2:82690745"	"chr2"	82690745	3081447	TRUE	0.0965909090909091	1.79545454545455	FALSE
"chr2:8303874"	"chr2"	8303874	2404924	TRUE	1	25.1590909090909	TRUE
"chr2:85499334"	"chr2"	85499334	3104162	TRUE	0.988636363636364	16.9375	TRUE
"chr2:85550624"	"chr2"	85550624	3105023	TRUE	0.988636363636364	18.5227272727273	TRUE
"chr2:8571047"	"chr2"	8571047	2408286	TRUE	1	49.0681818181818	TRUE
"chr2:85797118"	"chr2"	85797118	3109187	TRUE	1	25.7784090909091	TRUE
"chr2:86171766"	"chr2"	86171766	3113647	TRUE	0.715909090909091	7.71022727272727	FALSE
"chr2:86251978"	"chr2"	86251978	3114723	TRUE	1	22.4375	TRUE
"chr2:8660407"	"chr2"	8660407	2409882	TRUE	1	34.2954545454545	TRUE
"chr2:88011545"	"chr2"	88011545	3133137	TRUE	0.988636363636364	14.9829545454545	TRUE
"chr2:88011638"	"chr2"	88011638	3133138	TRUE	0.994318181818182	17.5511363636364	TRUE
"chr2:88846055"	"chr2"	88846055	3141874	TRUE	0.977272727272727	14.7443181818182	TRUE
"chr2:88867117"	"chr2"	88867117	3142066	TRUE	1	27.4886363636364	TRUE
"chr2:8984897"	"chr2"	8984897	2413633	TRUE	0.732954545454545	7.10227272727273	FALSE
"chr2:9094409"	"chr2"	9094409	2414825	TRUE	1	21.0625	TRUE
"chr2:9406060"	"chr2"	9406060	2419720	TRUE	0.801136363636364	11.6022727272727	TRUE
