cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	hippocampus	EA	EA_only	psi	chr19_38253514_38253892	chr19	38253514	38253892	Heritable	0.142155353621866	107	107	0	0	0.0107909536336272	0.88478272496777	4.99104516420665	4.99104516420665
all_individuals	hippocampus	EA	EA_only	psi	chr19_38255395_38255747	chr19	38255395	38255747	Heritable	0.112461255820603	107	107	0	0	0.0154420150414246	0.912248379911738	2.83618823448201	-2.83618823448201
all_individuals	hippocampus	EA	EA_only	psi	chr19_38294224_38294454	chr19	38294224	38294454	Heritable	0.134040554414014	112	112	0	0	0.00705757811437326	0.856763081840331	5.80843539929454	5.80843539929454
all_individuals	hippocampus	EA	EA_only	psi	chr19_38502846_38503645	chr19	38502846	38503645	Heritable	0.221833118537679	121	121	0	0	0.00145513664390051	0.681851638932462	5.69729349142849	-5.69729349142849
all_individuals	hippocampus	EA	EA_only	psi	chr19_38506830_38507269	chr19	38506830	38507269	Heritable	0.239404379385188	119	119	0	0	0.0155296530492139	0.912248379911738	2.44126168512685	2.44126168512685
all_individuals	hippocampus	EA	EA_only	psi	chr19_38516007_38516118	chr19	38516007	38516118	Heritable	0.198655880572182	119	119	0	0	0.00878092389290291	0.872515757592178	1.73774556778451	-1.73774556778451
all_individuals	hippocampus	EA	EA_only	psi	chr19_38771847_38772491	chr19	38771847	38772491	Heritable	0.103458293587734	83	83	0	0	0.000993535343880899	0.640791592777728	7.24989357700361	7.24989357700361
all_individuals	hippocampus	EA	EA_only	psi	chr19_38896812_38898614	chr19	38896812	38898614	Heritable	0.178125253166725	69	69	0	0	0.011379897118975	0.88948023497594	2.23984178451936	-2.23984178451936
all_individuals	hippocampus	EA	EA_only	psi	chr19_3890505_3890897	chr19	3890505	3890897	Heritable	0.201050733700286	47	47	0	0	0.00360790353862621	0.797327911651999	2.39952064986992	2.39952064986992
all_individuals	hippocampus	EA	EA_only	psi	chr19_38988803_38989472	chr19	38988803	38989472	Heritable	0.139832671044257	59	59	0	0	0.0173891320601746	0.918891404990117	1.7446159602352	1.7446159602352
all_individuals	hippocampus	EA	EA_only	psi	chr19_39047461_39048172	chr19	39047461	39048172	Heritable	0.529119754016848	56	56	0	0	0.00115333594969513	0.655906049070015	4.58869145249313	-4.58869145249313
all_individuals	hippocampus	EA	EA_only	psi	chr19_39246764_39247008	chr19	39246764	39247008	Heritable	0.309506441090201	61	61	0	0	0.00306063881325044	0.777939272368319	3.46584290813609	3.46584290813609
all_individuals	hippocampus	EA	EA_only	psi	chr19_39351771_39352702	chr19	39351771	39352702	Non-heritable	0.0724346425572094	67	67	0	0	0.0174154814938514	0.918891404990117	5.47552014684143	5.47552014684143
all_individuals	hippocampus	EA	EA_only	psi	chr19_39436953_39437034	chr19	39436953	39437034	Heritable	0.278999714397889	109	109	0	0	0.000627768342770776	0.569451970519028	3.69121452546302	3.69121452546302
all_individuals	hippocampus	EA	EA_only	psi	chr19_39823355_39823578	chr19	39823355	39823578	Heritable	0.182630043953131	90	90	0	0	0.00450114920571591	0.820951913591143	2.50119266755852	2.50119266755852
all_individuals	hippocampus	EA	EA_only	psi	chr19_39858381_39859340	chr19	39858381	39859340	Heritable	0.426445598196714	91	91	0	0	0.0204817973356645	0.926286472312064	4.37618865694859	-4.37618865694859
all_individuals	hippocampus	EA	EA_only	psi	chr19_39875502_39875922	chr19	39875502	39875922	Heritable	0.239720370196363	91	91	0	0	0.00818516389851607	0.870915228005627	4.70973385325292	-4.70973385325292
all_individuals	hippocampus	EA	EA_only	psi	chr19_39880697_39881680	chr19	39880697	39881680	Heritable	0.250532908281845	91	91	0	0	0.0116754421567633	0.890523222262811	5.40368242462024	-5.40368242462024
all_individuals	hippocampus	EA	EA_only	psi	chr19_39891667_39892085	chr19	39891667	39892085	Heritable	0.283044581552954	81	81	0	0	0.0360463114486423	0.959195816713448	3.16790008828561	-3.16790008828561
all_individuals	hippocampus	EA	EA_only	psi	chr19_4016726_4017084	chr19	4016726	4017084	Heritable	0.20267622199434	59	59	0	0	0.0240273844162315	0.936746135360291	1.83176358340922	1.83176358340922
all_individuals	hippocampus	EA	EA_only	psi	chr19_4017954_4018425	chr19	4017954	4018425	Heritable	0.110855141532233	59	59	0	0	0.0064864157577876	0.851677269220442	2.44693182910775	2.44693182910775
all_individuals	hippocampus	EA	EA_only	psi	chr19_4034201_4034797	chr19	4034201	4034797	Heritable	0.132518095258878	56	56	0	0	0.00438886599771999	0.818395999232067	2.28289384155457	2.28289384155457
all_individuals	hippocampus	EA	EA_only	psi	chr19_4045384_4045698	chr19	4045384	4045698	Heritable	0.117274125519521	52	52	0	0	0.00244271837767957	0.753561292655749	3.64681480544269	3.64681480544269
all_individuals	hippocampus	EA	EA_only	psi	chr19_40583109_40583819	chr19	40583109	40583819	Heritable	0.172375248016797	280	280	0	0	0.00316392948662259	0.785065497893671	6.72758375949443	-6.72758375949443
all_individuals	hippocampus	EA	EA_only	psi	chr19_40609484_40609974	chr19	40609484	40609974	Heritable	0.352595283494633	275	275	0	0	0.00669377811997989	0.85228527047375	2.51406205995034	2.51406205995034
all_individuals	hippocampus	EA	EA_only	psi	chr19_40613691_40614222	chr19	40613691	40614222	Heritable	0.155980658593327	275	275	0	0	0.00331798971704798	0.789731778398361	6.23830371424591	6.23830371424591
all_individuals	hippocampus	EA	EA_only	psi	chr19_40634927_40635378	chr19	40634927	40635378	Heritable	0.168768553164292	246	246	0	0	0.00139571833172837	0.676388513797831	2.60092522851063	2.60092522851063
all_individuals	hippocampus	EA	EA_only	psi	chr19_40645910_40646292	chr19	40645910	40646292	Heritable	0.179144993502746	239	239	0	0	0.000251192835246309	0.420177367850461	4.87935404651108	4.87935404651108
all_individuals	hippocampus	EA	EA_only	psi	chr19_40818016_40818212	chr19	40818016	40818212	Heritable	0.283494317185247	223	223	0	0	0.00194314165323072	0.723685202842489	2.5327887898019	2.5327887898019
all_individuals	hippocampus	EA	EA_only	psi	chr19_40819207_40819785	chr19	40819207	40819785	Heritable	0.138666362669905	223	223	0	0	0.00781917575273542	0.867406719751807	3.95839939325505	-3.95839939325505
all_individuals	hippocampus	EA	EA_only	psi	chr19_40827442_40827562	chr19	40827442	40827562	Heritable	0.143709560071959	218	218	0	0	0.00254552615105698	0.758027456429636	7.12949345452423	7.12949345452423
all_individuals	hippocampus	EA	EA_only	psi	chr19_40843180_40843915	chr19	40843180	40843915	Heritable	0.102445179154408	195	195	0	0	0.0161138060414186	0.915202760253323	5.68209105957868	-5.68209105957868
all_individuals	hippocampus	EA	EA_only	psi	chr19_40879960_40880918	chr19	40879960	40880918	Heritable	0.311325086737714	177	177	0	0	0.00956224396082644	0.875508540452158	3.90188200961481	3.90188200961481
all_individuals	hippocampus	EA	EA_only	psi	chr19_40908352_40909406	chr19	40908352	40909406	Heritable	0.481094500118035	177	177	0	0	0.00212736266261636	0.737293785880131	5.77442715164253	-5.77442715164253
all_individuals	hippocampus	EA	EA_only	psi	chr19_41127015_41127625	chr19	41127015	41127625	Heritable	0.131530530841318	55	55	0	0	0.0172004758107748	0.917899075953086	5.02846253880732	5.02846253880732
all_individuals	hippocampus	EA	EA_only	psi	chr19_41128632_41128923	chr19	41128632	41128923	Heritable	0.25766817275577	57	57	0	0	0.00193607462188831	0.723582503579518	6.27643600714943	6.27643600714943
all_individuals	hippocampus	EA	EA_only	psi	chr19_41136120_41136301	chr19	41136120	41136301	Heritable	0.246077452176986	71	71	0	0	0.0144784478569743	0.908759082234644	6.10790541164179	-6.10790541164179
all_individuals	hippocampus	EA	EA_only	psi	chr19_41440297_41440587	chr19	41440297	41440587	Heritable	0.22541898859783	209	209	0	0	0.000976027107787553	0.635373131950234	4.2014366208836	4.2014366208836
all_individuals	hippocampus	EA	EA_only	psi	chr19_41641692_41642769	chr19	41641692	41642769	Non-heritable	0.0962935181158114	199	199	0	0	0.00124541937928097	0.667878406471872	10.8286807921578	10.8286807921578
all_individuals	hippocampus	EA	EA_only	psi	chr19_41999247_41999456	chr19	41999247	41999456	Heritable	0.131653404118848	151	151	0	0	0.00827889186163158	0.871132962858103	4.34748227669669	4.34748227669669
all_individuals	hippocampus	EA	EA_only	psi	chr19_42177942_42179028	chr19	42177942	42179028	Heritable	0.175428028691068	616	616	0	0	0.00241273944681026	0.753561292655749	6.2607276688401	-6.2607276688401
all_individuals	hippocampus	EA	EA_only	psi	chr19_4224500_4224992	chr19	4224500	4224992	Heritable	0.105548274231625	65	65	0	0	0.0809763760537528	0.978491366281709	2.16438083945633	2.16438083945633
all_individuals	hippocampus	EA	EA_only	psi	chr19_42411764_42412733	chr19	42411764	42412733	Heritable	0.338196625421713	818	818	0	0	0.000497474147316825	0.539609705355862	8.33191502198677	8.33191502198677
all_individuals	hippocampus	EA	EA_only	psi	chr19_4329303_4329466	chr19	4329303	4329466	Heritable	0.215729925312415	63	63	0	0	0.00408084709336029	0.81101212103528	2.31536261391546	-2.31536261391546
all_individuals	hippocampus	EA	EA_only	psi	chr19_43353807_43354914	chr19	43353807	43354914	Heritable	0.129645161438827	51	51	0	0	0.0327992533280652	0.956148197124276	3.55782949963442	3.55782949963442
all_individuals	hippocampus	EA	EA_only	psi	chr19_43406260_43406604	chr19	43406260	43406604	Heritable	0.118105174177634	61	61	0	0	0.00574849924114477	0.844620914009398	2.38096151353436	2.38096151353436
all_individuals	hippocampus	EA	EA_only	psi	chr19_43430503_43430749	chr19	43430503	43430749	Heritable	0.301308389312982	79	79	0	0	0.0208911251999631	0.927641271751001	6.05382133793188	-6.05382133793188
all_individuals	hippocampus	EA	EA_only	psi	chr19_4390245_4391198	chr19	4390245	4391198	Heritable	0.132290253067441	77	77	0	0	0.0330008053510861	0.956297934474991	2.74060858222831	2.74060858222831
all_individuals	hippocampus	EA	EA_only	psi	chr19_44111896_44111995	chr19	44111896	44111995	Heritable	0.156347157685661	151	151	0	0	0.00779824838739382	0.867406719751807	3.85686661239529	-3.85686661239529
all_individuals	hippocampus	EA	EA_only	psi	chr19_44400635_44400872	chr19	44400635	44400872	Heritable	0.232014577835068	96	96	0	0	0.00827204236929038	0.871132962858103	4.205233026839	4.205233026839
all_individuals	hippocampus	EA	EA_only	psi	chr19_44411689_44412860	chr19	44411689	44412860	Non-heritable	0.0916447814527292	111	111	0	0	0.000863196691116947	0.608426866620063	2.49782607911515	2.49782607911515
all_individuals	hippocampus	EA	EA_only	psi	chr19_44456307_44457206	chr19	44456307	44457206	Heritable	0.211238184183451	80	80	0	0	0.00223434381731063	0.746091738789142	2.37874390826234	2.37874390826234
all_individuals	hippocampus	EA	EA_only	psi	chr19_44718527_44718757	chr19	44718527	44718757	Heritable	0.137626897396775	74	74	0	0	0.00196829425922622	0.725364006342525	2.2771387623549	-2.2771387623549
all_individuals	hippocampus	EA	EA_only	psi	chr19_44904146_44904468	chr19	44904146	44904468	Heritable	0.156742009082758	79	79	0	0	0.00252369162966536	0.75617303491888	2.19437777639463	2.19437777639463
all_individuals	hippocampus	EA	EA_only	psi	chr19_45046059_45046219	chr19	45046059	45046219	Heritable	0.151194445343531	50	50	0	0	0.00410925410662251	0.811980601562204	2.75565978530529	-2.75565978530529
all_individuals	hippocampus	EA	EA_only	psi	chr19_45485006_45485141	chr19	45485006	45485141	Heritable	0.137595558758187	110	110	0	0	0.0042889887414494	0.816464603474823	4.97304092957529	4.97304092957529
all_individuals	hippocampus	EA	EA_only	psi	chr19_45543768_45544247	chr19	45543768	45544247	Heritable	0.145579531676563	141	141	0	0	0.00264868360639089	0.762758620524874	3.49991687999434	-3.49991687999434
all_individuals	hippocampus	EA	EA_only	psi	chr19_45644716_45645060	chr19	45644716	45645060	Non-heritable	0.0847508983711522	137	137	0	0	0.00946434789604425	0.875508540452158	4.15472240414927	-4.15472240414927
all_individuals	hippocampus	EA	EA_only	psi	chr19_45815389_45815490	chr19	45815389	45815490	Heritable	0.122498497212873	111	111	0	0	0.0176503720421604	0.919114841234742	3.51950357984343	-3.51950357984343
all_individuals	hippocampus	EA	EA_only	psi	chr19_45895627_45895816	chr19	45895627	45895816	Heritable	0.139513930576095	70	70	0	0	0.0077227939048058	0.867406719751807	2.41488882800227	2.41488882800227
all_individuals	hippocampus	EA	EA_only	psi	chr19_4607633_4607842	chr19	4607633	4607842	Non-heritable	0.0974353523989756	193	193	0	0	0.0094221453279281	0.875019308627766	1.99562000445472	-1.99562000445472
all_individuals	hippocampus	EA	EA_only	psi	chr19_46282110_46282683	chr19	46282110	46282683	Heritable	0.331497974257797	85	85	0	0	0.00198552984435773	0.725988788920649	2.22852869853876	-2.22852869853876
all_individuals	hippocampus	EA	EA_only	psi	chr19_46392640_46392798	chr19	46392640	46392798	Heritable	0.185905960300002	105	105	0	0	0.000211776087403678	0.392818506427936	4.04493993404545	4.04493993404545
all_individuals	hippocampus	EA	EA_only	psi	chr19_46395498_46396279	chr19	46395498	46396279	Non-heritable	0.068122612795955	105	105	0	0	0.0117437929788649	0.891116455794208	3.89274146688521	-3.89274146688521
all_individuals	hippocampus	EA	EA_only	psi	chr19_46404551_46405234	chr19	46404551	46405234	Heritable	0.133827491130099	105	105	0	0	0.00259378634339871	0.760874078976161	3.72698521262354	-3.72698521262354
all_individuals	hippocampus	EA	EA_only	psi	chr19_46434972_46435557	chr19	46434972	46435557	Heritable	0.150342955920515	115	115	0	0	0.00292045474129974	0.775192138870325	3.06622246661796	3.06622246661796
all_individuals	hippocampus	EA	EA_only	psi	chr19_46466534_46466784	chr19	46466534	46466784	Heritable	0.113139664656463	87	87	0	0	0.0148881315109902	0.910811438545029	3.46023120515336	-3.46023120515336
all_individuals	hippocampus	EA	EA_only	psi	chr19_46472056_46472346	chr19	46472056	46472346	Heritable	0.157592595670326	87	87	0	0	0.021302178204796	0.929814832624178	2.6566911382737	-2.6566911382737
all_individuals	hippocampus	EA	EA_only	psi	chr19_46533189_46533511	chr19	46533189	46533511	Heritable	0.149816621039992	146	146	0	0	0.0180086403008058	0.920489660247936	3.22221703421141	3.22221703421141
all_individuals	hippocampus	EA	EA_only	psi	chr19_46607113_46608056	chr19	46607113	46608056	Non-heritable	0.0929928614283006	151	151	0	0	0.00335118401374196	0.791790133124269	3.50729094109971	3.50729094109971
all_individuals	hippocampus	EA	EA_only	psi	chr19_46697338_46697854	chr19	46697338	46697854	Heritable	0.120729672688112	143	143	0	0	0.00163790984038014	0.699609381448395	2.53537072392421	2.53537072392421
all_individuals	hippocampus	EA	EA_only	psi	chr19_46713463_46713766	chr19	46713463	46713766	Heritable	0.208318143351768	143	143	0	0	0.00732432899874691	0.862145812293655	4.11284340933335	-4.11284340933335
all_individuals	hippocampus	EA	EA_only	psi	chr19_46972507_46972580	chr19	46972507	46972580	Heritable	0.118161072163906	87	87	0	0	0.000122709142200699	0.317212719564074	3.63340964201273	-3.63340964201273
all_individuals	hippocampus	EA	EA_only	psi	chr19_46998602_46999091	chr19	46998602	46999091	Heritable	0.119104316519247	70	70	0	0	1.8458659503432e-05	0.110973135193583	1.45770885847342	1.45770885847342
all_individuals	hippocampus	EA	EA_only	psi	chr19_47304959_47305221	chr19	47304959	47305221	Heritable	0.166543257627117	43	43	0	0	0.00629075092618623	0.850548081955521	3.43436094122778	-3.43436094122778
all_individuals	hippocampus	EA	EA_only	psi	chr19_47379236_47380054	chr19	47379236	47380054	Heritable	0.16307311189632	40	40	0	0	0.0196974201810702	0.924738255276689	6.32768403828029	-6.32768403828029
all_individuals	hippocampus	EA	EA_only	psi	chr19_47545554_47545836	chr19	47545554	47545836	Heritable	0.230216086480287	42	42	0	0	0.000600382398193255	0.562090721271676	4.21016141412134	4.21016141412134
all_individuals	hippocampus	EA	EA_only	psi	chr19_47773842_47774709	chr19	47773842	47774709	Heritable	0.160454417263859	21	21	0	0	0.0169823604187575	0.917899075953086	5.35143927702859	-5.35143927702859
all_individuals	hippocampus	EA	EA_only	psi	chr19_4784658_4785172	chr19	4784658	4785172	Heritable	0.293587422905789	193	193	0	0	0.00460318998298819	0.822339708835779	5.98890424940946	5.98890424940946
all_individuals	hippocampus	EA	EA_only	psi	chr19_47869583_47870079	chr19	47869583	47870079	Heritable	0.285205801510147	29	29	0	0	0.0181033367166355	0.920489660247936	4.27161434686937	-4.27161434686937
all_individuals	hippocampus	EA	EA_only	psi	chr19_4809731_4809896	chr19	4809731	4809896	Heritable	0.138928879849038	193	193	0	0	2.75080077053408e-05	0.148752389794409	5.97130595495093	-5.97130595495093
all_individuals	hippocampus	EA	EA_only	psi	chr19_48123596_48123817	chr19	48123596	48123817	Heritable	0.149167391354625	91	91	0	0	0.00420086169903697	0.813898678378175	3.96245455400349	3.96245455400349
all_individuals	hippocampus	EA	EA_only	psi	chr19_48255657_48256039	chr19	48255657	48256039	Heritable	0.101781484963942	102	102	0	0	0.0286579170954481	0.947028978964521	4.25697649387044	4.25697649387044
all_individuals	hippocampus	EA	EA_only	psi	chr19_48260796_48261414	chr19	48260796	48261414	Heritable	0.254491482903496	103	103	0	0	0.0236430310242966	0.936746135360291	2.48662161331697	-2.48662161331697
all_individuals	hippocampus	EA	EA_only	psi	chr19_48451644_48451848	chr19	48451644	48451848	Heritable	0.166617005366664	107	107	0	0	0.00103396682271178	0.646528583882653	3.25673100636881	3.25673100636881
all_individuals	hippocampus	EA	EA_only	psi	chr19_48480908_48481311	chr19	48480908	48481311	Non-heritable	0.0964906604382574	104	104	0	0	0.00358971384837725	0.79674314409284	2.50057784435419	2.50057784435419
all_individuals	hippocampus	EA	EA_only	psi	chr19_48497251_48499266	chr19	48497251	48499266	Heritable	0.151274508157175	101	101	0	0	0.00794235803421271	0.869867779922073	5.1063586677881	5.1063586677881
all_individuals	hippocampus	EA	EA_only	psi	chr19_48568990_48569296	chr19	48568990	48569296	Heritable	0.14026048483506	90	90	0	0	0.0194158662145012	0.923654775867215	2.5039759553769	2.5039759553769
