cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta	vmr_length	num_snps	chromatin_state	cpg_density_proxy	h2_category	h2_unscaled	r_squared_cv	methylation_variance	min_distance	any_sig_fdr_05	any_sig_fdr_10	h2_scaled	log_vmr_length	log_num_snps	log_min_distance	log_max_abs_beta
all_individuals	hippocampus	EA	EA_only	psi	chr3_42658582_42658762	chr3	42658582	42658762	163	163	0	0	0.000123478229788261	0.317882416972557	2.58282467868806	2.58282467868806								0.00728087263355047	306	0	0				5.7268477475872	0.948883640609443
all_individuals	hippocampus	EA	EA_only	psi	chr3_42685828_42686077	chr3	42685828	42686077	166	166	0	0	0.0112079919240327	0.888811591694646	3.499729710675	-3.499729710675	249	164	Genic/other	1	Heritable	0.160644726033689	0.843020881405019	0.0074514263287726	6797	0	0	1.60644726033689	5.51745289646471	5.10594547390058	8.82438373025606	1.25268574284926
all_individuals	hippocampus	EA	EA_only	psi	chr3_42732867_42734457	chr3	42732867	42734457	173	173	0	0	0.00128527810002618	0.671580428941107	2.65786338348027	-2.65786338348027								0.00849090503888058	0	0	0				0	0.977522564493363
all_individuals	hippocampus	EA	EA_only	psi	chr3_42936207_42936541	chr3	42936207	42936541	44	44	0	0	0.0140786600756073	0.9056961222625	4.5528171316033	4.5528171316033	334	187	Promoter	2	Heritable	0.217073559271447	0.896682540585158	0.00755420816592321	0	0	0	2.17073559271447	5.8111409929767	5.23644196282995	0	1.51574619336806
all_individuals	hippocampus	EA	EA_only	psi	chr3_4304172_4304266	chr3	4304172	4304266	25	25	0	0	0.0894708163729254	0.980462891722917	2.26624780579931	-2.26624780579931	94	344	Genic/other	1	Heritable	0.447420544047643	0.957105896492316	0.00692155008013473	0	0	0	4.47420544047643	4.54329478227	5.84354441703136	0	0.818125519291339
all_individuals	hippocampus	EA	EA_only	psi	chr3_43999924_44001303	chr3	43999924	44001303	49	49	0	0	0.0181523274316531	0.920736884920521	3.38505086364106	-3.38505086364106	1379	148	Promoter	1	Heritable	0.111520274423095	0.854886655631003	0.00779395939584248	0	0	0	1.11520274423095	7.2291138777933	5.00394630594546	0	1.21936893539194
all_individuals	hippocampus	EA	EA_only	psi	chr3_44019864_44021198	chr3	44019864	44021198	49	49	0	0	0.0827022179274352	0.980165617886332	2.97055955227815	-2.97055955227815								0.00435888806090304	0	0	0				0	1.08875033987611
all_individuals	hippocampus	EA	EA_only	psi	chr3_44049664_44050491	chr3	44049664	44050491	49	49	0	0	0.0160887320875567	0.915202760253323	2.78552784899796	-2.78552784899796								0.00744248224600504	0	0	0				0	1.02443739186399
all_individuals	hippocampus	EA	EA_only	psi	chr3_44337229_44337612	chr3	44337229	44337612	37	37	0	0	0.0722757108718467	0.976407616395311	2.39716437576714	-2.39716437576714								0.00705657606629597	706	0	0				6.56103066589657	0.874286532895145
all_individuals	hippocampus	EA	EA_only	psi	chr3_4466331_4466452	chr3	4466331	4466452	27	27	0	0	0.000500587885586679	0.539609705355862	3.78808119935076	-3.78808119935076	121	358	Genic/other	1	Heritable	0.125769279495174	0.97413164718421	0.00858976930412964	13454	0	0	1.25769279495174	4.79579054559674	5.88332238848828	9.50710606316101	1.33185961367659
all_individuals	hippocampus	EA	EA_only	psi	chr3_45036428_45036609	chr3	45036428	45036609	30	30	0	0	0.0290385378393844	0.948737540557186	3.83154012893408	-3.83154012893408								0.00758606033379249	5600	0	0				8.63070043220983	1.34326684741001
all_individuals	hippocampus	EA	EA_only	psi	chr3_46488037_46488317	chr3	46488037	46488317	47	47	0	0	0.038819155513329	0.961148408764396	2.31055829246623	2.31055829246623								0.00707018837833855	23211	0	0				10.0524246653105	0.83748918471085
all_individuals	hippocampus	EA	EA_only	psi	chr3_46558354_46559451	chr3	46558354	46559451	40	40	0	0	0.0163417190348455	0.915572522248786	6.50401353337268	6.50401353337268	1097	140	Promoter	0	Heritable	0.347197620544227	0.880245884788954	0.0100839890368024	0	0	0	3.47197620544227	7.00033446027523	4.94875989037817	0	1.87241945455771
all_individuals	hippocampus	EA	EA_only	psi	chr3_46628864_46629266	chr3	46628864	46629266	59	59	0	0	0.0206235354494816	0.926971923334347	3.24631589178865	3.24631589178865								0.00985468141440416	22054	0	0				10.001294612539	1.1775207846863
all_individuals	hippocampus	EA	EA_only	psi	chr3_46717781_46718487	chr3	46717781	46718487	51	51	0	0	0.000910604829765838	0.622939644176297	3.0360372635056	-3.0360372635056								0.00712619505430254	11990	0	0				9.39191164737943	1.11055313663378
all_individuals	hippocampus	EA	EA_only	psi	chr3_46754473_46762565	chr3	46754473	46762565	78	78	0	0	0.0135428893946347	0.90131225911435	3.24429783754203	3.24429783754203	8092	134	Promoter	3	Heritable	0.172858192408595	0.848233462532142	0.0428338090930756	48682	0	0	1.72858192408595	8.99863119828764	4.90527477843843	10.7930851721541	1.17689894694042
all_individuals	hippocampus	EA	EA_only	psi	chr3_46766578_46766729	chr3	46766578	46766729	79	79	0	0	0.00827613468590233	0.871132962858103	7.85724040436934	7.85724040436934	151	129	Genic/other	0	Heritable	0.254746108591039	0.836666190213683	0.018770248375102	60787	0	0	2.54746108591039	5.01727983681492	4.86753445045558	11.0151476800535	2.06143545247435
all_individuals	hippocampus	EA	EA_only	psi	chr3_46788971_46792080	chr3	46788971	46792080	79	79	0	0	0.00124145496515517	0.66683200873451	17.4464833213404	17.4464833213404								0.00903685955456174	44122	0	0				10.6947364674293	2.85913810004893
all_individuals	hippocampus	EA	EA_only	psi	chr3_46795325_46797188	chr3	46795325	46797188	79	79	0	0	0.00799972915732259	0.870524086993103	18.4610796059376	18.4610796059376	1863	111	Promoter	0	Heritable	0.229681243022595	0.815516424156681	0.0200972970167659	39014	0	0	2.29681243022595	7.52994337060159	4.71849887129509	10.5717014665509	2.91566471143487
all_individuals	hippocampus	EA	EA_only	psi	chr3_46805450_46807458	chr3	46805450	46807458	79	79	0	0	0.0427618709121138	0.961375336007276	12.4910246204181	-12.4910246204181	2008	113	Genic/other	0	Heritable	0.291516135376431	0.866231025348787	0.00820592528889727	28744	0	0	2.91516135376431	7.60489448081162	4.7361984483945	10.2662191180574	2.52501035683501
all_individuals	hippocampus	EA	EA_only	psi	chr3_4689848_4690300	chr3	4689848	4690300	89	89	0	0	0.0208392592748771	0.927278001922607	3.12345667169772	-3.12345667169772	452	340	Genic/other	0	Heritable	0.32313378052414	0.963393127675415	0.00687467421648889	13233	0	0	3.2313378052414	6.11368217983223	5.83188247728352	9.490544554572	1.1389402993417
all_individuals	hippocampus	EA	EA_only	psi	chr3_46899060_46899304	chr3	46899060	46899304	88	88	0	0	0.00973465382729623	0.877419435561195	3.5467499335048	3.5467499335048	244	111	Genic/other	1	Heritable	0.140379725218885	0.72610040188871	0.00777831058717951	151	0	0	1.40379725218885	5.4971682252932	4.71849887129509	5.02388052084628	1.26603167528123
all_individuals	hippocampus	EA	EA_only	psi	chr3_47165539_47165663	chr3	47165539	47165663	118	118	0	0	0.0056685086347591	0.844620914009398	3.32993942671428	-3.32993942671428								0.00794770546796944	0	0	0				0	1.20295411665408
all_individuals	hippocampus	EA	EA_only	psi	chr3_47450646_47451561	chr3	47450646	47451561	55	55	0	0	0.0705302783226008	0.976407616395311	1.79663051680571	1.79663051680571	915	106	Genic/other	0	Heritable	0.256222085502086	0.794920229988679	0.0115188107250849	15637	0	0	2.56222085502086	6.81892406527552	4.67282883446191	9.65745912868446	0.585912981100048
all_individuals	hippocampus	EA	EA_only	psi	chr3_47571489_47571597	chr3	47571489	47571597	27	27	0	0	0.0538401069194145	0.970415340458949	2.27047034036322	2.27047034036322	108	91	Genic/other	0	Heritable	0.308361953405227	0.754380209497047	0.00739702371656204	0	0	0	3.08361953405227	4.68213122712422	4.52178857704904	0	0.819987012832956
all_individuals	hippocampus	EA	EA_only	psi	chr3_47573734_47574143	chr3	47573734	47574143	26	26	0	0	0.0680932473494888	0.976190406881728	1.71186078628728	-1.71186078628728								0.0107130509313718	1047	0	0				6.95463886488099	0.537580963833806
all_individuals	hippocampus	EA	EA_only	psi	chr3_47788724_47788878	chr3	47788724	47788878	32	32	0	0	0.0303669373743909	0.951645271165512	2.08788397115254	-2.08788397115254								0.00798565216957372	6701	0	0				8.81016126829726	0.736151103894507
all_individuals	hippocampus	EA	EA_only	psi	chr3_47802192_47802310	chr3	47802192	47802310	32	32	0	0	0.000397326726161054	0.497650263756698	3.18296308633659	3.18296308633659	118	82	Promoter	1	Heritable	0.169030517018968	0.656955602063391	0.0078813994609767	8400	0	0	1.69030517018968	4.77068462446567	4.4188406077966	9.03610602536485	1.15781255424487
all_individuals	hippocampus	EA	EA_only	psi	chr3_48089739_48089814	chr3	48089739	48089814	51	51	0	0	0.0444197185482152	0.96358021884982	1.48078838511995	1.48078838511995								0.0122493983339225	774	0	0				6.65286302935335	0.392574645347435
all_individuals	hippocampus	EA	EA_only	psi	chr3_48427698_48428124	chr3	48427698	48428124	151	151	0	0	0.0016286201813405	0.698200538706671	2.24046551597649	-2.24046551597649	426	70	Enhancer	1	Heritable	0.205089477300359	0.676969820606627	0.00810516116609121	0	0	0	2.05089477300359	6.05443934626937	4.26267987704132	0	0.80668366837116
all_individuals	hippocampus	EA	EA_only	psi	chr3_48543160_48543623	chr3	48543160	48543623	199	199	0	0	0.00459880888626743	0.822339708835779	7.51353408379189	7.51353408379189								0.00747576227953216	22	0	0				3.13549421592915	2.01670594014446
all_individuals	hippocampus	EA	EA_only	psi	chr3_48610250_48610537	chr3	48610250	48610537	184	184	0	0	0.00888829562590539	0.872515757592178	2.80951342305069	2.80951342305069								0.00753937914391052	697	0	0				6.54821910276237	1.03301131285454
all_individuals	hippocampus	EA	EA_only	psi	chr3_48898173_48898290	chr3	48898173	48898290	315	315	0	0	0.00226484264227279	0.746720286169187	7.10706601393891	7.10706601393891								0.00810799927714108	0	0	0				0	1.96108950378879
all_individuals	hippocampus	EA	EA_only	psi	chr3_49105382_49105529	chr3	49105382	49105529	222	222	0	0	0.00423007852903187	0.814793963357736	13.0794433353051	-13.0794433353051	147	69	Promoter	1	Non-heritable	0.0923739298805981	0.702153157935498	0.0068961760235729	376	0	0	0.923739298805981	4.99043258677874	4.24849524204936	5.93224518744801	2.57104178742506
all_individuals	hippocampus	EA	EA_only	psi	chr3_49199098_49199912	chr3	49199098	49199912	276	276	0	0	0.000274636593913202	0.435512897960261	5.24715665226065	-5.24715665226065								0.00722367049213721	0	0	0				0	1.65768634175087
all_individuals	hippocampus	EA	EA_only	psi	chr3_4952818_4954030	chr3	4952818	4954030	252	252	0	0	0.00518004081271003	0.832912893891085	4.84661759693375	4.84661759693375	1212	358	Genic/other	0	Heritable	0.344763697007762	0.96255642096859	0.00987065986182659	0	0	0	3.44763697007762	7.10002716662926	5.88332238848828	0	1.57828106102023
all_individuals	hippocampus	EA	EA_only	psi	chr3_49720113_49720309	chr3	49720113	49720309	147	147	0	0	0.00654915962131904	0.851677269220442	3.48852603740898	3.48852603740898								0.00854686661218992	584	0	0				6.37161184723186	1.24947931101941
all_individuals	hippocampus	EA	EA_only	psi	chr3_49789302_49790517	chr3	49789302	49790517	127	127	0	0	0.00644426954615241	0.851677269220442	2.99447680818851	-2.99447680818851								0.0103621280209082	369	0	0				5.91350300563827	1.09676953122924
all_individuals	hippocampus	EA	EA_only	psi	chr3_49939640_49939690	chr3	49939640	49939690	127	127	0	0	0.00869668577289268	0.872515757592178	5.66630107270034	5.66630107270034								0.00614185396391903	534	0	0				6.28226674689601	1.73453653848935
all_individuals	hippocampus	EA	EA_only	psi	chr3_49983730_49985335	chr3	49983730	49985335	111	111	0	0	0.00860836989382366	0.872515757592178	2.04790728796878	-2.04790728796878	1605	59	Genic/other	0	Heritable	0.474054665966526	0.798299573285686	0.0208886277049762	0	0	0	4.74054665966526	7.38087903556412	4.0943445622221	0	0.716818441489104
all_individuals	hippocampus	EA	EA_only	psi	chr3_50193555_50194034	chr3	50193555	50194034	153	153	0	0	0.00878286871262062	0.872515757592178	3.04036646162253	3.04036646162253								0.00770164213653322	0	0	0				0	1.11197805802841
all_individuals	hippocampus	EA	EA_only	psi	chr3_50212515_50213462	chr3	50212515	50213462	154	154	0	0	0.0076831860600491	0.867406719751807	4.72444069920114	-4.72444069920114								0.00802942621535316	1305	0	0				7.17472430983638	1.55274918551657
all_individuals	hippocampus	EA	EA_only	psi	chr3_50258133_50258668	chr3	50258133	50258668	125	125	0	0	0.00638667109627133	0.850548081955521	2.59036346929211	-2.59036346929211								0.00663101190571052	2647	0	0				7.8815599170569	0.951798205359804
all_individuals	hippocampus	EA	EA_only	psi	chr3_50259667_50259828	chr3	50259667	50259828	125	125	0	0	0.000173471545875905	0.358489746919242	5.05124953337272	-5.05124953337272								0.0065719411366733	1487	0	0				7.30518821539304	1.61963564701167
all_individuals	hippocampus	EA	EA_only	psi	chr3_5027244_5027369	chr3	5027244	5027369	248	248	0	0	0.000566737071101325	0.559873907693458	12.3412566224165	12.3412566224165								0.00740262624423753	312	0	0				5.74620319054015	2.51294784736191
all_individuals	hippocampus	EA	EA_only	psi	chr3_50442993_50443402	chr3	50442993	50443402	117	117	0	0	0.0135456507934609	0.90131225911435	3.0767463116452	-3.0767463116452								0.00816477053113713	10907	0	0				9.29725174396548	1.12387264953704
all_individuals	hippocampus	EA	EA_only	psi	chr3_50601064_50601900	chr3	50601064	50601900	32	32	0	0	0.0125393302450529	0.897122430457918	4.8625940509835	-4.8625940509835								0.00790177421645679	204	0	0				5.32300997913841	1.5815720529186
all_individuals	hippocampus	EA	EA_only	psi	chr3_51965795_51966736	chr3	51965795	51966736	123	123	0	0	0.0145003571747282	0.908973352906506	7.31117293647259	-7.31117293647259								0.00612427587230859	0	0	0				0	1.9894037186835
all_individuals	hippocampus	EA	EA_only	psi	chr3_51996190_51996270	chr3	51996190	51996270	141	141	0	0	0.0180408025076013	0.920489660247936	5.73452012484301	-5.73452012484301	80	87	Promoter	1	Heritable	0.212359618993723	0.487478364110158	0.00772430195488634	332	0	0	2.12359618993723	4.38202663467388	4.47733681447821	5.80814248998044	1.74650407399302
all_individuals	hippocampus	EA	EA_only	psi	chr3_52028647_52029215	chr3	52028647	52029215	146	146	0	0	0.0145971072665569	0.909312918751359	7.80801362455088	-7.80801362455088								0.00707837843369267	16127	0	0				9.68831217087109	2.05515059533761
all_individuals	hippocampus	EA	EA_only	psi	chr3_52039758_52040039	chr3	52039758	52040039	154	154	0	0	0.00579387722364641	0.846541371840445	6.46241572593959	-6.46241572593959	281	84	Enhancer	0	Heritable	0.141309823518856	0.69866861350128	0.00589815254812203	27238	0	0	1.41309823518856	5.63835466933375	4.44265125649032	10.2124050488701	1.86600320082336
all_individuals	hippocampus	EA	EA_only	psi	chr3_52046534_52048153	chr3	52046534	52048153	160	160	0	0	0.00105778812547496	0.647892753208707	5.25595185070896	5.25595185070896	1619	84	Promoter	0	Heritable	0.227351020630197	0.703665471386711	0.00759221723169882	27831	0	0	2.27351020630197	7.38956395367764	4.44265125649032	10.2339417168318	1.65936112221894
all_individuals	hippocampus	EA	EA_only	psi	chr3_52054192_52054710	chr3	52054192	52054710	160	160	0	0	0.00135597993802128	0.67603008190998	2.86801765202008	-2.86801765202008								0.00811966166875298	21274	0	0				9.96528795344157	1.05362108102388
all_individuals	hippocampus	EA	EA_only	psi	chr3_52107945_52108552	chr3	52107945	52108552	157	157	0	0	0.00104323773760446	0.646528583882653	7.05922238073614	-7.05922238073614	607	85	Enhancer	0	Heritable	0.290447544351005	0.670141024225459	0.00735715876965144	0	0	0	2.90447544351005	6.4085287910595	4.45434729625351	0	1.95433490248375
all_individuals	hippocampus	EA	EA_only	psi	chr3_52279307_52280169	chr3	52279307	52280169	90	90	0	0	0.0155434708370057	0.912248379911738	3.71061202028339	3.71061202028339	862	94	Promoter	1	Non-heritable	0.0598233946687041	0.611523520983621	0.00617907009698507	1105	0	0	0.598233946687041	6.75925527066369	4.55387689160054	7.00850518208228	1.31119683074504
all_individuals	hippocampus	EA	EA_only	psi	chr3_52366485_52366761	chr3	52366485	52366761	99	99	0	0	0.00147925321604022	0.686571608754238	4.34174443764656	4.34174443764656								0.00851465535205063	4096	0	0				8.31801027754687	1.46827621381582
all_individuals	hippocampus	EA	EA_only	psi	chr3_52368648_52368824	chr3	52368648	52368824	100	100	0	0	0.0171751027682592	0.917899075953086	3.52342299382724	-3.52342299382724								0.00577217551612007	6259	0	0				8.74193546409414	1.25943296136149
all_individuals	hippocampus	EA	EA_only	psi	chr3_52518631_52519151	chr3	52518631	52519151	114	114	0	0	0.00259819413154984	0.760874078976161	3.52618414228751	-3.52618414228751	520	103	Promoter	0	Heritable	0.171746877959887	0.808490854329297	0.00838909613230384	252	0	0	1.71746877959887	6.25382881157547	4.64439089914137	5.53338948872752	1.26021630957943
all_individuals	hippocampus	EA	EA_only	psi	chr3_52534594_52534687	chr3	52534594	52534687	116	116	0	0	0.0314932793643641	0.953861769457361	6.82239817359272	6.82239817359272	93	105	Promoter	1	Heritable	0.169176129117936	0.769012288412184	0.00704431413234124	60	0	0	1.69176129117936	4.53259949315326	4.66343909411207	4.11087386417331	1.92021104986756
all_individuals	hippocampus	EA	EA_only	psi	chr3_53182987_53183184	chr3	53182987	53183184	44	44	0	0	0.0124896887946808	0.897122430457918	2.51048569670402	-2.51048569670402	197	151	Genic/other	1	Heritable	0.135027368467913	0.869774439141143	0.0079787155931027	21	0	0	1.35027368467913	5.28320372873799	5.02388052084628	3.09104245335832	0.920476243070329
all_individuals	hippocampus	EA	EA_only	psi	chr3_55474252_55474992	chr3	55474252	55474992	30	30	0	0	0.01275146715865	0.897183863507551	3.15422465316641	3.15422465316641	740	249	Genic/other	2	Heritable	0.16361126983056	0.929960972239682	0.0100472684998308	36283	0	0	1.6361126983056	6.60665018619822	5.52146091786225	10.4991321517348	1.14874271719185
