cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta	vmr_length	num_snps	chromatin_state	cpg_density_proxy	h2_category	h2_unscaled	r_squared_cv	methylation_variance	min_distance	any_sig_fdr_05	any_sig_fdr_10	h2_scaled	log_vmr_length	log_num_snps	log_min_distance	log_max_abs_beta
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_34976637_34977069	chr1	34976637	34977069	1	1	0	0	0.582717680257447	0.865144180266299	0.0696441016205633	0.0696441016205633	432	386	Genic/other	1	Non-heritable	0.0368049620603309	0.669851178824456	0.00786472594052109	0	0	0	0.368049620603309	6.06842558824411	5.95842469302978	0	-2.66435712474856
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_3504240_3504605	chr1	3504240	3504605	1	1	0	0	0.715400584761993	0.914571415393084	0.142402103412747	0.142402103412747	365	810	Enhancer	1	Non-heritable	0.0494308476637008	0.958418712532129	0.00561885065059306	0	0	0	0.494308476637008	5.89989735358249	6.69826805411541	0	-1.94910043873274
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_3529274_3529836	chr1	3529274	3529836	1	1	0	1	0.00734511232422733	0.0916031836173106	0.990818226346632	0.990818226346632	562	826	Genic/other	1	Heritable	0.108946045825641	0.960823568775041	0.00709433090059648	0	0	1	1.08946045825641	6.33150184989369	6.71780469502369	0	-0.00922417585743729
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_3540026_3540358	chr1	3540026	3540358	1	1	0	0	0.959722542584213	0.992235507976414	0.0176041665111986	-0.0176041665111986	332	831	Genic/other	1	Heritable	0.105020559347507	0.966372045138146	0.00678880507949316	0	0	0	1.05020559347507	5.80513496891649	6.72383244082121	0	-4.039619103317
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_3543311_3543420	chr1	3543311	3543420	1	1	0	0	0.304205520768178	0.685772682656418	0.396459562373975	0.396459562373975	109	816	Enhancer	1	Non-heritable	0.0926190750840173	0.957848288956735	0.00659984467338453	0	0	0	0.926190750840173	4.69134788222914	6.70563909486	0	-0.925181204331422
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_35559167_35559366	chr1	35559167	35559366	1	1	0	0	0.181102753615343	0.56656695558843	0.423278395872401	-0.423278395872401	199	274	Genic/other	1	Non-heritable	0.0602135714340709	0.689215203233254	0.00742696185997227	0	0	0	0.602135714340709	5.29330482472449	5.61677109766657	0	-0.859725146523571
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_35573848_35574193	chr1	35573848	35574193	1	1	0	0	0.156096946271095	0.529251261841718	0.499898137576515	0.499898137576515	345	286	Promoter	1	Non-heritable	0.077360314266725	0.729130497409535	0.00720018178917564	0	0	0	0.77360314266725	5.84354441703136	5.65948221575962	0	-0.693350906157566
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_36093607_36093905	chr1	36093607	36093905	1	1	0	0	0.604588654732204	0.871385430561239	0.11860455725052	-0.11860455725052	298	259	Genic/other	0	Non-heritable	0.0223120896809106	0.552901147422699	0.00643069394466785	0	0	0	0.223120896809106	5.69709348650541	5.56068163101553	0	-2.13196028345915
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_36176379_36176424	chr1	36176379	36176424	1	1	0	0	0.477031928514609	0.810287825089094	0.135109044597058	-0.135109044597058	45	270	Promoter	1	Non-heritable	0.0729491891934041	0.728715102219115	0.0055638044367198	0	0	0	0.729491891934041	3.80666248977032	5.6021188208797	0	-2.00167301481802
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_36322445_36322489	chr1	36322445	36322489	1	1	0	0	0.77726712947501	0.93850598431073	0.0717782817264943	0.0717782817264943	44	283	Genic/other	1	Non-heritable	0.0882964915783494	0.752137914319475	0.00664449158357773	0	0	0	0.882964915783494	3.78418963391826	5.64897423816121	0	-2.63417319228515
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_3653293_3653403	chr1	3653293	3653403	1	1	0	0	0.199980576447302	0.58886817431632	0.603435263938192	-0.603435263938192	110	853	Promoter	1	Non-heritable	0.0483799299938312	0.95566485935372	0.00627704581494462	0	0	0	0.483799299938312	4.70048036579242	6.74993119378857	0	-0.505116495334407
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_3708988_3709104	chr1	3708988	3709104	1	1	0	0	0.293005281305431	0.673565514284392	0.441325613400749	-0.441325613400749	116	892	Genic/other	1	Heritable	0.1086622411042	0.959697900305381	0.0061890899141974	0	0	0	1.086622411042	4.75359019110636	6.7945865808765	0	-0.817972300941654
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_3717834_3718098	chr1	3717834	3718098	1	1	1	1	0.000803463229042359	0.0168037017592845	1.31605503526644	-1.31605503526644	264	898	Genic/other	2	Non-heritable	0.0942056191241526	0.970949801208056	0.00677282378234115	0	1	1	0.942056191241526	5.57594910314632	6.80128303447162	0	0.274638659738432
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_3727409_3727904	chr1	3727409	3727904	1	1	0	0	0.807198931146172	0.950954699615633	0.0942712894340296	0.0942712894340296	495	909	Promoter	0	Non-heritable	0.0936249334421357	0.971029587183449	0.00728066866339891	0	0	0	0.936249334421357	6.20455776256869	6.8134445995109	0	-2.36157848949565
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_3745766_3746350	chr1	3745766	3746350	1	1	0	0	0.564247622275048	0.855508477619816	0.110752401818985	-0.110752401818985	584	918	Promoter	1	Non-heritable	0.0570528024000158	0.891998328253434	0.00745701983004635	0	0	0	0.570528024000158	6.36990098282823	6.82328612235569	0	-2.20045809314742
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_37690925_37691376	chr1	37690925	37691376	1	1	0	0	0.151040597071869	0.519340719649374	0.209608830136319	0.209608830136319	451	493	Promoter	1	Heritable	0.313093685590404	0.899560812932801	0.00874033559958797	0	0	0	3.13093685590404	6.11146733950268	6.20253551718792	0	-1.56251215120175
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_38012079_38012203	chr1	38012079	38012203	1	1	0	0	0.324450387923841	0.703209818915472	0.113749423555031	-0.113749423555031	124	522	Promoter	1	Non-heritable	0.0941427423844465	0.906970217340953	0.00866983473579987	0	0	0	0.941427423844465	4.82028156560504	6.25958146406492	0	-2.17375720089947
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_38044098_38044331	chr1	38044098	38044331	1	1	0	0	0.936708924548013	0.986311317203253	0.0288104502825988	0.0288104502825988	233	518	Genic/other	1	Heritable	0.129860380103976	0.874917279922334	0.00562820735606083	0	0	0	1.29860380103976	5.4510384535657	6.25190388316589	0	-3.54701675352603
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_3834820_3835069	chr1	3834820	3835069	1	1	0	0	0.0173642232200879	0.157311459719385	0.341747919354305	-0.341747919354305	249	935	Genic/other	0	Non-heritable	0.0645066160958106	0.961829779870129	0.00764527587556597	0	0	0	0.645066160958106	5.51745289646471	6.84161547647759	0	-1.07368186234507
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_38816023_38816591	chr1	38816023	38816591	1	1	0	0	0.354009484729644	0.72475803209337	0.167859848605783	0.167859848605783	568	473	Promoter	1	Non-heritable	0.0113773304876334	0.783090834382021	0.006677301394464	21606	0	0	0.113773304876334	6.34212141872115	6.16120732169508	9.98077261524567	-1.784625822662
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_38817731_38817852	chr1	38817731	38817852	1	1	0	0	0.257553946622053	0.650105446611419	0.185967885572833	-0.185967885572833	121	477	Genic/other	1	Non-heritable	0.0706521265894307	0.863997422549055	0.00780200510892426	20345	0	0	0.706521265894307	4.79579054559674	6.16961073249146	9.92063961135369	-1.68218122461393
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_3890597_3890946	chr1	3890597	3890946	1	1	0	0	0.376902625962881	0.742008268621648	0.149522016012888	-0.149522016012888	349	935	Genic/other	1	Non-heritable	0.0422090906631112	0.925480414009795	0.00698480944864908	0	0	0	0.422090906631112	5.85507192220243	6.84161547647759	0	-1.90031156581368
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_38941560_38942097	chr1	38941560	38942097	1	1	0	0	0.898899263114151	0.975508242991398	0.0314343084675155	0.0314343084675155	537	501	Promoter	0	Non-heritable	0.0934787627127724	0.88720234471487	0.00752955630826329	0	0	0	0.934787627127724	6.28599809450887	6.21860011969173	0	-3.45985503807196
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_39493613_39493847	chr1	39493613	39493847	1	1	0	0	0.485612234313151	0.815734147883064	0.202411243157775	0.202411243157775	234	428	Genic/other	1	Non-heritable	0.0474078615393462	0.793214254986297	0.00716646766696481	0	0	0	0.474078615393462	5.4553211153577	6.06145691892802	0	-1.59745374450876
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_39632522_39633514	chr1	39632522	39633514	1	1	0	0	0.32519151203034	0.703969981067652	0.566889426502306	-0.566889426502306	992	404	Promoter	0	Heritable	0.123834135800797	0.848557227442358	0.00441097934540885	0	0	0	1.23834135800797	6.89972310728487	6.00388706710654	0	-0.56759099161927
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_39639160_39639407	chr1	39639160	39639407	1	1	0	0	0.902387793989653	0.975976041868019	0.0574770534230302	-0.0574770534230302	247	398	Genic/other	2	Heritable	0.106533519233588	0.862089388464345	0.00683676374157709	0	0	0	1.06533519233588	5.50938833662798	5.98896141688986	0	-2.85636930775018
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_39770451_39770562	chr1	39770451	39770562	1	1	1	1	1.13825798175786e-05	0.000387007713797673	0.845295857583183	-0.845295857583183	111	380	Genic/other	1	Heritable	0.10447510758141	0.852737494976949	0.0216834130615444	0	1	1	1.0447510758141	4.70953020131233	5.9427993751267	0	-0.168068573757675
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_39787616_39787752	chr1	39787616	39787752	1	1	0	0	0.71479125668288	0.914488036193401	0.125427815771765	-0.125427815771765	136	378	Genic/other	1	Heritable	0.11522629382321	0.840284441957855	0.0067049927599827	0	0	0	1.1522629382321	4.91265488573605	5.93753620508243	0	-2.07602477929204
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_40133233_40133536	chr1	40133233	40133536	1	1	0	0	0.692336582766975	0.90776801315898	0.0576466788341516	-0.0576466788341516	303	413	Intergenic	1	Non-heritable	0.0841113901455112	0.810542409324609	0.0077869896777892	27850	0	0	0.841113901455112	5.71373280550937	6.02586597382531	10.2346241513535	-2.85342246957742
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_4027548_4027767	chr1	4027548	4027767	1	1	0	0	0.344555527048469	0.717647138130384	0.033629016052004	0.033629016052004	219	957	Intergenic	0	Heritable	0.138643853827042	0.940601628142141	0.00650902019364656	14843	0	0	1.38643853827042	5.3890717298165	6.86484777797086	9.60535102218049	-3.39236571433907
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_40314255_40314945	chr1	40314255	40314945	1	1	0	0	0.455849094155965	0.797819183779288	0.261024725643071	0.261024725643071	690	411	Genic/other	1	Non-heritable	0.0594093269585943	0.850459804967514	0.00589421957048086	0	0	0	0.594093269585943	6.53669159759131	6.02102334934953	0	-1.34314010357126
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_40818217_40818260	chr1	40818217	40818260	1	1	0	0	0.760700854594433	0.933683439716347	0.0863185185634112	-0.0863185185634112	43	459	Promoter	1	Non-heritable	0.0624716806803693	0.849936232634532	0.0061912780257807	0	0	0	0.624716806803693	3.76120011569356	6.13122648948314	0	-2.44971100447723
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_4108879_4109310	chr1	4108879	4109310	1	1	0	0	0.411344312598597	0.766281446732494	0.0287853932988656	0.0287853932988656	431	952	Intergenic	0	Non-heritable	0.0995682454083005	0.969625664321022	0.00826831690294501	96174	0	0	0.995682454083005	6.06610809010375	6.8596149036542	11.4739247276205	-3.54788685022243
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_4132552_4132632	chr1	4132552	4132632	1	1	0	0	0.0369587725735441	0.248890865468799	0.0721050304828173	0.0721050304828173	80	945	Intergenic	2	Heritable	0.106300787186644	0.972588348092942	0.00703667865160961	119847	0	0	1.06300787186644	4.38202663467388	6.85224256905188	11.6939795521972	-2.62963132752568
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_41515128_41515727	chr1	41515128	41515727	1	1	0	0	0.378226806630738	0.743029461565001	0.31203897196017	-0.31203897196017	599	393	Genic/other	1	Non-heritable	0.0735466572011856	0.802896816421523	0.00698898207466905	0	0	0	0.735466572011856	6.39526159811545	5.97635090929793	0	-1.16462715679725
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_41516721_41516872	chr1	41516721	41516872	1	1	0	0	0.442123478753923	0.786297576677483	0.238027376018977	-0.238027376018977	151	398	Genic/other	1	Non-heritable	0.0851450723918883	0.81139953410856	0.007025711230222	0	0	0	0.851450723918883	5.01727983681492	5.98896141688986	0	-1.43536954462377
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_41919587_41920109	chr1	41919587	41920109	1	1	0	0	0.0808805887325976	0.381463503841548	0.537690584611482	0.537690584611482	522	326	Promoter	1	Non-heritable	0.0941954093410052	0.801149132215252	0.00681616626599405	0	0	0	0.941954093410052	6.25766758788264	5.78996017089725	0	-0.620471987208123
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_42785020_42785100	chr1	42785020	42785100	1	1	0	0	0.0628618696084986	0.334070907921112	0.389063112728726	-0.389063112728726	80	305	Enhancer	2	Non-heritable	0.089084272486647	0.810960458377499	0.00565145622885361	0	0	0	0.89084272486647	4.38202663467388	5.72358510195238	0	-0.944013679302401
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_42816007_42816417	chr1	42816007	42816417	1	1	0	0	0.346668962969738	0.719831903320992	0.209581967396025	-0.209581967396025	410	291	Promoter	1	Heritable	0.10411052122006	0.773876152844017	0.00594206586416515	0	0	0	1.0411052122006	6.01615715969835	5.67675380226828	0	-1.56264031593822
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_42959874_42960047	chr1	42959874	42960047	1	1	1	1	0.000607967781430242	0.0132146139920873	0.901172231988842	-0.901172231988842	173	287	Promoter	1	Heritable	0.244440719607819	0.709459355191004	0.00872976050708733	0	1	1	2.44440719607819	5.15329159449778	5.66296048013595	0	-0.104058872064811
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_4301553_4302073	chr1	4301553	4302073	1	1	0	0	0.928018606840985	0.983627625532652	0.00123931287293557	0.00123931287293557	520	955	Intergenic	0	Non-heritable	0.0390150730045304	0.969275988628593	0.022882264596475	109953	0	0	0.390150730045304	6.25382881157547	6.8627579130514	11.607817375494	-6.69319011872908
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_43996351_43996783	chr1	43996351	43996783	1	1	0	0	0.413671976614575	0.768031619791428	0.181457893778187	-0.181457893778187	432	370	Genic/other	0	Non-heritable	0.0668689684510182	0.839019178083059	0.00640649587722001	0	0	0	0.668689684510182	6.06842558824411	5.91620206260744	0	-1.70673158728475
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_44010599_44011761	chr1	44010599	44011761	1	1	0	0	0.54055372835382	0.842460945137349	0.225804702345663	-0.225804702345663	1162	380	Genic/other	0	Non-heritable	0.0473114747130364	0.770150830042801	0.00761742196440404	0	0	0	0.473114747130364	7.05789793741186	5.9427993751267	0	-1.4880847579287
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_44013341_44014013	chr1	44013341	44014013	1	1	0	0	0.121302428977216	0.471120984527976	0.656457828875232	-0.656457828875232	672	363	Genic/other	0	Heritable	0.128104939522413	0.870742482084546	0.0064118702184223	0	0	0	1.28104939522413	6.51025834052315	5.89715386763674	0	-0.420896808359838
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_44016103_44017465	chr1	44016103	44017465	1	1	0	0	0.312408354708127	0.691891283389251	0.4477228111753	-0.4477228111753	1362	371	Promoter	0	Non-heritable	0.0532396998862872	0.855557409479115	0.00589369585388765	0	0	0	0.532396998862872	7.21670948670946	5.91889385427315	0	-0.803580940776375
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_44103390_44103777	chr1	44103390	44103777	1	1	0	0	0.501484294483194	0.826238592808379	0.0600353002806289	0.0600353002806289	387	361	Promoter	2	Heritable	0.496348262902525	0.838844194516036	0.0105338854538443	0	0	0	4.96348262902525	5.95842469302978	5.89164421182577	0	-2.81282238518386
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_44410060_44412557	chr1	44410060	44412557	1	1	0	0	0.191950818625216	0.580146317527191	0.330919376971904	-0.330919376971904	2497	328	Promoter	2	Non-heritable	0.0747447277649239	0.71478804155999	0.00671237873481984	0	0	0	0.747447277649239	7.82284529027977	5.79605775076537	0	-1.10588047715823
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_44416320_44417266	chr1	44416320	44417266	1	1	0	0	0.430038681333271	0.776711467686758	0.148240316797025	-0.148240316797025	946	322	Genic/other	1	Non-heritable	0.0849126296115178	0.730813525504749	0.00795257470680712	0	0	0	0.849126296115178	6.85224256905188	5.77765232322266	0	-1.90892049249434
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_44507179_44507805	chr1	44507179	44507805	1	1	0	0	0.339994478547226	0.715783067665341	0.168811460230112	0.168811460230112	626	320	Enhancer	0	Non-heritable	0.0449258422135784	0.724510474233466	0.00651586071139233	0	0	0	0.449258422135784	6.4393503711001	5.77144112313002	0	-1.7789727475287
all_individuals	caudate	AA	AA_only	expression_nearest_gene	chr1_44619359_44619612	chr1	44619359	44619612	1	1	0	0	0.522983297591197	0.837016492981935	0.14093249436465	-0.14093249436465	253	316	Enhancer	1	Non-heritable	0.0496506950046424	0.702907346361347	0.0067676245349036	0	0	0	0.496506950046424	5.53338948872752	5.75890177387728	0	-1.95947419566307
