cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta	vmr_length	num_snps	chromatin_state	cpg_density_proxy	h2_category	h2_unscaled	r_squared_cv	methylation_variance	min_distance	any_sig_fdr_05	any_sig_fdr_10	h2_scaled	log_vmr_length	log_num_snps	log_min_distance	log_max_abs_beta
all_individuals	dlpfc	EA	shared	psi	chr2_90245037_90245397	chr2	90245037	90245397	11	11	0	0	0.00138404662178624	0.309928201782216	1.95522437709178	1.95522437709178	360	5	Intergenic	0	Low prediction	0.084321032783728	0.11583812565511	0.0175551941412095	32	0	0	0.84321032783728	5.88610403145016	1.79175946922806	3.49650756146648	0.670504962857093
all_individuals	dlpfc	EA	shared	psi	chr2_90360569_90360942	chr2	90360569	90360942	11	11	0	0	0.00119875643271484	0.284825744395902	1.58995778918473	-1.58995778918473	373	5	Promoter	1	Low prediction	0.0453627814996775	0.0887345776669276	0.00915007232440203	115564	0	0	0.453627814996775	5.92157841964382	1.79175946922806	11.6575884212108	0.46370747448666
all_individuals	dlpfc	EA	shared	psi	chr2_9103315_9103610	chr2	9103315	9103610	19	19	0	0	0.00484758626303876	0.556491420047973	14.1071442963609	14.1071442963609	295	259	Promoter	0	Heritable	0.235291490858163	0.940302422269421	0.00819981517993335	0	0	0	2.35291490858163	5.68697535633982	5.56068163101553	0	2.64668135745529
all_individuals	dlpfc	EA	shared	psi	chr2_91571261_91571760	chr2	91571261	91571760	154	154	0	0	0.0060787220013257	0.609568083330942	4.6390677520883	-4.6390677520883	499	4	Intergenic	0	Low prediction	0.0840691405424029	0.108904575887023	0.0211548498927669	0	0	0	0.840691405424029	6.21260609575152	1.6094379124341	0	1.53451343270934
all_individuals	dlpfc	EA	shared	psi	chr2_91589887_91590118	chr2	91589887	91590118	154	154	0	0	0.00101283704146796	0.259872442984846	2.67382078859158	-2.67382078859158	231	4	Genic/other	2	Low prediction	0.177966367223861	0.267310279028662	0.00857849443193252	0	0	0	1.77966367223861	5.44241771052179	1.6094379124341	0	0.983508460200548
all_individuals	dlpfc	EA	shared	psi	chr2_91660003_91660132	chr2	91660003	91660132	154	154	0	0	0.0118859374002615	0.747161818734772	3.97793922326276	-3.97793922326276	129	4	Promoter	0	Low prediction	0.0992858360094934	0.153604646341114	0.00981747614120548	93	0	0	0.992858360094934	4.85981240436167	1.6094379124341	4.54329478227	1.38076390461444
all_individuals	dlpfc	EA	shared	psi	chr2_91748689_91749309	chr2	91748689	91749309	154	154	0	0	0.00450790323127487	0.540419881808688	2.39728667139528	-2.39728667139528	620	4	Promoter	2	Low prediction	0.184570202073687	0.216792426349356	0.0125753022800348	0	0	0	1.84570202073687	6.42971947803914	1.6094379124341	0	0.874337548382196
all_individuals	dlpfc	EA	shared	psi	chr2_91840092_91840395	chr2	91840092	91840395	153	153	0	0	0.000382035357996389	0.137143374835685	2.70302409469968	2.70302409469968	303	4	Promoter	1	Low prediction	0.0929802169058725	0.131062888518711	0.0147078647028981	45848	0	0	0.929802169058725	5.71373280550937	1.6094379124341	10.7331086671959	0.994371185012476
all_individuals	dlpfc	EA	shared	psi	chr2_9230336_9230718	chr2	9230336	9230718	88	88	0	0	0.00219987217826159	0.397337360563839	6.3855013120046	-6.3855013120046	382	277	Genic/other	0	Heritable	0.126554368976838	0.926006437285397	0.00774982618836871	18257	0	0	1.26554368976838	5.94542060860658	5.62762111369064	9.81235861912503	1.85403000198643
all_individuals	dlpfc	EA	shared	psi	chr2_9303833_9304108	chr2	9303833	9304108	113	113	0	0	0.0032820424935267	0.474679117480301	3.76475342843506	3.76475342843506	275	295	Genic/other	0	Heritable	0.148086216775346	0.944718818586257	0.0106937753802487	31070	0	0	1.48086216775346	5.61677109766657	5.69035945432406	10.344030187257	1.32568237130798
all_individuals	dlpfc	EA	shared	psi	chr2_9311041_9311876	chr2	9311041	9311876	114	114	0	0	0.00219203212898198	0.396489235959148	3.19885497465222	-3.19885497465222	835	287	Genic/other	0	Heritable	0.119444480209091	0.950011728770843	0.00995973842269403	23302	0	0	1.19444480209091	6.72743172485086	5.66296048013595	10.0563373866303	1.16279292847762
all_individuals	dlpfc	EA	shared	psi	chr2_9378416_9379078	chr2	9378416	9379078	112	112	0	1	0.000122247101344494	0.0633390962951392	11.6531525635084	11.6531525635084	662	314	Genic/other	1	Non-heritable	0.0836535413428163	0.952276243190181	0.00896813957605626	9467	0	1	0.836535413428163	6.49526555593701	5.75257263882563	9.15567297063387	2.4555767505723
all_individuals	dlpfc	EA	shared	psi	chr2_9466257_9466650	chr2	9466257	9466650	131	131	0	1	0.000175380806622225	0.0822291707873034	3.00045877066123	-3.00045877066123	393	297	Genic/other	0	Heritable	0.133337599664174	0.962662983966031	0.00955679709350096	1125	0	1	1.33337599664174	5.97380961186926	5.69709348650541	7.02642680869964	1.09876520386306
all_individuals	dlpfc	EA	shared	psi	chr2_9475586_9475649	chr2	9475586	9475649	131	131	0	0	0.00563823250316034	0.590665473924633	2.18598316559297	-2.18598316559297	63	298	Promoter	1	Heritable	0.205775958026174	0.92456536857363	0.00888687017041707	0	0	0	2.05775958026174	4.14313472639153	5.70044357339069	0	0.782065693289674
all_individuals	dlpfc	EA	shared	psi	chr2_9637973_9638729	chr2	9637973	9638729	156	156	0	0	0.00201366865072267	0.38042718577905	3.55512336632609	3.55512336632609	756	312	Promoter	0	Non-heritable	0.0740581768335701	0.952448572067711	0.0109227488457234	0	0	0	0.740581768335701	6.62804137617953	5.74620319054015	0	1.26838976766737
all_individuals	dlpfc	EA	shared	psi	chr2_96801879_96802397	chr2	96801879	96802397	60	60	0	0	0.0224707082208356	0.85253241799407	3.69993636498178	3.69993636498178	518	68	Genic/other	0	Non-heritable	0.0866572415216334	0.51893315161343	0.00732552975693851	4866	0	0	0.866572415216334	6.24997524225948	4.23410650459726	8.49023300983346	1.30831562355146
all_individuals	dlpfc	EA	shared	psi	chr2_96823983_96824892	chr2	96823983	96824892	60	60	0	0	0.0782314652575278	0.991982192512673	2.04096179535933	-2.04096179535933	909	64	Promoter	0	Non-heritable	0.0819450451788502	0.450448475478946	0.00900921474084881	0	0	0	0.819450451788502	6.81234509417748	4.17438726989564	0	0.713421169962908
all_individuals	dlpfc	EA	shared	psi	chr2_96864329_96864916	chr2	96864329	96864916	58	58	0	0	0.00467683515087064	0.548997359731477	7.13965295617409	7.13965295617409	587	65	Genic/other	2	Heritable	0.113467669397624	0.484517368709636	0.00893306504979016	5565	0	0	1.13467669397624	6.3750248198281	4.18965474202643	8.62443194208584	1.96566417099297
all_individuals	dlpfc	EA	shared	psi	chr2_96907571_96907996	chr2	96907571	96907996	41	41	0	0	0.118277184425853	0.999956444669139	2.22715731138926	-2.22715731138926	425	62	Genic/other	0	Heritable	0.368478066706827	0.54787820768361	0.00879584060576654	34565	0	0	3.68478066706827	6.05208916892442	4.14313472639153	10.4506258189604	0.800726028523419
all_individuals	dlpfc	EA	shared	psi	chr2_96916359_96917366	chr2	96916359	96917366	40	40	0	0	0.151069292357598	0.999956444669139	1.52464326138636	-1.52464326138636	1007	61	Genic/other	0	Heritable	0.130124296713081	0.475265077318229	0.00834429787742617	43353	0	0	1.30124296713081	6.91473089271856	4.12713438504509	10.6771542501549	0.421760462293343
all_individuals	dlpfc	EA	shared	psi	chr2_97724020_97724530	chr2	97724020	97724530	112	112	0	0	0.00380002554269669	0.505525993165641	3.12309672653469	3.12309672653469	510	94	Promoter	2	Heritable	0.21997928905396	0.77027965929067	0.0120574880669487	8812	0	0	2.1997928905396	6.23441072571837	4.55387689160054	9.08398318309966	1.13882505333664
all_individuals	dlpfc	EA	shared	psi	chr2_98445948_98447034	chr2	98445948	98447034	42	42	0	0	0.0153743298149525	0.786954236445609	7.08351488410289	7.08351488410289	1086	100	Genic/other	1	Heritable	0.331456081694029	0.634886312595679	0.0118548080287671	0	0	0	3.31456081694029	6.99025650049388	4.61512051684126	0	1.95777023848246
all_individuals	dlpfc	EA	shared	psi	chr2_98466023_98466577	chr2	98466023	98466577	42	42	0	0	0.0102411072706639	0.715396493742559	9.9904932969245	-9.9904932969245	554	105	Genic/other	0	Heritable	0.20620385704962	0.727506952840627	0.00932421881778939	0	0	0	2.0620385704962	6.31716468674728	4.66343909411207	0	2.30163397151383
all_individuals	dlpfc	EA	shared	psi	chr2_9883443_9884571	chr2	9883443	9884571	143	143	0	0	0.0028727469627378	0.447398857227005	4.6269337655567	4.6269337655567	1128	313	Genic/other	0	Heritable	0.166254105068722	0.953178843979467	0.00874341581357572	736	0	0	1.66254105068722	7.02820143205801	5.74939298590825	6.60258789218934	1.53189439721312
all_individuals	dlpfc	EA	shared	psi	chr2_99615184_99615730	chr2	99615184	99615730	5	5	0	0	0.0601108679974706	0.970736631378012	1.87655219546543	1.87655219546543	546	112	Genic/other	0	Heritable	0.171474476614989	0.802530595325735	0.0103280692708194	32385	0	0	1.71474476614989	6.30261897574491	4.72738781871234	10.3854815096334	0.629436159864321
all_individuals	dlpfc	EA	shared	psi	chr2_99688778_99689008	chr2	99688778	99689008	3	3	0	0	0.43989231836538	0.999956444669139	0.231194927554991	0.231194927554991	230	110	Genic/other	0	Heritable	0.278950012943264	0.796080913135325	0.00869198413304502	105979	0	0	2.78950012943264	5.4380793089232	4.70953020131233	11.5710056760468	-1.46449403881209
all_individuals	dlpfc	EA	shared	psi	chr2_99880296_99880558	chr2	99880296	99880558	10	10	0	0	0.0213258767716135	0.844334126587406	2.62829073494412	2.62829073494412	262	123	Enhancer	0	Non-heritable	0.0509281186903724	0.74409259822602	0.00818460677173506	128373	0	0	0.509281186903724	5.5683445037611	4.82028156560504	11.7627031575218	0.966333728043306
all_individuals	dlpfc	EA	shared	psi	chr3_100590645_100591114	chr3	100590645	100591114	41	41	0	0	0.00342713741170176	0.483750594341222	2.2212501724831	2.2212501724831	469	111	Intergenic	0	Heritable	0.276340160737362	0.824733554155641	0.00968244070528637	13719	0	0	2.76340160737362	6.15060276844628	4.71849887129509	9.52660990127988	0.798070182640058
all_individuals	dlpfc	EA	shared	psi	chr3_10142490_10142806	chr3	10142490	10142806	290	290	0	0	0.00185303403974501	0.364999659397062	4.51585970909215	-4.51585970909215	316	293	Genic/other	1	Heritable	0.165140662963194	0.976825446173364	0.00865678115584142	0	0	0	1.65140662963194	5.75574221358691	5.68357976733868	0	1.50759558271641
all_individuals	dlpfc	EA	shared	psi	chr3_101559750_101560397	chr3	101559750	101560397	72	72	0	0	0.0121249671110084	0.752053076078464	2.80490303415786	-2.80490303415786	647	147	Genic/other	1	Heritable	0.209134714199053	0.849492062507198	0.00818333171369052	1605	0	0	2.09134714199053	6.4723462945009	4.99721227376412	7.38150189450671	1.03136897301465
all_individuals	dlpfc	EA	shared	psi	chr3_10164469_10164574	chr3	10164469	10164574	282	282	0	0	0.00394252684749234	0.514114280374317	4.16069665100392	-4.16069665100392	105	310	Promoter	1	Heritable	0.172660836017659	0.962226021550913	0.0111254340720435	14681	0	0	1.72660836017659	4.65396035015752	5.73979291217923	9.59437753267073	1.42568252683969
all_individuals	dlpfc	EA	shared	psi	chr3_10165558_10165644	chr3	10165558	10165644	279	279	0	0	0.00159118093407808	0.336279939332734	4.78008183015033	-4.78008183015033	86	307	Genic/other	1	Heritable	0.175671674166194	0.966187369800862	0.0090475399833647	15770	0	0	1.75671674166194	4.45434729625351	5.73009978297357	9.66592808948756	1.56445766772716
all_individuals	dlpfc	EA	shared	psi	chr3_101723845_101723933	chr3	101723845	101723933	79	79	0	0	0.00552109717712477	0.585615485562485	2.70830127846981	-2.70830127846981	88	145	Promoter	1	Heritable	0.206908648325481	0.868112721370016	0.0101477869063935	785	0	0	2.06908648325481	4.47733681447821	4.98360662170834	6.66695679242921	0.996321607528085
all_individuals	dlpfc	EA	shared	psi	chr3_10346022_10346819	chr3	10346022	10346819	69	69	1	1	5.19604240367652e-05	0.0341180348887261	5.61158502046103	-5.61158502046103	797	275	Promoter	0	Heritable	0.124318552104523	0.950690648843375	0.00845828983582383	5779	1	1	1.24318552104523	6.68085467879022	5.62040086571715	8.66215896166642	1.72483321625272
all_individuals	dlpfc	EA	shared	psi	chr3_10463321_10464794	chr3	10463321	10464794	47	47	0	1	0.000102053655781876	0.0556130798065191	7.72817327009727	-7.72817327009727	1473	270	Genic/other	0	Non-heritable	0.0847748382534625	0.951348345718159	0.00949641420433298	0	0	1	0.847748382534625	7.29505641646263	5.6021188208797	0	2.04487251903167
all_individuals	dlpfc	EA	shared	psi	chr3_10503330_10503847	chr3	10503330	10503847	48	48	0	0	0.00119388712184584	0.284631195914056	2.5014644493318	-2.5014644493318	517	272	Genic/other	2	Heritable	0.158718297674661	0.954685275910794	0.00805443639797302	0	0	0	1.58718297674661	6.24804287450843	5.60947179518496	0	0.916876344102557
all_individuals	dlpfc	EA	shared	psi	chr3_10551649_10552202	chr3	10551649	10552202	30	30	0	0	0.0204057228704014	0.837182032489991	2.92026851675596	2.92026851675596	553	262	Enhancer	0	Heritable	0.151087674354927	0.95091654387002	0.00857784159425046	17609	0	0	1.51087674354927	6.31535800152234	5.57215403217777	9.77622220149025	1.07167557326981
all_individuals	dlpfc	EA	shared	psi	chr3_105882257_105883127	chr3	105882257	105883127	31	31	0	0	0.20204573206664	0.999956444669139	2.1384490023433	2.1384490023433	870	194	Intergenic	0	Heritable	0.145083884141891	0.891065024797439	0.0118120051557964	0	0	0	1.45083884141891	6.76849321164863	5.27299955856375	0	0.760080805680593
all_individuals	dlpfc	EA	shared	psi	chr3_10764271_10764761	chr3	10764271	10764761	76	76	0	0	0.00913950074292388	0.690588814273595	3.81382137901697	3.81382137901697	490	284	Promoter	0	Heritable	0.144747798830551	0.955841746045265	0.00958619769263107	209	0	0	1.44747798830551	6.19440539110467	5.65248918026865	5.34710753071747	1.33863167572428
all_individuals	dlpfc	EA	shared	psi	chr3_107673922_107674609	chr3	107673922	107674609	183	183	0	0	0.000780241625091663	0.220857881635463	4.15828195457332	-4.15828195457332	687	162	Promoter	0	Heritable	0.185067724642209	0.862596309611482	0.0091416763777332	0	0	0	1.85067724642209	6.53233429222235	5.09375020080676	0	1.42510199968435
all_individuals	dlpfc	EA	shared	psi	chr3_109187422_109189201	chr3	109187422	109189201	75	75	0	0	0.0173070873312325	0.80564287358	3.58754461727607	-3.58754461727607	1779	120	Genic/other	0	Heritable	0.378076445716235	0.806081674717665	0.00901635809239858	0	0	0	3.78076445716235	7.48380668766584	4.79579054559674	0	1.2774680206672
all_individuals	dlpfc	EA	shared	psi	chr3_11010465_11011171	chr3	11010465	11011171	99	99	0	0	0.0134317680976194	0.769535785168769	3.03429863141925	-3.03429863141925	706	318	Promoter	0	Heritable	0.145464753505753	0.971709123588221	0.00928338059990607	0	0	0	1.45464753505753	6.55961523749324	5.76519110278484	0	1.10998030766409
all_individuals	dlpfc	EA	shared	psi	chr3_11060193_11060567	chr3	11060193	11060567	113	113	0	0	0.00199482309500343	0.379370003511335	1.72798748830796	1.72798748830796	374	316	Promoter	0	Heritable	0.117467332302253	0.964787466114694	0.0112881694396285	552	0	0	1.17467332302253	5.92425579741453	5.75890177387728	6.31535800152234	0.546957435580207
all_individuals	dlpfc	EA	shared	psi	chr3_111277932_111278815	chr3	111277932	111278815	82	82	0	0	0.00291097797196354	0.450067937467248	5.3927578761066	-5.3927578761066	883	122	Intergenic	0	Heritable	0.342568567284291	0.857683425325899	0.00725847093461622	2618	0	0	3.42568567284291	6.78332520060396	4.81218435537242	7.87054784450771	1.68505692124508
all_individuals	dlpfc	EA	shared	psi	chr3_112000444_112002968	chr3	112000444	112002968	30	30	0	0	0.0350878334118227	0.918675025282163	2.10234364887417	-2.10234364887417	2524	153	Promoter	0	Non-heritable	0.0856425243160096	0.880506041502407	0.0101338624919934	0	0	0	0.856425243160096	7.8336002236611	5.03695260241363	0	0.743052750468366
all_individuals	dlpfc	EA	shared	psi	chr3_112992377_112993626	chr3	112992377	112993626	78	78	0	0	0.00299885656748574	0.455265785418324	3.65002609498737	3.65002609498737	1249	200	Genic/other	2	Heritable	0.175447179943837	0.929714751967372	0.00638862442171548	0	0	0	1.75447179943837	7.13009851012558	5.30330490805908	0	1.29473431962016
all_individuals	dlpfc	EA	shared	psi	chr3_113515900_113516168	chr3	113515900	113516168	45	45	0	0	0.00867248241439296	0.681503955321165	1.27121033501682	1.27121033501682	268	202	Promoter	1	Heritable	0.176331265866817	0.935895767926224	0.0102926501185645	819	0	0	1.76331265866817	5.59098698051086	5.31320597904179	6.7093043402583	0.239969474200349
all_individuals	dlpfc	EA	shared	psi	chr3_113606953_113607277	chr3	113606953	113607277	44	44	0	0	0.0152098015839418	0.78630417802659	5.5306912026999	5.5306912026999	324	199	Genic/other	0	Heritable	0.252870507433115	0.932955811320156	0.00723451705016692	0	0	0	2.52870507433115	5.78074351579233	5.29831736654804	0	1.71031280097819
all_individuals	dlpfc	EA	shared	psi	chr3_114758715_114759409	chr3	114758715	114759409	12	12	0	0	0.0584451230522343	0.968833286535285	0.159710426644049	0.159710426644049	694	191	Promoter	0	Heritable	0.17986956980754	0.947503219338235	0.0102606765681039	0	0	0	1.7986956980754	6.54247196050681	5.25749537202778	0	-1.83439287433701
all_individuals	dlpfc	EA	shared	psi	chr3_114847418_114848807	chr3	114847418	114848807	11	11	0	0	0.0770449345619921	0.991257210578096	0.101375358154847	-0.101375358154847	1389	186	Genic/other	0	Heritable	0.156347402489595	0.884009773962729	0.0126132504772875	0	0	0	1.56347402489595	7.23633934275434	5.23110861685459	0	-2.28892513493937
all_individuals	dlpfc	EA	shared	psi	chr3_114879487_114880246	chr3	114879487	114880246	11	11	0	0	0.0124901738873578	0.75638544793845	0.0895268753068925	0.0895268753068925	759	196	Genic/other	0	Heritable	0.167510328543334	0.881695007918934	0.00864810870696138	0	0	0	1.67510328543334	6.63200177739563	5.28320372873799	0	-2.4132163043203
all_individuals	dlpfc	EA	shared	psi	chr3_11610285_11610569	chr3	11610285	11610569	13	13	0	0	0.076430709342844	0.990810925287736	2.10674971241356	2.10674971241356	284	249	Promoter	0	Heritable	0.191780322708648	0.943677730469469	0.00985309295790539	0	0	0	1.91780322708648	5.64897423816121	5.52146091786225	0	0.745146343909814
all_individuals	dlpfc	EA	shared	psi	chr3_11641398_11641942	chr3	11641398	11641942	13	13	0	0	0.0568336317837153	0.965443909618778	4.29187923075537	4.29187923075537	544	249	Genic/other	1	Heritable	0.202516577797114	0.945742062769361	0.0140431433835671	0	0	0	2.02516577797114	6.29894924685594	5.52146091786225	0	1.45672468848152
all_individuals	dlpfc	EA	shared	psi	chr3_116923680_116925748	chr3	116923680	116925748	2	2	0	0	0.22206690522683	0.999956444669139	0.515121477666286	-0.515121477666286	2068	219	Genic/other	0	Heritable	0.167836193660309	0.958111603650562	0.0119578053520431	0	0	0	1.67836193660309	7.63433723562832	5.39362754635236	0	-0.663352507756911
all_individuals	dlpfc	EA	shared	psi	chr3_118991195_118992628	chr3	118991195	118992628	46	46	0	0	0.0244101178664783	0.862698505882192	1.19560558214364	1.19560558214364	1433	161	Enhancer	0	Heritable	0.182215179447746	0.888665372576668	0.0122977115005237	0	0	0	1.82215179447746	7.26752542782817	5.08759633523238	0	0.178652828686396
