cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	caudate	AA	AA_only	psi	chr1_205849356_205851140	chr1	205849356	205851140	Non-heritable	0.0790968806854255	49	49	0	0	0.000979426175247571	0.375699629776458	1.76025551557025	1.76025551557025
all_individuals	caudate	AA	AA_only	psi	chr1_205928281_205928885	chr1	205928281	205928885	Non-heritable	0.0689052857679068	47	47	0	0	0.00299766090579125	0.553371372056627	5.31353367064457	-5.31353367064457
all_individuals	caudate	AA	AA_only	psi	chr1_2059766_2060515	chr1	2059766	2060515	Heritable	0.153486640072529	255	255	0	0	0.000936056566839025	0.36897581376044	3.37963874790115	-3.37963874790115
all_individuals	caudate	AA	AA_only	psi	chr1_206281838_206281908	chr1	206281838	206281908	Non-heritable	0.0773002397133855	23	23	0	0	0.0139022756723234	0.755518033022537	1.49014304707006	1.49014304707006
all_individuals	caudate	AA	AA_only	psi	chr1_206544658_206545055	chr1	206544658	206545055	Heritable	0.138616949719933	40	40	0	0	0.0179648492639797	0.781039911509831	1.28391611126273	-1.28391611126273
all_individuals	caudate	AA	AA_only	psi	chr1_20685218_20685573	chr1	20685218	20685573	Heritable	0.107166382767904	46	46	0	0	0.0189791146942628	0.787051474991773	0.790351074042772	0.790351074042772
all_individuals	caudate	AA	AA_only	psi	chr1_20705337_20705626	chr1	20705337	20705626	Non-heritable	0.0700719625857642	47	47	0	0	0.0338682290529246	0.83843867083136	0.426975920446446	0.426975920446446
all_individuals	caudate	AA	AA_only	psi	chr1_207119904_207121059	chr1	207119904	207121059	Heritable	0.377137218558591	60	60	0	0	0.0274368481007951	0.821021911227426	1.00693415743242	-1.00693415743242
all_individuals	caudate	AA	AA_only	psi	chr1_207423616_207424135	chr1	207423616	207424135	Non-heritable	0.0809521184545804	49	49	0	0	0.0282434772319367	0.823323820141486	1.76124136938776	1.76124136938776
all_individuals	caudate	AA	AA_only	psi	chr1_207668958_207669238	chr1	207668958	207669238	Heritable	0.141869739855514	231	231	0	0	0.00387411750475183	0.591934656893033	2.56147137130639	2.56147137130639
all_individuals	caudate	AA	AA_only	psi	chr1_207751031_207751443	chr1	207751031	207751443	Heritable	0.143754014950069	337	337	1	2	3.92211165217097e-06	0.0104324468617215	5.56414736914028	5.56414736914028
all_individuals	caudate	AA	AA_only	psi	chr1_207819058_207822718	chr1	207819058	207822718	Non-heritable	0.0489834025943941	334	334	0	0	0.00125133634181501	0.413742682453631	21.5837291298483	21.5837291298483
all_individuals	caudate	AA	AA_only	psi	chr1_207826148_207826888	chr1	207826148	207826888	Non-heritable	0.0255070988710102	334	334	0	0	0.00408991702381548	0.599856298619605	8.71908917836731	-8.71908917836731
all_individuals	caudate	AA	AA_only	psi	chr1_207866858_207867876	chr1	207866858	207867876	Non-heritable	0.0323264572988046	334	334	0	0	0.00893734248000645	0.70707551551466	4.91101955958615	-4.91101955958615
all_individuals	caudate	AA	AA_only	psi	chr1_208241418_208242756	chr1	208241418	208242756	Non-heritable	0.0638093826964745	59	59	0	0	0.00220378499054501	0.505939340020689	5.56739226618917	5.56739226618917
all_individuals	caudate	AA	AA_only	psi	chr1_2086619_2086863	chr1	2086619	2086863	Heritable	0.103830565661219	276	276	0	0	9.20403716179677e-05	0.102050031991104	26.1464323270287	-26.1464323270287
all_individuals	caudate	AA	AA_only	psi	chr1_2087884_2087952	chr1	2087884	2087952	Non-heritable	0.0913457607866176	276	276	0	0	0.00486255105814266	0.628727908289804	7.15431838185472	-7.15431838185472
all_individuals	caudate	AA	AA_only	psi	chr1_2089942_2090221	chr1	2089942	2090221	Heritable	0.138359830370303	273	273	0	0	0.00612030216068168	0.659311027122872	8.32969569397431	8.32969569397431
all_individuals	caudate	AA	AA_only	psi	chr1_2092348_2092414	chr1	2092348	2092414	Heritable	0.121839445108704	273	273	0	0	0.0066605862058312	0.670307226780438	11.0564230005099	11.0564230005099
all_individuals	caudate	AA	AA_only	psi	chr1_209583994_209584465	chr1	209583994	209584465	Heritable	0.145200458430619	42	42	0	0	0.027181970101067	0.819679941548427	6.99925017802203	6.99925017802203
all_individuals	caudate	AA	AA_only	psi	chr1_209832557_209832926	chr1	209832557	209832926	Heritable	0.797206868350925	48	48	0	0	0.00736612718590721	0.683095751802862	4.3837365695838	4.3837365695838
all_individuals	caudate	AA	AA_only	psi	chr1_209879343_209880532	chr1	209879343	209880532	Heritable	0.136436017938332	46	46	0	0	0.0559612834576692	0.877072749233746	3.53041444084825	3.53041444084825
all_individuals	caudate	AA	AA_only	psi	chr1_2099092_2099420	chr1	2099092	2099420	Non-heritable	0.0675747864211853	273	273	0	0	0.0093571028342989	0.712462670276608	8.25370483284272	-8.25370483284272
all_individuals	caudate	AA	AA_only	psi	chr1_210252166_210252291	chr1	210252166	210252291	Non-heritable	0.0774155429935273	43	43	0	0	0.0404241496167598	0.853776928991031	2.13020312788579	2.13020312788579
all_individuals	caudate	AA	AA_only	psi	chr1_210252677_210253411	chr1	210252677	210253411	Non-heritable	0.0984628809631075	43	43	0	0	0.0304147530612282	0.82948509508466	2.51573485023203	2.51573485023203
all_individuals	caudate	AA	AA_only	psi	chr1_210293108_210293336	chr1	210293108	210293336	Heritable	0.206046932186268	37	37	0	0	0.0459981844895735	0.863161217556608	1.4591755729767	-1.4591755729767
all_individuals	caudate	AA	AA_only	psi	chr1_2103313_2103485	chr1	2103313	2103485	Non-heritable	0.0397338069701364	271	271	0	0	0.00262551274206704	0.534642178301207	2.70512823959084	2.70512823959084
all_individuals	caudate	AA	AA_only	psi	chr1_2104272_2104474	chr1	2104272	2104474	Heritable	0.381795572712009	271	271	0	0	0.00251792435890628	0.527355005560193	7.43158527736971	7.43158527736971
all_individuals	caudate	AA	AA_only	psi	chr1_2109006_2109176	chr1	2109006	2109176	Non-heritable	0.0892476322477151	272	272	0	0	0.00144474774751258	0.436393585801082	7.74109362698935	7.74109362698935
all_individuals	caudate	AA	AA_only	psi	chr1_211327629_211327815	chr1	211327629	211327815	Non-heritable	0.0663482354959018	89	89	0	0	0.00372088981968313	0.585149979651239	3.13452022783434	3.13452022783434
all_individuals	caudate	AA	AA_only	psi	chr1_211478804_211479385	chr1	211478804	211479385	Non-heritable	0.0634014619257094	126	126	0	0	0.000351011402541363	0.231641147260126	4.26673808441216	-4.26673808441216
all_individuals	caudate	AA	AA_only	psi	chr1_211513116_211513813	chr1	211513116	211513813	Heritable	0.556950474390276	119	119	0	0	0.00821491163507054	0.696296753013551	3.87311349635074	3.87311349635074
all_individuals	caudate	AA	AA_only	psi	chr1_211889378_211889800	chr1	211889378	211889800	Non-heritable	0.0900351523565278	41	41	0	0	0.00102721866571436	0.38290302682584	4.47414794035179	4.47414794035179
all_individuals	caudate	AA	AA_only	psi	chr1_212393621_212394205	chr1	212393621	212394205	Heritable	0.421155404833177	155	155	0	0	0.00794128026616644	0.692709625033037	3.1735951770907	3.1735951770907
all_individuals	caudate	AA	AA_only	psi	chr1_212415397_212416390	chr1	212415397	212416390	Non-heritable	0.0579075770060446	173	173	0	0	0.00331813951165424	0.568747096026033	3.69771077118376	-3.69771077118376
all_individuals	caudate	AA	AA_only	psi	chr1_2124263_2124598	chr1	2124263	2124598	Heritable	0.206410623608106	273	273	0	0	0.00349616921073946	0.577453070740972	3.37292507460313	3.37292507460313
all_individuals	caudate	AA	AA_only	psi	chr1_212433880_212434398	chr1	212433880	212434398	Non-heritable	0.0463334468484434	173	173	0	0	0.00289863619578221	0.549292242902616	4.76461080197491	4.76461080197491
all_individuals	caudate	AA	AA_only	psi	chr1_212514021_212514398	chr1	212514021	212514398	Non-heritable	0.0810855288229861	161	161	0	0	0.00112051364912346	0.39551693425168	9.00087167862243	-9.00087167862243
all_individuals	caudate	AA	AA_only	psi	chr1_21262306_21263021	chr1	21262306	21263021	Non-heritable	0.0541554661065166	41	41	0	0	0.0931593986105849	0.908174021316136	2.00395137621043	2.00395137621043
all_individuals	caudate	AA	AA_only	psi	chr1_2126998_2127229	chr1	2126998	2127229	Non-heritable	0.0923195177504525	273	273	0	0	0.00565877898215285	0.647614820157791	4.41086026625359	-4.41086026625359
all_individuals	caudate	AA	AA_only	psi	chr1_2132344_2132577	chr1	2132344	2132577	Heritable	0.246643620872745	272	272	0	0	0.00329450815378341	0.567649975945301	10.3737050445897	10.3737050445897
all_individuals	caudate	AA	AA_only	psi	chr1_213363174_213363946	chr1	213363174	213363946	Heritable	0.295068969438785	45	45	0	0	0.0148441759303312	0.763076246566209	3.21626932777127	3.21626932777127
all_individuals	caudate	AA	AA_only	psi	chr1_2134066_2135014	chr1	2134066	2135014	Non-heritable	0.0747313488718714	272	272	0	0	0.00978090494913719	0.718017990574511	5.95311584397271	5.95311584397271
all_individuals	caudate	AA	AA_only	psi	chr1_21360848_21361773	chr1	21360848	21361773	Heritable	0.495447494929229	54	54	0	0	0.0235508138660309	0.807236395667444	1.66068382067721	-1.66068382067721
all_individuals	caudate	AA	AA_only	psi	chr1_213979503_213979750	chr1	213979503	213979750	Heritable	0.130385093565538	194	194	0	0	0.00225965236866815	0.512178199973473	4.81081806823289	4.81081806823289
all_individuals	caudate	AA	AA_only	psi	chr1_213983928_213984268	chr1	213983928	213984268	Non-heritable	0.0382951795922134	187	187	0	0	0.0112484491070906	0.733172634609525	5.09791002250364	5.09791002250364
all_individuals	caudate	AA	AA_only	psi	chr1_213984971_213986712	chr1	213984971	213986712	Non-heritable	0.0984422947727388	187	187	0	0	0.0210980760155617	0.795579487853138	5.166313778914	-5.166313778914
all_individuals	caudate	AA	AA_only	psi	chr1_214303324_214304087	chr1	214303324	214304087	Heritable	0.272833389614124	28	28	0	0	0.113142163863403	0.921163546478869	1.046334593614	-1.046334593614
all_individuals	caudate	AA	AA_only	psi	chr1_21437255_21437803	chr1	21437255	21437803	Heritable	0.372438140786017	64	64	0	0	0.00295788015632637	0.552572530649183	1.34228696755127	1.34228696755127
all_individuals	caudate	AA	AA_only	psi	chr1_214673410_214673764	chr1	214673410	214673764	Heritable	0.177083590908914	4	4	0	0	0.174380606302157	0.942845111843614	0.273049192786249	-0.273049192786249
all_individuals	caudate	AA	AA_only	psi	chr1_215014962_215016019	chr1	215014962	215016019	Heritable	0.644524440394477	22	22	0	0	0.0672765965667206	0.888539752394356	0.580474147439642	-0.580474147439642
all_individuals	caudate	AA	AA_only	psi	chr1_21565739_21566057	chr1	21565739	21566057	Heritable	0.568272185743389	65	65	0	0	0.0179542657452395	0.781039911509831	0.845777158355751	0.845777158355751
all_individuals	caudate	AA	AA_only	psi	chr1_2158128_2158596	chr1	2158128	2158596	Non-heritable	0.0504746695995205	201	201	0	0	0.00587203252047411	0.653272461937599	6.71940291721436	6.71940291721436
all_individuals	caudate	AA	AA_only	psi	chr1_21618733_21620128	chr1	21618733	21620128	Non-heritable	0.0669521610241845	56	56	0	0	0.00580241871210888	0.650868567463917	5.7572836413226	5.7572836413226
all_individuals	caudate	AA	AA_only	psi	chr1_21622893_21623837	chr1	21622893	21623837	Non-heritable	0.0737069919300708	56	56	0	0	0.00848473116928182	0.700124543201762	1.33578901233926	-1.33578901233926
all_individuals	caudate	AA	AA_only	psi	chr1_21639700_21639927	chr1	21639700	21639927	Non-heritable	0.0460474001890834	58	58	0	0	0.00289548733179414	0.549153642737532	4.19390159528529	-4.19390159528529
all_individuals	caudate	AA	AA_only	psi	chr1_21650138_21651304	chr1	21650138	21651304	Heritable	0.158574191896623	58	58	0	0	0.000309371971675007	0.214979130782676	2.18100797104061	-2.18100797104061
all_individuals	caudate	AA	AA_only	psi	chr1_21668095_21668460	chr1	21668095	21668460	Heritable	0.10456366064139	58	58	0	0	0.00605802264284778	0.658216042621456	1.2800925031405	1.2800925031405
all_individuals	caudate	AA	AA_only	psi	chr1_217136256_217136628	chr1	217136256	217136628	Non-heritable	0.0911419351981678	35	35	0	0	0.00611176822922609	0.659311027122872	1.4605405591992	1.4605405591992
all_individuals	caudate	AA	AA_only	psi	chr1_218670164_218670933	chr1	218670164	218670933	Heritable	0.665277098244123	18	18	0	0	0.0418576984204721	0.856213527984841	2.11699029853336	-2.11699029853336
all_individuals	caudate	AA	AA_only	psi	chr1_21869845_21870128	chr1	21869845	21870128	Non-heritable	0.0686828203381661	173	173	0	0	0.00021456207898534	0.175336616756106	3.79984756662895	3.79984756662895
all_individuals	caudate	AA	AA_only	psi	chr1_2189201_2190585	chr1	2189201	2190585	Heritable	0.219378837742063	203	203	0	0	0.00276296811335551	0.542843210604953	1.89693233761213	-1.89693233761213
all_individuals	caudate	AA	AA_only	psi	chr1_21914818_21915410	chr1	21914818	21915410	Heritable	0.105653152074934	171	171	0	0	0.0214319608355221	0.796121754142577	1.31712513429112	-1.31712513429112
all_individuals	caudate	AA	AA_only	psi	chr1_219452029_219455673	chr1	219452029	219455673	Heritable	0.439363757480626	8	8	0	0	0.160920626614254	0.938898364580385	1.55678147676292	1.55678147676292
all_individuals	caudate	AA	AA_only	psi	chr1_219614476_219615669	chr1	219614476	219615669	Heritable	0.594346231473417	1	1	0	0	0.305887566638532	0.964078960351037	1.40249026406533	1.40249026406533
all_individuals	caudate	AA	AA_only	psi	chr1_22011620_22012964	chr1	22011620	22012964	Heritable	0.30183176886556	153	153	0	0	0.00119758399357429	0.405397826622118	2.79127459354064	-2.79127459354064
all_individuals	caudate	AA	AA_only	psi	chr1_220876746_220876975	chr1	220876746	220876975	Non-heritable	0.0873222383696121	30	30	0	0	0.0433637589083541	0.859225909254904	1.63196774439789	-1.63196774439789
all_individuals	caudate	AA	AA_only	psi	chr1_220880670_220881639	chr1	220880670	220881639	Non-heritable	0.0291494835513552	30	30	0	0	0.00187184776128407	0.47839765376181	3.0372648899907	3.0372648899907
all_individuals	caudate	AA	AA_only	psi	chr1_220884216_220884996	chr1	220884216	220884996	Non-heritable	0.090827135270598	30	30	0	0	0.0133173078856185	0.750977902941404	1.90257533283298	-1.90257533283298
all_individuals	caudate	AA	AA_only	psi	chr1_2213931_2214571	chr1	2213931	2214571	Non-heritable	0.0690911499940974	202	202	0	0	0.00495587444503661	0.631020400766771	7.41900954109054	7.41900954109054
all_individuals	caudate	AA	AA_only	psi	chr1_221577149_221577371	chr1	221577149	221577371	Heritable	0.649240121618249	24	24	0	0	0.00980763384421045	0.718178519277014	2.70583553391583	2.70583553391583
all_individuals	caudate	AA	AA_only	psi	chr1_221644962_221647241	chr1	221644962	221647241	Heritable	0.649544197734295	21	21	0	0	0.0338249066288387	0.838408877489907	6.71869484450394	-6.71869484450394
all_individuals	caudate	AA	AA_only	psi	chr1_221738870_221740234	chr1	221738870	221740234	Non-heritable	0.0524552113438792	37	37	0	0	0.0814359728892086	0.899906354078035	4.70295704531368	-4.70295704531368
all_individuals	caudate	AA	AA_only	psi	chr1_22209121_22209199	chr1	22209121	22209199	Non-heritable	0.0695579083751251	145	145	0	0	0.0292326719986815	0.825321139327395	2.57023270141209	-2.57023270141209
all_individuals	caudate	AA	AA_only	psi	chr1_222710476_222711022	chr1	222710476	222711022	Non-heritable	0.0560211018334726	105	105	0	0	0.00109798392918072	0.392277823618836	4.67148349975589	4.67148349975589
all_individuals	caudate	AA	AA_only	psi	chr1_223080956_223081126	chr1	223080956	223081126	Heritable	0.104575850092585	69	69	0	0	0.00230869953206859	0.516313176081358	1.81895950559368	-1.81895950559368
all_individuals	caudate	AA	AA_only	psi	chr1_223132808_223133288	chr1	223132808	223133288	Heritable	0.347004891378879	59	59	0	1	8.26750816207999e-05	0.0956259039997045	1.40152497637181	-1.40152497637181
all_individuals	caudate	AA	AA_only	psi	chr1_22318486_22318828	chr1	22318486	22318828	Non-heritable	0.02442241333436	115	115	0	0	0.0180584028789435	0.781616824828349	2.08637865693722	2.08637865693722
all_individuals	caudate	AA	AA_only	psi	chr1_223392924_223394019	chr1	223392924	223394019	Non-heritable	0.0804350518623484	23	23	0	0	0.0453690111811986	0.862234142213344	0.661898891492464	0.661898891492464
all_individuals	caudate	AA	AA_only	psi	chr1_2234020_2234152	chr1	2234020	2234152	Non-heritable	0.0846027628196411	203	203	0	0	0.00214360621054817	0.501195909394918	7.34360995744461	-7.34360995744461
all_individuals	caudate	AA	AA_only	psi	chr1_223748149_223748679	chr1	223748149	223748679	Non-heritable	0.0930492260414825	50	50	0	0	0.0173144342370622	0.778477587938802	2.13738660133576	2.13738660133576
all_individuals	caudate	AA	AA_only	psi	chr1_223756048_223756422	chr1	223756048	223756422	Non-heritable	0.0593412654981289	99	99	0	0	0.00753219530238136	0.685664780286249	8.49094797593537	8.49094797593537
all_individuals	caudate	AA	AA_only	psi	chr1_223795835_223796132	chr1	223795835	223796132	Non-heritable	0.0529525988799895	104	104	0	0	0.0222306428419063	0.799958714940242	8.07211114738655	-8.07211114738655
all_individuals	caudate	AA	AA_only	psi	chr1_223801971_223802777	chr1	223801971	223802777	Non-heritable	0.0280215212540764	104	104	0	0	0.0215129675782253	0.79656982163055	12.5423107857601	-12.5423107857601
all_individuals	caudate	AA	AA_only	psi	chr1_223993657_223993867	chr1	223993657	223993867	Heritable	0.118791596922401	120	120	0	0	0.00302564401884099	0.55566395115702	7.99988244391215	7.99988244391215
all_individuals	caudate	AA	AA_only	psi	chr1_224098992_224099788	chr1	224098992	224099788	Heritable	0.350879798777612	125	125	0	0	0.00118113497478221	0.403313787713182	8.71100234904179	-8.71100234904179
all_individuals	caudate	AA	AA_only	psi	chr1_224346459_224347929	chr1	224346459	224347929	Heritable	0.23504046446061	56	56	0	0	0.0189128955317948	0.786714666092127	2.05476432388254	2.05476432388254
all_individuals	caudate	AA	AA_only	psi	chr1_225517904_225519347	chr1	225517904	225519347	Non-heritable	0.0280579628517471	110	110	0	0	0.00030316602765682	0.21371144286502	5.8600122950375	-5.8600122950375
