cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_34524491_34525073	chr20	34524491	34525073	Heritable	0.214242736675399	1	1	0	0	0.0327218031254892	0.424463139918455	0.521404208853429	-0.521404208853429
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_34654897_34656066	chr20	34654897	34656066	Heritable	0.269481178207671	1	1	0	0	0.458402076832439	0.942715815734146	0.0966475439850214	-0.0966475439850214
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_36845441_36845647	chr20	36845441	36845647	Heritable	0.260265439875963	1	1	0	0	0.519222831767429	0.949602348707366	0.298114213458591	-0.298114213458591
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_36853035_36853500	chr20	36853035	36853500	Heritable	0.318694418084421	1	1	0	0	0.669195029610172	0.975733945135083	0.194935676196444	-0.194935676196444
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_37267852_37268151	chr20	37267852	37268151	Heritable	0.110172704744894	1	1	0	0	0.282289650879986	0.859709714455482	0.259597187850474	-0.259597187850474
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_37396324_37396717	chr20	37396324	37396717	Heritable	0.18003228333693	1	1	0	0	0.991226158488634	0.999249826720366	0.00377159435971208	-0.00377159435971208
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_38835536_38836106	chr20	38835536	38836106	Non-heritable	0.0975253210232741	1	1	0	0	0.840011543812379	0.994230713732317	0.096191791370881	0.096191791370881
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_38888720_38889881	chr20	38888720	38889881	Non-heritable	0.0851836891980691	1	1	0	0	0.450029101193245	0.941857972510359	0.414039728325363	-0.414039728325363
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_4084514_4084964	chr20	4084514	4084964	Heritable	0.104644798754185	1	1	0	0	0.927575148351846	0.998392586070414	0.0412851788897504	0.0412851788897504
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_41204670_41205905	chr20	41204670	41205905	Heritable	0.21050105813671	1	1	0	0	0.138512794086639	0.737155790648376	0.382153849952246	0.382153849952246
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_4129471_4130068	chr20	4129471	4130068	Heritable	0.279136837071031	1	1	0	0	0.92728509492009	0.998392586070414	0.0417697576811094	0.0417697576811094
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_43564845_43566009	chr20	43564845	43566009	Non-heritable	0.0601297461771654	1	1	0	0	0.41793515906426	0.930833239103901	0.265749184151014	-0.265749184151014
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_44750028_44750928	chr20	44750028	44750928	Heritable	0.282289512257935	1	1	0	0	0.0739836975595006	0.609337953510887	0.201241835019487	0.201241835019487
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_44901471_44902304	chr20	44901471	44902304	Heritable	0.135946161190257	1	1	0	0	0.16724320275095	0.765241687031566	0.331335139701181	0.331335139701181
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_45304127_45304605	chr20	45304127	45304605	Heritable	0.191531804532251	1	1	0	0	0.607927172640706	0.968196454970704	0.0402985050980434	-0.0402985050980434
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_45407907_45410613	chr20	45407907	45410613	Heritable	0.203622094976406	1	1	0	0	0.0724181524847171	0.60289089308319	0.816096361372733	-0.816096361372733
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_46012496_46012622	chr20	46012496	46012622	Heritable	0.394894033123129	1	1	0	0	0.513166591125776	0.947954404799577	0.131234728242483	-0.131234728242483
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_46153115_46153553	chr20	46153115	46153553	Heritable	0.193290951841716	1	1	0	0	0.726820993738793	0.982824791856384	0.222971729581514	0.222971729581514
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_47335956_47336703	chr20	47335956	47336703	Heritable	0.126960563057402	1	1	0	0	0.779678505893312	0.993031611897376	0.0682499315620078	-0.0682499315620078
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_4775755_4776335	chr20	4775755	4776335	Heritable	0.382749905818092	1	1	0	0	0.717907004149124	0.982824791856384	0.127079718819957	-0.127079718819957
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_48374172_48374624	chr20	48374172	48374624	Heritable	0.160935374565443	1	1	0	0	0.0726199582128632	0.60289089308319	0.249457173575498	-0.249457173575498
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_49916659_49917292	chr20	49916659	49917292	Heritable	0.400702056337383	1	1	0	0	0.610131720246167	0.968196454970704	0.171528103236447	-0.171528103236447
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_51307580_51307763	chr20	51307580	51307763	Heritable	0.191469933949829	1	1	0	0	0.96592868909381	0.999249826720366	0.0245277017546861	0.0245277017546861
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_51376050_51376426	chr20	51376050	51376426	Heritable	0.697599230392806	1	1	0	0	0.826969975330288	0.994230713732317	0.122315011280548	0.122315011280548
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_51486743_51487303	chr20	51486743	51487303	Heritable	0.379576898604026	1	1	0	0	0.186285012682475	0.781079886510056	0.701263387200951	0.701263387200951
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_51662159_51662611	chr20	51662159	51662611	Heritable	0.474311440147917	1	1	0	0	0.779294483222312	0.993031611897376	0.0804778605644643	0.0804778605644643
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_5308292_5309286	chr20	5308292	5309286	Heritable	0.610381401576156	1	1	0	0	0.994676050110468	0.999249826720366	0.00563421341898085	0.00563421341898085
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_53217558_53218178	chr20	53217558	53218178	Heritable	0.277778965857882	1	1	0	0	0.268107485851522	0.84632256560431	0.885471800194722	0.885471800194722
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_53590292_53592329	chr20	53590292	53592329	Heritable	0.134906392112312	1	1	0	0	0.475382712324445	0.943947898267297	0.252186405776522	-0.252186405776522
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_53622017_53622332	chr20	53622017	53622332	Heritable	0.103651458293114	1	1	0	0	0.7543827691572	0.985581269481395	0.0102352155304621	-0.0102352155304621
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_54026418_54029640	chr20	54026418	54029640	Non-heritable	0.067860155928778	1	1	0	0	0.207656656280838	0.800355413390676	0.694197563815607	-0.694197563815607
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_54162567_54162848	chr20	54162567	54162848	Non-heritable	0.0989374803453672	1	1	0	0	0.937984625627487	0.998392586070414	0.0234017790018118	-0.0234017790018118
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_5453966_5455004	chr20	5453966	5455004	Heritable	0.127639806332782	1	1	0	0	0.434250078215449	0.938035715393938	0.12516307057479	0.12516307057479
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_54624818_54625457	chr20	54624818	54625457	Heritable	0.165459359694556	1	1	0	0	0.489560682597244	0.943980449910082	0.227140969888589	0.227140969888589
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_54675139_54677624	chr20	54675139	54677624	Heritable	0.490110868478931	1	1	0	0	0.868940552793528	0.994230713732317	0.0485670034074177	0.0485670034074177
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_56465906_56466274	chr20	56465906	56466274	Heritable	0.394111522201014	1	1	0	0	0.463829145886077	0.942715815734146	0.141826571085701	0.141826571085701
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_56625615_56626112	chr20	56625615	56626112	Non-heritable	0.0913228502195097	1	1	0	0	0.532106659985531	0.949602348707366	0.179086638681416	0.179086638681416
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_57263288_57264240	chr20	57263288	57264240	Non-heritable	0.0656888154501449	1	1	0	0	0.0775236399112156	0.625433042002358	0.80076439144165	-0.80076439144165
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_57671871_57672288	chr20	57671871	57672288	Heritable	0.199115529549676	1	1	0	0	0.258864757291631	0.841588426265958	0.388065921082395	0.388065921082395
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_57685055_57685804	chr20	57685055	57685804	Non-heritable	0.0981716138370985	1	1	0	0	0.269148702482314	0.847160710096713	0.42372718956349	-0.42372718956349
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_59042165_59042257	chr20	59042165	59042257	Heritable	0.134370174573304	1	1	0	0	0.974412576334879	0.999249826720366	0.0085287681642896	-0.0085287681642896
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_59524773_59525363	chr20	59524773	59525363	Heritable	0.134024795040535	1	1	0	0	0.523807236052182	0.949602348707366	0.137877895096514	-0.137877895096514
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_60087379_60088142	chr20	60087379	60088142	Heritable	0.171585704407754	1	1	0	0	0.222392433832853	0.817671384269419	0.86063509012448	-0.86063509012448
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_61387585_61387847	chr20	61387585	61387847	Heritable	0.238110003902524	1	1	0	0	0.708283720369979	0.980905053480248	0.170312291701888	-0.170312291701888
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_61448294_61448902	chr20	61448294	61448902	Heritable	0.116821903476429	1	1	0	0	0.344060835828362	0.906451720567344	0.444973213608723	-0.444973213608723
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_61555988_61556364	chr20	61555988	61556364	Heritable	0.1200629979332	1	1	0	0	0.153926776583068	0.753999333922772	0.622786503911812	-0.622786503911812
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_61639584_61640375	chr20	61639584	61640375	Heritable	0.109623169645374	1	1	0	0	0.937500075118482	0.998392586070414	0.0200321409475883	-0.0200321409475883
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_61662179_61662464	chr20	61662179	61662464	Heritable	0.596408112288447	1	1	0	0	0.891706095920118	0.994230713732317	0.0347627823195592	-0.0347627823195592
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_61803843_61803966	chr20	61803843	61803966	Heritable	0.124606926818836	1	1	0	0	0.16581656985841	0.764595440222494	0.352018504720738	-0.352018504720738
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_62477388_62477715	chr20	62477388	62477715	Non-heritable	0.0974418550538913	1	1	0	0	0.548593103232323	0.955301752671289	0.0312106127093986	0.0312106127093986
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_62539328_62539459	chr20	62539328	62539459	Heritable	0.14781285971192	1	1	0	0	0.944218753551785	0.998392586070414	0.00119462550126332	-0.00119462550126332
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_62581541_62581687	chr20	62581541	62581687	Heritable	0.114054651045115	1	1	0	0	0.364505527994722	0.907875761074795	0.0607021073257797	-0.0607021073257797
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_62824803_62825212	chr20	62824803	62825212	Heritable	0.1108788347476	1	1	0	0	0.846055120216946	0.994230713732317	0.11196289049337	0.11196289049337
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_63009969_63011039	chr20	63009969	63011039	Heritable	0.139201325395876	1	1	0	0	0.552357274676379	0.955301752671289	0.0653303430949516	0.0653303430949516
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_63028721_63029861	chr20	63028721	63029861	Heritable	0.351244158750683	1	1	0	0	0.803467936692617	0.993031611897376	0.0224362150787558	-0.0224362150787558
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_63378363_63378434	chr20	63378363	63378434	Heritable	0.161429594503614	1	1	0	0	0.458043879283916	0.942715815734146	0.553158114397405	0.553158114397405
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_63568948_63569737	chr20	63568948	63569737	Heritable	0.169196969380769	1	1	0	0	0.0628196288126481	0.570774676714132	0.88501726733634	0.88501726733634
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_63919232_63919478	chr20	63919232	63919478	Heritable	0.162146107297111	1	1	0	0	0.016536111614623	0.297148914771861	0.853629237782663	-0.853629237782663
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_63947924_63948731	chr20	63947924	63948731	Heritable	0.154953279474046	1	1	0	0	0.869255876579952	0.994230713732317	0.0388453065909591	-0.0388453065909591
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_7803789_7804001	chr20	7803789	7804001	Heritable	0.215974582650425	1	1	0	0	0.0218933074388134	0.356402121185076	0.11025718420827	-0.11025718420827
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_8807899_8808379	chr20	8807899	8808379	Heritable	0.103383971181667	1	1	0	0	0.732639507757303	0.982824791856384	0.119889190011595	-0.119889190011595
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr20_8829354_8831732	chr20	8829354	8831732	Heritable	0.345581191290619	1	1	0	0	0.543404823860947	0.954168079815943	0.205547426406086	0.205547426406086
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_14280805_14281672	chr21	14280805	14281672	Heritable	0.188524532517039	1	1	0	0	0.607077741847944	0.968196454970704	0.09508147636164	-0.09508147636164
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_18849776_18851911	chr21	18849776	18851911	Heritable	0.297807547878124	1	1	0	0	0.67377306553683	0.975733945135083	0.0360229799464489	0.0360229799464489
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_21000555_21002237	chr21	21000555	21002237	Heritable	0.207510487084427	1	1	0	0	0.123789053094247	0.720932248935616	0.599405227705727	0.599405227705727
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_25870195_25870523	chr21	25870195	25870523	Heritable	0.177245864794633	1	1	0	0	0.870344139231433	0.994230713732317	0.0391835770536986	-0.0391835770536986
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_25930048_25930858	chr21	25930048	25930858	Heritable	0.163576005153553	1	1	0	0	0.962984939639095	0.998943510112134	0.0107838935120377	-0.0107838935120377
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_27813961_27814634	chr21	27813961	27814634	Heritable	0.152328500840571	1	1	0	0	0.186258522833486	0.781079886510056	0.236788876618113	0.236788876618113
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_28417149_28417863	chr21	28417149	28417863	Heritable	0.224105169752261	1	1	0	0	0.673387794017705	0.975733945135083	0.106409762889585	-0.106409762889585
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_29018519_29018728	chr21	29018519	29018728	Heritable	0.174323860960879	1	1	0	0	0.261425963293737	0.841588426265958	0.264005496938335	0.264005496938335
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_29024045_29024182	chr21	29024045	29024182	Heritable	0.258195972759703	1	1	0	0	0.530724551019785	0.949602348707366	0.180111512308518	-0.180111512308518
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_29077186_29077915	chr21	29077186	29077915	Heritable	0.358655845988303	1	1	0	0	0.093853547785297	0.667099446672548	0.284811138330457	0.284811138330457
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_31543329_31543573	chr21	31543329	31543573	Heritable	0.143395042960366	1	1	0	0	0.806118101435554	0.993031611897376	0.10246195531124	-0.10246195531124
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_31875524_31875794	chr21	31875524	31875794	Heritable	0.172352842977763	1	1	0	0	0.302982361632107	0.876533368623598	0.440260698399869	0.440260698399869
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_32393599_32393798	chr21	32393599	32393798	Heritable	0.223884539466076	1	1	0	0	0.0912639627502747	0.656562754551803	0.396947470481616	-0.396947470481616
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_33895282_33895484	chr21	33895282	33895484	Heritable	0.167755846305382	1	1	0	0	0.256551163082617	0.841588426265958	0.364510726554575	-0.364510726554575
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_34533619_34534901	chr21	34533619	34534901	Heritable	0.393645741834583	1	1	0	0	0.40458874170468	0.929644306557586	0.267984888930009	-0.267984888930009
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_34687059_34688902	chr21	34687059	34688902	Heritable	0.32234926447501	1	1	0	0	0.740337701981483	0.983720166749403	0.284735178100657	0.284735178100657
all_individuals	hippocampus	EA	EA_only	expression_nearest_gene	chr21_36711033_36711286	chr21	36711033	36711286	Non-heritable	0.0673113939236656	1	1	0	1	0.00205181616547132	0.0731406780829623	1.25246455748968	1.25246455748968
